rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G6 & ~G2	20	2	0.0	G2, G6	2	5	0.11537426335138298
2	G6 & ~G2	20	2	0.0	G2, G6	2	5	0.11537426335138298
3	G6 & ~G2	20	2	0.0	G2, G6	2	5	0.11537426335138298
4	G6 & ~G2	20	2	0.0	G2, G6	2	5	0.11537426335138298
5	G6 & ~G2	20	2	0.0	G2, G6	2	5	0.11537426335138298
6	G6 & ~G2	20	2	0.0	G2, G6	2	5	0.11537426335138298
7	G6 & ~G2	20	2	0.0	G2, G6	2	5	0.11537426335138298
8	G6 & ~G2	20	2	0.0	G2, G6	2	5	0.11537426335138298
9	G6 & ~G2	20	2	0.0	G2, G6	2	5	0.11537426335138298
10	G6 & ~G2	20	2	0.0	G2, G6	2	5	0.11537426335138298
11	G6 & ~G2	20	2	0.0	G2, G6	2	5	0.11537426335138298
12	G6 & ~G2	20	2	0.0	G2, G6	2	5	0.11537426335138298
13	G6	18	1	0.5	G6	1	5	0.16465803666826612
14	G6 & (~G2 | ~G8)	18	3	0.0	G2, G6, G8	3	5	0.25102153129336313
15	G6	18	1	0.5	G6	1	5	0.28561237372619414
16	G6	18	1	0.5	G6	1	5	0.28561237372619414
17	G4	17	1	0.5	G4	1	5	0.31675376813758827
18	~G2	17	1	0.5	G2	1	5	1.0133428027717015
19	~G2	17	1	0.5	G2	1	5	1.0133428027717015
20	~G8	16	1	0.5	G8	1	5	0.7050601201245219
21	~G8	16	1	0.5	G8	1	5	0.7050601201245219
22	G6 | ~G2	15	2	0.0	G2, G6	2	5	0.16465803666826612
23	(~G10 & ~G3) | (~G10 & ~G6) | (~G2 & ~G3) | (~G2 & ~G6)	14	4	0.5	G10, G2, G3, G6	4	5	0.07273294002972053
24	G2 | G6	13	2	0.0	G2, G6	2	5	0.16465803666826612
25	G2 | G6	13	2	0.0	G2, G6	2	5	0.16465803666826612
26	G2 | G6	13	2	0.0	G2, G6	2	5	0.16465803666826612
27	G10 & G6	13	2	0.0	G10, G6	2	5	0.3005322283414977
28	~G2 | ~G6	12	2	0.0	G2, G6	2	5	0.11537426335138298
29	G10 & (G6 | ~G2)	11	3	0.0	G10, G2, G6	3	5	0.11648175467313891
30	G4 & (G3 | ~G5)	11	3	0.0	G3, G4, G5	3	5	0.17193074878602116
31	G3 & (G2 | G6) & (G6 | G7)	11	4	0.5	G2, G3, G6, G7	4	5	0.2073223136374331
32	G6 & G8	10	2	0.0	G6, G8	2	5	0.136586806399814
33	G10 & G2 & G3 & G6	10	4	0.5	G10, G2, G3, G6	4	5	0.07273294002972053
34	G10 & G2 & G6 & ~G3	10	4	0.5	G10, G2, G3, G6	4	5	0.07273294002972053
35	G3 & ~G10	9	2	0.0	G10, G3	2	5	0.33210053976914505
36	~G3 | ~G6 | (G10 & G5 & G7)	9	5	1.0	G10, G3, G5, G6, G7	5	5	0.2137055912254774
37	G2 & G6	8	2	0.0	G2, G6	2	5	0.16465803666826612
38	G2 & G6	8	2	0.0	G2, G6	2	5	0.16465803666826612
39	G2 & G6	8	2	0.0	G2, G6	2	5	0.16465803666826612
40	G2 & G6	8	2	0.0	G2, G6	2	5	0.16465803666826612
41	~G5	6	1	0.5	G5	1	5	1.0386848993924913
42	G10 & G8	5	2	0.0	G10, G8	2	5	0.687082366479496
43	G2 | (G3 & G6)	4	3	0.0	G2, G3, G6	3	5	0.11537426335138298
44	G3	4	1	0.5	G3	1	5	0.38508131795002226
45	G3	4	1	0.5	G3	1	5	0.38508131795002226
46	G2	3	1	0.5	G2	1	5	0.16465803666826612
47	~G6	2	1	0.5	G6	1	5	0.28561237372619414
48	~G6	2	1	0.5	G6	1	5	0.28561237372619414
49	~G6	2	1	0.5	G6	1	5	0.28561237372619414
50	~G6	2	1	0.5	G6	1	5	0.28561237372619414
