rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G5 | G6	19	2	0.0	G5, G6	2	2	0.07704397669047398
2	G5 | G6	19	2	0.0	G5, G6	2	2	0.07704397669047398
3	G5 | G6	19	2	0.0	G5, G6	2	2	0.07704397669047398
4	G5 | G6	19	2	0.0	G5, G6	2	2	0.07704397669047398
5	G5 | G6	19	2	0.0	G5, G6	2	2	0.07704397669047398
6	G5 | G6	19	2	0.0	G5, G6	2	2	0.07704397669047398
7	G5 | G6	19	2	0.0	G5, G6	2	2	0.07704397669047398
8	G5 | G6	19	2	0.0	G5, G6	2	2	0.07704397669047398
9	G5 | G6	19	2	0.0	G5, G6	2	2	0.07704397669047398
10	G5 | G6	19	2	0.0	G5, G6	2	2	0.07704397669047398
11	G5 | G6	19	2	0.0	G5, G6	2	2	0.07704397669047398
12	G5 | G6	19	2	0.0	G5, G6	2	2	0.07704397669047398
13	G5 | G6	19	2	0.0	G5, G6	2	2	0.07704397669047398
14	G5 | G6	19	2	0.0	G5, G6	2	2	0.11410798771344513
15	G5 | G6	19	2	0.0	G5, G6	2	2	0.1751187515548686
16	G5 | G6	19	2	0.0	G5, G6	2	2	0.1751187515548686
17	G5 | G6	19	2	0.0	G5, G6	2	2	0.1751187515548686
18	G5 | G6	19	2	0.0	G5, G6	2	2	0.1751187515548686
19	G5 | G6	19	2	0.0	G5, G6	2	2	0.1751187515548686
20	G5 | G6	19	2	0.0	G5, G6	2	2	0.1751187515548686
21	G5 | G6	19	2	0.0	G5, G6	2	2	0.1751187515548686
22	G5 | G6	19	2	0.0	G5, G6	2	2	0.1751187515548686
23	G5 | G6	19	2	0.0	G5, G6	2	2	0.1751187515548686
24	G5 | G6	19	2	0.0	G5, G6	2	2	0.1751187515548686
25	G5 | G6	19	2	0.0	G5, G6	2	2	0.141853184912403
26	G5 | (G6 & G8)	18	3	0.0	G5, G6, G8	3	2	0.07704397669047398
27	G5	18	1	0.5	G5	1	2	0.1751187515548686
28	G5	18	1	0.5	G5	1	2	0.1751187515548686
29	G6	18	1	0.5	G6	1	2	0.34517129471525676
30	G6	18	1	0.5	G6	1	2	0.34517129471525676
31	G6	18	1	0.5	G6	1	2	0.34517129471525676
32	G5	18	1	0.5	G5	1	2	0.43691201316853223
33	G5	18	1	0.5	G5	1	2	0.43691201316853223
34	G5	18	1	0.5	G5	1	2	0.43691201316853223
35	G5 | G9	17	2	0.0	G5, G9	2	2	0.3794227909110962
36	G5 | G6 | G9	17	3	0.0	G5, G6, G9	3	2	0.09161260301029217
37	G5 | G6 | G9	17	3	0.0	G5, G6, G9	3	2	0.09161260301029217
38	G5 | G6 | G8	14	3	0.0	G5, G6, G8	3	2	0.07704397669047398
39	G5 | G6 | G8	14	3	0.0	G5, G6, G8	3	2	0.07704397669047398
40	G5 | G6 | G8	14	3	0.0	G5, G6, G8	3	2	0.07704397669047398
41	G5 | G6 | G8	14	3	0.0	G5, G6, G8	3	2	0.1117104039930005
42	G5 | G8	13	2	0.0	G5, G8	2	2	0.1117104039930005
43	G3 | G6 | (G4 & G5)	13	4	0.5	G3, G4, G5, G6	4	2	0.1656461356124493
44	G10 | G5	12	2	0.0	G10, G5	2	2	0.11410798771344513
45	G4 | G5 | G6 | G8 | G9	12	5	1.0	G4, G5, G6, G8, G9	5	2	0.12683520771449006
46	G2 & G6	10	2	0.0	G2, G6	2	2	0.3269247003914111
47	G3 | G9	10	2	0.0	G3, G9	2	2	0.5516401667324853
48	G10 | G9	9	2	0.0	G10, G9	2	2	0.4972750249626556
49	~G5 & (~G2 | ~G6)	2	3	0.0	G2, G5, G6	3	2	0.11926386376159206
50	~G5 & (G1 | G10) & (G10 | G8)	2	4	0.5	G1, G10, G5, G8	4	2	0.08805009586086948
