rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G10 & (G1 | ~G6)	19	3	0.0	G1, G10, G6	3	9	0.3097400134888955
2	G10 & ~G6	19	2	0.0	G10, G6	2	9	0.3494598234436602
3	G10 & ~G6	19	2	0.0	G10, G6	2	9	0.3494598234436602
4	G10 & ~G6	19	2	0.0	G10, G6	2	9	0.3494598234436602
5	G10 & (~G6 | ~G8)	18	3	0.0	G10, G6, G8	3	9	0.29714926454830326
6	G10 & (~G6 | ~G8)	18	3	0.0	G10, G6, G8	3	9	0.29714926454830326
7	G10	18	1	0.5	G10	1	9	0.30604762884034226
8	G10 & ~G5	18	2	0.0	G10, G5	2	9	0.38210290306033823
9	G10 & ~G5	18	2	0.0	G10, G5	2	9	0.38210290306033823
10	G10 & ~G5	18	2	0.0	G10, G5	2	9	0.38210290306033823
11	G10 & ~G5	18	2	0.0	G10, G5	2	9	0.38210290306033823
12	G10 & ~G5	18	2	0.0	G10, G5	2	9	0.38210290306033823
13	G10 & ~G5	18	2	0.0	G10, G5	2	9	0.38210290306033823
14	G10 & ~G5	18	2	0.0	G10, G5	2	9	0.38210290306033823
15	G10	18	1	0.5	G10	1	9	0.48738026280574714
16	~G5	18	1	0.5	G5	1	9	0.3999465163191419
17	G10	18	1	0.5	G10	1	9	0.5176379826461192
18	~G6	18	1	0.5	G6	1	9	0.6693016861349452
19	G10 & G3	17	2	0.0	G10, G3	2	9	0.46653534849793965
20	G10 & G3	17	2	0.0	G10, G3	2	9	0.46653534849793965
21	G10 & G3	17	2	0.0	G10, G3	2	9	0.46653534849793965
22	G10 | G8	17	2	0.0	G10, G8	2	9	0.48738026280574714
23	G10 & G8	17	2	0.0	G10, G8	2	9	0.48738026280574714
24	G10 & G8	17	2	0.0	G10, G8	2	9	0.48738026280574714
25	G3 & G8	16	2	0.0	G3, G8	2	9	0.8959341435383245
26	G3 & G8	16	2	0.0	G3, G8	2	9	0.8959341435383245
27	G3	16	1	0.5	G3	1	9	0.8685921650759155
28	G1 & G3	15	2	0.0	G1, G3	2	9	0.8558249511223306
29	G2	15	1	0.5	G2	1	9	1.8947967646070099
30	G10 & ~G8	13	2	0.0	G10, G8	2	9	0.48738026280574714
31	G10 & G3 & G5	12	3	0.0	G10, G3, G5	3	9	0.3190494561601593
32	G10 & G5	12	2	0.0	G10, G5	2	9	0.38210290306033823
33	G1 & G4 & ~G10 & ~G6	12	4	0.5	G1, G10, G4, G6	4	9	0.09921377473532166
34	G10 & G5 & G8 & G9	12	4	0.5	G10, G5, G8, G9	4	9	0.25588074624500146
35	False	12	1	0.5	False	1	9	0.3999465163191419
36	G3 & G5	11	2	0.0	G3, G5	2	9	0.39286516928396914
37	G3 & G5	11	2	0.0	G3, G5	2	9	0.39286516928396914
38	G3 & G6	11	2	0.0	G3, G6	2	9	0.6425892740783092
39	G1	11	1	0.5	G1	1	9	2.1033472412192222
40	G10 | G5	8	2	0.0	G10, G5	2	9	0.38210290306033823
41	True	8	1	0.5	True	1	9	1.1108602735447788
42	G6 & (G1 | G10)	7	3	0.0	G1, G10, G6	3	9	0.3097400134888955
43	G6 | G8	6	2	0.0	G6, G8	2	9	0.6295858853167745
44	G5 & G9	5	2	0.0	G5, G9	2	9	0.3940377263141514
45	G5	2	1	0.5	G5	1	9	0.3999465163191419
46	G5	2	1	0.5	G5	1	9	0.3999465163191419
47	~G10	2	1	0.5	G10	1	9	0.5176379826461192
48	~G10	2	1	0.5	G10	1	9	0.5176379826461192
49	G6	2	1	0.5	G6	1	9	0.6693016861349452
50	G6	2	1	0.5	G6	1	9	0.6693016861349452
