rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G4 | G5	19	2	0.0	G4, G5	2	6	0.10343798063879317
2	G5 | (G10 & G4)	19	3	0.0	G10, G4, G5	3	6	0.10343798063879317
3	G5 | (G10 & G4)	19	3	0.0	G10, G4, G5	3	6	0.10343798063879317
4	G4 | G5	19	2	0.0	G4, G5	2	6	0.10343798063879317
5	G5 | (G10 & G4)	19	3	0.0	G10, G4, G5	3	6	0.10343798063879317
6	G5 | (G10 & G4)	19	3	0.0	G10, G4, G5	3	6	0.10343798063879317
7	G4 | G5	19	2	0.0	G4, G5	2	6	0.10343798063879317
8	G5 | (G10 & G4)	19	3	0.0	G10, G4, G5	3	6	0.10343798063879317
9	G5 | (G10 & G4)	19	3	0.0	G10, G4, G5	3	6	0.10343798063879317
10	G5 | (G10 & G4)	19	3	0.0	G10, G4, G5	3	6	0.10343798063879317
11	G4 | G5	19	2	0.0	G4, G5	2	6	0.10343798063879317
12	G4 | G5	19	2	0.0	G4, G5	2	6	0.10343798063879317
13	G5 | (G10 & G4)	19	3	0.0	G10, G4, G5	3	6	0.10343798063879317
14	G4 | G5	19	2	0.0	G4, G5	2	6	0.3528021233191879
15	G4 | G5	19	2	0.0	G4, G5	2	6	0.3528021233191879
16	G4 | G5	19	2	0.0	G4, G5	2	6	0.3528021233191879
17	G4 | G5	19	2	0.0	G4, G5	2	6	0.3528021233191879
18	G4 | G5	19	2	0.0	G4, G5	2	6	0.3528021233191879
19	G5	18	1	0.5	G5	1	6	0.43691201316853223
20	G5	18	1	0.5	G5	1	6	0.43691201316853223
21	G5	18	1	0.5	G5	1	6	0.43691201316853223
22	~G10	18	1	0.5	G10	1	6	0.730405430545439
23	~G10	18	1	0.5	G10	1	6	0.730405430545439
24	G4	15	1	0.5	G4	1	6	0.21375033379531178
25	G4	15	1	0.5	G4	1	6	0.58343836632001
26	G4	15	1	0.5	G4	1	6	0.9310214957914342
27	G4	15	1	0.5	G4	1	6	0.9310214957914342
28	G4	15	1	0.5	G4	1	6	0.9310214957914342
29	G4 | G7	14	2	0.0	G4, G7	2	6	0.94869518614499
30	G7	14	1	0.5	G7	1	6	1.507341820541377
31	G2 | G5	13	2	0.0	G2, G5	2	6	0.39601835563924664
32	G5 | (G10 & G3) | (G3 & G4)	13	4	0.5	G10, G3, G4, G5	4	6	0.08988741406814735
33	G10 | G5	12	2	0.0	G10, G5	2	6	0.42365816120586924
34	G3 | G4 | (G10 & G2)	11	4	0.5	G10, G2, G3, G4	4	6	0.12167870679479735
35	G3 & (G4 | G5)	9	3	0.0	G3, G4, G5	3	6	0.12834359395713205
36	G10 & (G4 | G5)	9	3	0.0	G10, G4, G5	3	6	0.1527990822426063
37	G10 & G4	9	2	0.0	G10, G4	2	6	0.3341671692535483
38	G10 & G4	9	2	0.0	G10, G4	2	6	0.3341875609020635
39	G10 & G4	9	2	0.0	G10, G4	2	6	0.3341875609020635
40	G3 & G6	9	2	0.0	G3, G6	2	6	0.3448670417142664
41	G10 | (G4 & G5)	8	3	0.0	G10, G4, G5	3	6	0.1527990822426063
42	G10 | G4	8	2	0.0	G10, G4	2	6	0.3341671692535483
43	G10 | G4	8	2	0.0	G10, G4	2	6	0.3341671692535483
44	G10 | G4	8	2	0.0	G10, G4	2	6	0.3341875609020635
45	G3 & G4	8	2	0.0	G3, G4	2	6	0.58343836632001
46	G10 | G4	8	2	0.0	G10, G4	2	6	0.08988741406814735
47	G10 | G4	8	2	0.0	G10, G4	2	6	0.07599970988655035
48	G10 & G9	7	2	0.0	G10, G9	2	6	0.4972750249626556
49	G3 | (G10 & G4)	5	3	0.0	G10, G3, G4	3	6	0.21375033379531178
50	~G5	2	1	0.5	G5	1	6	0.43691201316853223
