rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G6 | (G1 & G5)	19	3	0.0	G1, G5, G6	3	7	0.11332122332057787
2	G5 | G6	19	2	0.0	G5, G6	2	7	0.11332122332057787
3	G5 | G6	19	2	0.0	G5, G6	2	7	0.11332122332057787
4	G5 | G6	19	2	0.0	G5, G6	2	7	0.11332122332057787
5	G4 | G5 | G6	19	3	0.0	G4, G5, G6	3	7	0.17014987562150002
6	G5 | (G4 & G6)	19	3	0.0	G4, G5, G6	3	7	0.17014987562150002
7	G4 | G5 | G6	19	3	0.0	G4, G5, G6	3	7	0.17014987562150002
8	G4 | G5 | G6	19	3	0.0	G4, G5, G6	3	7	0.17014987562150002
9	G4 | G5 | G6	19	3	0.0	G4, G5, G6	3	7	0.17014987562150002
10	G4 | G5 | G6	19	3	0.0	G4, G5, G6	3	7	0.17014987562150002
11	G5 | (G4 & G6)	19	3	0.0	G4, G5, G6	3	7	0.17014987562150002
12	G4 | G5 | G6	19	3	0.0	G4, G5, G6	3	7	0.17014987562150002
13	G5 | G6	19	2	0.0	G5, G6	2	7	0.1751187515548686
14	G5 | G6	19	2	0.0	G5, G6	2	7	0.1751187515548686
15	G6	18	1	0.5	G6	1	7	0.25398484358757056
16	G6	18	1	0.5	G6	1	7	0.25398484358757056
17	G4 | G6	18	2	0.0	G4, G6	2	7	0.3805558105929696
18	G4 | G6	18	2	0.0	G4, G6	2	7	0.3805558105929696
19	G6	18	1	0.5	G6	1	7	0.34517129471525676
20	G6	18	1	0.5	G6	1	7	0.34517129471525676
21	G6	18	1	0.5	G6	1	7	0.34517129471525676
22	G6	18	1	0.5	G6	1	7	0.34517129471525676
23	G6	18	1	0.5	G6	1	7	0.34517129471525676
24	G5	18	1	0.5	G5	1	7	0.43691201316853223
25	G5	18	1	0.5	G5	1	7	0.43691201316853223
26	G5	18	1	0.5	G5	1	7	0.43691201316853223
27	G5	18	1	0.5	G5	1	7	0.43691201316853223
28	G5	18	1	0.5	G5	1	7	0.43691201316853223
29	G5 & G6	17	2	0.0	G5, G6	2	7	0.11332122332057787
30	G5 & G6	17	2	0.0	G5, G6	2	7	0.1751187515548686
31	G5 | G9	17	2	0.0	G5, G9	2	7	0.3794227909110962
32	G1 | G4 | G6	15	3	0.0	G1, G4, G6	3	7	0.23787341545744703
33	G1 | G6	15	2	0.0	G1, G6	2	7	0.25398484358757056
34	G1 | G6	15	2	0.0	G1, G6	2	7	0.25398484358757056
35	G1 | G6	15	2	0.0	G1, G6	2	7	0.25398484358757056
36	G1 | G6	15	2	0.0	G1, G6	2	7	0.25398484358757056
37	G6 | (G1 & G8)	15	3	0.0	G1, G6, G8	3	7	0.2540273731083691
38	G1 | G4	15	2	0.0	G1, G4	2	7	0.5984587498874809
39	G1 | G4	15	2	0.0	G1, G4	2	7	0.5984587498874809
40	G1 | G4	15	2	0.0	G1, G4	2	7	0.5984587498874809
41	G4	15	1	0.5	G4	1	7	0.9310214957914342
42	G1 | G5	14	2	0.0	G1, G5	2	7	0.32541163317923105
43	G1 | G4 | G6 | G7	14	4	0.5	G1, G4, G6, G7	4	7	0.12667796039465154
44	G1 | G7	14	2	0.0	G1, G7	2	7	0.2077979998066664
45	True	12	1	0.5	True	1	7	0.43691201316853223
46	G5 | ~G6	11	2	0.0	G5, G6	2	7	0.1751187515548686
47	G1 & G4	9	2	0.0	G1, G4	2	7	0.5984587498874809
48	G1	9	1	0.5	G1	1	7	2.3314345053118326
49	G8 | (G10 & G6)	5	3	0.0	G10, G6, G8	3	7	0.15299418922454425
50	G8	4	1	0.5	G8	1	7	1.1618482809520312
