rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G8 & (G5 | G7)	19	3	0.0	G5, G7, G8	3	3	0.08648840769655328
2	~G8 & (G5 | G7)	19	3	0.0	G5, G7, G8	3	3	0.08648840769655328
3	~G8 & (G5 | G7)	19	3	0.0	G5, G7, G8	3	3	0.08648840769655328
4	~G8 & (G5 | G7)	19	3	0.0	G5, G7, G8	3	3	0.08648840769655328
5	~G8 & (G5 | G7)	19	3	0.0	G5, G7, G8	3	3	0.08648840769655328
6	~G8 & (G5 | G7)	19	3	0.0	G5, G7, G8	3	3	0.08648840769655328
7	~G8 & (G5 | G7)	19	3	0.0	G5, G7, G8	3	3	0.08648840769655328
8	~G8 & (G5 | G7)	19	3	0.0	G5, G7, G8	3	3	0.08648840769655328
9	~G8 & (G5 | G7)	19	3	0.0	G5, G7, G8	3	3	0.08648840769655328
10	~G8 & (G5 | G7)	19	3	0.0	G5, G7, G8	3	3	0.08648840769655328
11	G7 | (G5 & G6)	19	3	0.0	G5, G6, G7	3	3	0.17408298468190408
12	G7	18	1	0.5	G7	1	3	0.1304423739156204
13	~G8 & (G2 | G7)	18	3	0.0	G2, G7, G8	3	3	0.19576120965903265
14	G7	18	1	0.5	G7	1	3	0.22467885964949263
15	G5 | G7	18	2	0.0	G5, G7	2	3	0.3101313134225646
16	G5 | G7	18	2	0.0	G5, G7	2	3	0.3101313134225646
17	~G8 | (G2 & G5)	18	3	0.0	G2, G5, G8	3	3	0.4918158124463875
18	~G8	18	1	0.5	G8	1	3	0.5620837807680186
19	G6	18	1	0.5	G6	1	3	0.07423555230147956
20	G7	18	1	0.5	G7	1	3	0.3263610377235921
21	~G8	18	1	0.5	G8	1	3	0.5706800562417825
22	G6 & G7	17	2	0.0	G6, G7	2	3	0.21501805588502504
23	G5 | G7 | G9	17	3	0.0	G5, G7, G9	3	3	0.2698524216390259
24	G5 | ~G8	17	2	0.0	G5, G8	2	3	0.5620837807680186
25	G7 & (G5 | G6 | G8)	17	4	0.5	G5, G6, G7, G8	4	3	0.14447252828532933
26	G9 & (G5 | G8)	15	3	0.0	G5, G8, G9	3	3	0.22423995694283755
27	(G3 | G6) & (G3 | G7) & (G5 | G9)	15	5	1.0	G3, G5, G6, G7, G9	5	3	0.055426567595828063
28	G5 & G7	14	2	0.0	G5, G7	2	3	0.3101313134225646
29	G5	14	1	0.5	G5	1	3	1.5680187078827696
30	G5	14	1	0.5	G5	1	3	1.5680187078827696
31	G5	14	1	0.5	G5	1	3	1.5680187078827696
32	G2 | G6	13	2	0.0	G2, G6	2	3	0.4627617907920833
33	G5 | G8 | (G10 & G7)	13	4	0.5	G10, G5, G7, G8	4	3	0.07446775509616357
34	G3 | G5 | G7	12	3	0.0	G3, G5, G7	3	3	0.15879893906509684
35	G7 | G8 | ~G4	12	3	0.0	G4, G7, G8	3	3	0.18581840522891466
36	True	12	1	0.5	True	1	3	0.22467885964949263
37	G7 | G8	12	2	0.0	G7, G8	2	3	0.22467885964949263
38	True	12	1	0.5	True	1	3	1.5680187078827696
39	~G5 & ~G8	11	2	0.0	G5, G8	2	3	0.5620837807680186
40	~G5 & ~G8 & (G10 | G7)	11	4	0.5	G10, G5, G7, G8	4	3	0.1042612694043091
41	G6 & ~G7	9	2	0.0	G6, G7	2	3	0.21501805588502504
42	G5 | G8	9	2	0.0	G5, G8	2	3	0.5620939357077729
43	~G7 & ~G8	8	2	0.0	G7, G8	2	3	0.22467885964949263
44	False	8	1	0.5	False	1	3	0.48044806717288746
45	G5 & G8	7	2	0.0	G5, G8	2	3	0.5620837807680186
46	G5 & G8	7	2	0.0	G5, G8	2	3	0.15107013793296797
47	~G7	2	1	0.5	G7	1	3	0.3101313134225646
48	~G7	2	1	0.5	G7	1	3	0.3263610377235921
49	~G7	2	1	0.5	G7	1	3	0.3263610377235921
50	G3	2	1	0.5	G3	1	3	0.6214210090031095
