rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G10 & G2	19	2	0.0	G10, G2	2	9	0.06817234043994001
2	G10 & G2	19	2	0.0	G10, G2	2	9	0.06817234043994001
3	G10 & G2	19	2	0.0	G10, G2	2	9	0.06817234043994001
4	G10 & G2	19	2	0.0	G10, G2	2	9	0.06817234043994001
5	G10 & G2	19	2	0.0	G10, G2	2	9	0.06817234043994001
6	G10 & G2	19	2	0.0	G10, G2	2	9	0.06817234043994001
7	G10 & G2	19	2	0.0	G10, G2	2	9	0.06817234043994001
8	G2 & (G10 | G7)	19	3	0.0	G10, G2, G7	3	9	0.06817234043994001
9	G10 & G2	19	2	0.0	G10, G2	2	9	0.06817234043994001
10	G2 & (G10 | G7)	19	3	0.0	G10, G2, G7	3	9	0.06817234043994001
11	G10 & G2	19	2	0.0	G10, G2	2	9	0.06817234043994001
12	G10 & G2	19	2	0.0	G10, G2	2	9	0.4923938300156349
13	G10 & G2	19	2	0.0	G10, G2	2	9	0.4923938300156349
14	G10 & G8 & (G2 | G7)	19	4	0.5	G10, G2, G7, G8	4	9	0.06590705648263587
15	G2	17	1	0.5	G2	1	9	1.0868558859306647
16	G2	17	1	0.5	G2	1	9	1.135526881253246
17	G2	17	1	0.5	G2	1	9	1.135526881253246
18	G2	17	1	0.5	G2	1	9	1.135526881253246
19	G2	17	1	0.5	G2	1	9	1.135526881253246
20	G2	17	1	0.5	G2	1	9	1.135526881253246
21	G2	17	1	0.5	G2	1	9	1.135526881253246
22	G2	17	1	0.5	G2	1	9	1.135526881253246
23	G10	16	1	0.5	G10	1	9	0.9509826273688495
24	G10 & G2 & G7	14	3	0.0	G10, G2, G7	3	9	0.06817234043994001
25	G10 | G2	14	2	0.0	G10, G2	2	9	0.4923938300156349
26	G2 & (G7 | G9)	14	3	0.0	G2, G7, G9	3	9	1.128787473653785
27	G2 & G7	14	2	0.0	G2, G7	2	9	1.1458135969319876
28	G2 & G7	14	2	0.0	G2, G7	2	9	1.1458135969319876
29	G2 & G7	14	2	0.0	G2, G7	2	9	1.1458135969319876
30	G2 & G7	14	2	0.0	G2, G7	2	9	1.1458135969319876
31	G2 & G7	14	2	0.0	G2, G7	2	9	0.026017175884671166
32	G10 & G2 & G3 & G4 & G7	14	5	1.0	G10, G2, G3, G4, G7	5	9	0.024658716662293804
33	G10 & G2 & G7 & (G3 | G4)	14	5	1.0	G10, G2, G3, G4, G7	5	9	0.024658716662293804
34	G2 & G7 & (G4 | G5) & (G4 | G6)	14	5	1.0	G2, G4, G5, G6, G7	5	9	0.04590673342868405
35	G2 & G7 & (G1 | G10) & (G10 | G9)	14	5	1.0	G1, G10, G2, G7, G9	5	9	0.05093367362481026
36	G2 & G7 & (G1 | G10 | G3) & (G1 | G10 | G5)	14	6	1.5	G1, G10, G2, G3, G5, G7	6	9	0.030441695266274146
37	G2 & G3 & G4 & G5 & G7 & G8	14	6	1.5	G2, G3, G4, G5, G7, G8	6	9	0.15028503547393807
38	G10 & G4	13	2	0.0	G10, G4	2	9	0.6762990528264512
39	G1 & G7	13	2	0.0	G1, G7	2	9	0.8973542565220971
40	G2 & G5	12	2	0.0	G2, G5	2	9	0.7078066221013943
41	G2 & G5 & G6	12	3	0.0	G2, G5, G6	3	9	0.15363511843284278
42	G10 & G9	11	2	0.0	G10, G9	2	9	0.41795233551238997
43	(G10 | G2) & (G10 | G7) & (G2 | G9) & (G7 | G9)	11	4	0.5	G10, G2, G7, G9	4	9	0.026017175884671166
44	G10 | G4	10	2	0.0	G10, G4	2	9	0.6762925449842625
45	G10 & G9 & (G7 | G8)	10	4	0.5	G10, G7, G8, G9	4	9	0.06755512337347554
46	G10 | (G2 & G7) | (G4 & G5)	10	5	1.0	G10, G2, G4, G5, G7	5	9	0.033040026733309136
47	G4 & G7	7	2	0.0	G4, G7	2	9	1.1381437652592508
48	G2 | G7	7	2	0.0	G2, G7	2	9	1.1458135969319876
49	G4	7	1	0.5	G4	1	9	1.1966137104958634
50	G7	4	1	0.5	G7	1	9	1.1737262107722706
