rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G5	18	1	0.5	G5	1	4	0.26449837966248474
2	G5	18	1	0.5	G5	1	4	0.26449837966248474
3	G5	18	1	0.5	G5	1	4	0.26449837966248474
4	G5	18	1	0.5	G5	1	4	0.26449837966248474
5	G5	18	1	0.5	G5	1	4	0.26449837966248474
6	G5	18	1	0.5	G5	1	4	0.26449837966248474
7	G5	18	1	0.5	G5	1	4	0.26449837966248474
8	G5	18	1	0.5	G5	1	4	0.26449837966248474
9	G5	18	1	0.5	G5	1	4	0.26449837966248474
10	G5	18	1	0.5	G5	1	4	0.26449837966248474
11	G5	18	1	0.5	G5	1	4	0.26449837966248474
12	G5	18	1	0.5	G5	1	4	0.26449837966248474
13	G5	18	1	0.5	G5	1	4	0.26449837966248474
14	G5	18	1	0.5	G5	1	4	0.26449837966248474
15	G5	18	1	0.5	G5	1	4	0.26449837966248474
16	G5	18	1	0.5	G5	1	4	0.613509857173587
17	G5	18	1	0.5	G5	1	4	0.7336599293648484
18	G5	18	1	0.5	G5	1	4	0.7336599293648484
19	G5	18	1	0.5	G5	1	4	0.7336599293648484
20	G5	18	1	0.5	G5	1	4	0.7336599293648484
21	G5 & G9	15	2	0.0	G5, G9	2	4	0.4868943026548988
22	G5 & G9	15	2	0.0	G5, G9	2	4	0.5274637903812539
23	G5 | G8	15	2	0.0	G5, G8	2	4	0.7409369298231598
24	G5 & G7	14	2	0.0	G5, G7	2	4	0.26449837966248474
25	G5 & G7	14	2	0.0	G5, G7	2	4	0.6851508306948009
26	G5 | G7	14	2	0.0	G5, G7	2	4	0.6851508306948009
27	G4 & G5	14	2	0.0	G4, G5	2	4	0.7501195845979638
28	(G3 & G5) | (G4 & G7) | (G5 & G7)	14	4	0.5	G3, G4, G5, G7	4	4	0.6180090471089574
29	G3 | G5	13	2	0.0	G3, G5	2	4	0.7551414061797981
30	G4 & G7	13	2	0.0	G4, G7	2	4	0.8127232110732514
31	G1 | G6	13	2	0.0	G1, G6	2	4	1.0640876578090157
32	G4	13	1	0.5	G4	1	4	1.6445523076193562
33	G4	13	1	0.5	G4	1	4	1.9315738689523423
34	G2 & G5	12	2	0.0	G2, G5	2	4	0.7073614702193638
35	G3 & G5	11	2	0.0	G3, G5	2	4	0.7551414061797981
36	G1 & G4	11	2	0.0	G1, G4	2	4	0.9755571673805641
37	G3 | G4 | G6 | G8	11	4	0.5	G3, G4, G6, G8	4	4	0.8879150837363696
38	G3 | G5 | G7	10	3	0.0	G3, G5, G7	3	4	0.26449837966248474
39	G3 & G5 & G7	10	3	0.0	G3, G5, G7	3	4	0.26449837966248474
40	True	10	1	0.5	True	1	4	0.8127232110732514
41	G3 & G4	10	2	0.0	G3, G4	2	4	1.6445523076193562
42	G3 | G5 | G6 | G7	10	4	0.5	G3, G5, G6, G7	4	4	0.6647370431651412
43	G3 & G5 & G6 & G7	10	4	0.5	G3, G5, G6, G7	4	4	0.6647370431651412
44	G1 & G3 & G7	10	3	0.0	G1, G3, G7	3	4	0.7210926607926593
45	G7	10	1	0.5	G7	1	4	2.3790121002872313
46	G7	10	1	0.5	G7	1	4	2.3790121002872313
47	G10 & G3 & G6	9	3	0.0	G10, G3, G6	3	4	0.5016426493929206
48	G3 & G6	9	2	0.0	G3, G6	2	4	0.7340001000990584
49	G3 | G7	7	2	0.0	G3, G7	2	4	1.2589398705369685
50	~G5	2	1	0.5	G5	1	4	0.7336599293648484
