rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G7 & G8	4	2	0.0	G7, G8	2	11
2	G2 & G5	4	2	0.0	G2, G5	2	11
3	G7 & G8	4	2	0.0	G7, G8	2	11
4	G2 & G5	4	2	0.0	G2, G5	2	11
5	G7 & ~G6	4	2	0.0	G6, G7	2	11
6	G8	4	1	0.5	G8	1	11
7	G7 & G8	4	2	0.0	G7, G8	2	11
8	G10 & G8	4	2	0.0	G10, G8	2	11
9	G2 & G3	4	2	0.0	G2, G3	2	11
10	G2 & G8	4	2	0.0	G2, G8	2	11
11	G2 & G5	4	2	0.0	G2, G5	2	11
12	G10 & G8	4	2	0.0	G10, G8	2	11
13	G2 & G8	4	2	0.0	G2, G8	2	11
14	G2 & G5	4	2	0.0	G2, G5	2	11
15	G8 & G9	4	2	0.0	G8, G9	2	11
16	G2 & G5	4	2	0.0	G2, G5	2	11
17	G2 & G8	4	2	0.0	G2, G8	2	11
18	G2 & G3	4	2	0.0	G2, G3	2	11
19	G7 & G8	4	2	0.0	G7, G8	2	11
20	G5 & G8	4	2	0.0	G5, G8	2	11
21	G8	4	1	0.5	G8	1	11
22	G7 & G8 & (G3 | G6)	4	4	0.5	G3, G6, G7, G8	4	11
23	G8	4	1	0.5	G8	1	11
24	G8	4	1	0.5	G8	1	11
25	G8	4	1	0.5	G8	1	11
26	G4 & G8	3	2	0.0	G4, G8	2	11
27	G5 & G7	3	2	0.0	G5, G7	2	11
28	G10 & G5	3	2	0.0	G10, G5	2	11
29	G4 & G6	3	2	0.0	G4, G6	2	11
30	G2 & G6	3	2	0.0	G2, G6	2	11
31	G10 & G3	3	2	0.0	G10, G3	2	11
32	G6 & G9	3	2	0.0	G6, G9	2	11
33	G7	3	1	0.5	G7	1	11
34	G10 & G5	3	2	0.0	G10, G5	2	11
35	G9	3	1	0.5	G9	1	11
36	False	3	1	0.5	False	1	11
37	G2 & ~G3	2	2	0.0	G2, G3	2	11
38	G1 & G2	2	2	0.0	G1, G2	2	11
39	G6 & G7	2	2	0.0	G6, G7	2	11
40	G5	2	1	0.5	G5	1	11
41	G10	2	1	0.5	G10	1	11
42	G10	2	1	0.5	G10	1	11
43	~G5	2	1	0.5	G5	1	11
44	G10 | G2 | G8	2	3	0.0	G10, G2, G8	3	11
45	G5 & G6	1	2	0.0	G5, G6	2	11
46	G3 & G6	1	2	0.0	G3, G6	2	11
47	~G2 | ~G6	1	2	0.0	G2, G6	2	11
48	G6	1	1	0.5	G6	1	11
49	G6	1	1	0.5	G6	1	11
50	G6	1	1	0.5	G6	1	11
