rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G7	4	1	0.5	G7	1	20
2	G10 & G3	4	2	0.0	G10, G3	2	20
3	G7	4	1	0.5	G7	1	20
4	G10 & G3	4	2	0.0	G10, G3	2	20
5	G10 & G3	4	2	0.0	G10, G3	2	20
6	G10 & G3	4	2	0.0	G10, G3	2	20
7	G3 & G7	4	2	0.0	G3, G7	2	20
8	G7	4	1	0.5	G7	1	20
9	G10 & G7	4	2	0.0	G10, G7	2	20
10	G3 & G7	4	2	0.0	G3, G7	2	20
11	G10 & G3	4	2	0.0	G10, G3	2	20
12	G10 & G3	4	2	0.0	G10, G3	2	20
13	G3 & G7	4	2	0.0	G3, G7	2	20
14	G10 & G7	4	2	0.0	G10, G7	2	20
15	G3 & G7	4	2	0.0	G3, G7	2	20
16	G10 & G7	4	2	0.0	G10, G7	2	20
17	G3 & G7	4	2	0.0	G3, G7	2	20
18	G7	4	1	0.5	G7	1	20
19	G10 & G7	4	2	0.0	G10, G7	2	20
20	G3 & G7	4	2	0.0	G3, G7	2	20
21	G7	4	1	0.5	G7	1	20
22	G7	4	1	0.5	G7	1	20
23	G7	4	1	0.5	G7	1	20
24	G5 & G9	3	2	0.0	G5, G9	2	20
25	G7 & G8	3	2	0.0	G7, G8	2	20
26	G3 & G8	3	2	0.0	G3, G8	2	20
27	G10	3	1	0.5	G10	1	20
28	G5 | G7	3	2	0.0	G5, G7	2	20
29	G3 & G7 & G9	3	3	0.0	G3, G7, G9	3	20
30	G10 & G8	3	2	0.0	G10, G8	2	20
31	G3 & G9	3	2	0.0	G3, G9	2	20
32	G8 & G9	3	2	0.0	G8, G9	2	20
33	G3 & G5	3	2	0.0	G3, G5	2	20
34	G3 & G9	3	2	0.0	G3, G9	2	20
35	G7 & G8	3	2	0.0	G7, G8	2	20
36	G3 & G8	3	2	0.0	G3, G8	2	20
37	G10 & G6	3	2	0.0	G10, G6	2	20
38	G10 & G8	3	2	0.0	G10, G8	2	20
39	G3	3	1	0.5	G3	1	20
40	G10	3	1	0.5	G10	1	20
41	G10 & G3 & G7 & G8 & G9	3	5	1.0	G10, G3, G7, G8, G9	5	20
42	G6 & G8	2	2	0.0	G6, G8	2	20
43	G6 & G8	2	2	0.0	G6, G8	2	20
44	G6	2	1	0.5	G6	1	20
45	False	2	1	0.5	False	1	20
46	G1 & G6	1	2	0.0	G1, G6	2	20
47	G10 & ~G3	1	2	0.0	G10, G3	2	20
48	G1 | ~G6	1	2	0.0	G1, G6	2	20
49	~G3	1	1	0.5	G3	1	20
50	~G8	1	1	0.5	G8	1	20
