rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	(G6 & ~G1) | (G7 & ~G6)	4	3	0.0	G1, G6, G7	3	18
2	G5 & (G10 | G2)	4	3	0.0	G10, G2, G5	3	18
3	G10 & G7	4	2	0.0	G10, G7	2	18
4	G5 & (G10 | G2)	4	3	0.0	G10, G2, G5	3	18
5	G10 & (G4 | G5)	4	3	0.0	G10, G4, G5	3	18
6	G4 | G7	4	2	0.0	G4, G7	2	18
7	G10 & G3 & G7	4	3	0.0	G10, G3, G7	3	18
8	G10 & G7	4	2	0.0	G10, G7	2	18
9	G10 & G3	4	2	0.0	G10, G3	2	18
10	G10 & G3 & G7	4	3	0.0	G10, G3, G7	3	18
11	G10 & G3	4	2	0.0	G10, G3	2	18
12	G10 & G3	4	2	0.0	G10, G3	2	18
13	G10 & G3 & G7	4	3	0.0	G10, G3, G7	3	18
14	G10 & G3	4	2	0.0	G10, G3	2	18
15	G10 & G7	4	2	0.0	G10, G7	2	18
16	G10 & G7	4	2	0.0	G10, G7	2	18
17	G10 & G3	4	2	0.0	G10, G3	2	18
18	G4 | G7	4	2	0.0	G4, G7	2	18
19	G3 & G7	4	2	0.0	G3, G7	2	18
20	G10 & G7	4	2	0.0	G10, G7	2	18
21	G7	4	1	0.5	G7	1	18
22	G7	4	1	0.5	G7	1	18
23	G3 & G9	3	2	0.0	G3, G9	2	18
24	G6 & G7	3	2	0.0	G6, G7	2	18
25	G10 | (~G5 & ~G8)	3	3	0.0	G10, G5, G8	3	18
26	G3 & G7 & G9	3	3	0.0	G3, G7, G9	3	18
27	G3 & G6 & G7	3	3	0.0	G3, G6, G7	3	18
28	G6 & G7	3	2	0.0	G6, G7	2	18
29	G2 & G3	3	2	0.0	G2, G3	2	18
30	G3 | G4	3	2	0.0	G3, G4	2	18
31	G10	3	1	0.5	G10	1	18
32	G10	3	1	0.5	G10	1	18
33	G5	3	1	0.5	G5	1	18
34	G8	3	1	0.5	G8	1	18
35	G1 & G10 & G7	2	3	0.0	G1, G10, G7	3	18
36	G1 & G10 & G6	2	3	0.0	G1, G10, G6	3	18
37	G3 & (~G2 | ~G7)	2	3	0.0	G2, G3, G7	3	18
38	G4 & G5 & G7	2	3	0.0	G4, G5, G7	3	18
39	G2 & G4	2	2	0.0	G2, G4	2	18
40	G9 | (G10 & G4)	2	3	0.0	G10, G4, G9	3	18
41	G4 & G7	2	2	0.0	G4, G7	2	18
42	G2 & (G10 | G3)	2	3	0.0	G10, G2, G3	3	18
43	G9	2	1	0.5	G9	1	18
44	G9	2	1	0.5	G9	1	18
45	~G4	2	1	0.5	G4	1	18
46	G10 | G2 | G9 | ~G4	2	4	0.5	G10, G2, G4, G9	4	18
47	~G9	2	1	0.5	G9	1	18
48	G1 & G4 & G6 & G7 & G9	2	5	1.0	G1, G4, G6, G7, G9	5	18
49	G1 & G10	1	2	0.0	G1, G10	2	18
50	~G7	0	1	0.5	G7	1	18
