rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G10 | ~G7	4	2	0.0	G10, G7	2	48
2	G1	4	1	0.5	G1	1	48
3	G1	4	1	0.5	G1	1	48
4	~G3 | ~G7	4	2	0.0	G3, G7	2	48
5	~G10 | ~G3	4	2	0.0	G10, G3	2	48
6	G1	4	1	0.5	G1	1	48
7	G1	4	1	0.5	G1	1	48
8	G1 | G4	4	2	0.0	G1, G4	2	48
9	G1	4	1	0.5	G1	1	48
10	G1 | G4	4	2	0.0	G1, G4	2	48
11	~G4 & (~G3 | ~G7)	4	3	0.0	G3, G4, G7	3	48
12	G1	4	1	0.5	G1	1	48
13	G1 & ~G4	4	2	0.0	G1, G4	2	48
14	G1	4	1	0.5	G1	1	48
15	G1 | (G3 & G4)	4	3	0.0	G1, G3, G4	3	48
16	G1 | (G2 & G4 & G9)	4	4	0.5	G1, G2, G4, G9	4	48
17	G1	4	1	0.5	G1	1	48
18	G1	4	1	0.5	G1	1	48
19	G1	4	1	0.5	G1	1	48
20	G1	4	1	0.5	G1	1	48
21	G1 & G10	3	2	0.0	G1, G10	2	48
22	G1 & (G5 | G6)	3	3	0.0	G1, G5, G6	3	48
23	~G5	3	1	0.5	G5	1	48
24	G1 & G3 & (G10 | G2 | G6)	3	5	1.0	G1, G10, G2, G3, G6	5	48
25	G1 & (G10 | G5 | G7) & (G10 | G7 | G9)	3	5	1.0	G1, G10, G5, G7, G9	5	48
26	G5 | G9	2	2	0.0	G5, G9	2	48
27	G1 & (G4 | G7)	2	3	0.0	G1, G4, G7	3	48
28	G1 & G4	2	2	0.0	G1, G4	2	48
29	G4 & (G1 | G10)	2	3	0.0	G1, G10, G4	3	48
30	G6 & G9	2	2	0.0	G6, G9	2	48
31	G4 | G6	2	2	0.0	G4, G6	2	48
32	G1 | G10 | G3	2	3	0.0	G1, G10, G3	3	48
33	G1 & G4	2	2	0.0	G1, G4	2	48
34	G4 & G9	2	2	0.0	G4, G9	2	48
35	G1 & G4	2	2	0.0	G1, G4	2	48
36	G1 | G10 | G6	2	3	0.0	G1, G10, G6	3	48
37	G2	2	1	0.5	G2	1	48
38	G6	2	1	0.5	G6	1	48
39	G9	2	1	0.5	G9	1	48
40	~G4	2	1	0.5	G4	1	48
41	G1 | G10 | G9	2	3	0.0	G1, G10, G9	3	48
42	G6 & G7	1	2	0.0	G6, G7	2	48
43	~G9 & (G10 | G7)	1	3	0.0	G10, G7, G9	3	48
44	G3 | G5	1	2	0.0	G3, G5	2	48
45	G7 & ~G6	1	2	0.0	G6, G7	2	48
46	G10 & G6	1	2	0.0	G10, G6	2	48
47	G5	1	1	0.5	G5	1	48
48	G10 & G3	0	2	0.0	G10, G3	2	48
49	~G1	0	1	0.5	G1	1	48
50	~G1	0	1	0.5	G1	1	48
