rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G2 & ~G10 & ~G4	4	3	0.0	G10, G2, G4	3	17
2	G4	4	1	0.5	G4	1	17
3	False	4	1	0.5	False	1	17
4	G8 & ~G3	4	2	0.0	G3, G8	2	17
5	G4 & ~G5 & ~G6	4	3	0.0	G4, G5, G6	3	17
6	G10 & ~G7 & ~G9	4	3	0.0	G10, G7, G9	3	17
7	G2 & G4 & G5	4	3	0.0	G2, G4, G5	3	17
8	G4 & G8	4	2	0.0	G4, G8	2	17
9	G3 & G4 & G5	4	3	0.0	G3, G4, G5	3	17
10	G4	4	1	0.5	G4	1	17
11	G2 & G4 & G5	4	3	0.0	G2, G4, G5	3	17
12	G4 & G8	4	2	0.0	G4, G8	2	17
13	G2 & G4 & G5	4	3	0.0	G2, G4, G5	3	17
14	G4 & G5	4	2	0.0	G4, G5	2	17
15	G4 & G8	4	2	0.0	G4, G8	2	17
16	G2 & G4 & G5	4	3	0.0	G2, G4, G5	3	17
17	G3 & G4	4	2	0.0	G3, G4	2	17
18	G2 & ~G10	4	2	0.0	G10, G2	2	17
19	G4 & G5	4	2	0.0	G4, G5	2	17
20	G2 & G4 & G5	4	3	0.0	G2, G4, G5	3	17
21	G2 & ~G10	4	2	0.0	G10, G2	2	17
22	G4 & G8	4	2	0.0	G4, G8	2	17
23	G4 & G8	4	2	0.0	G4, G8	2	17
24	G4 & G8	4	2	0.0	G4, G8	2	17
25	G4	4	1	0.5	G4	1	17
26	False	4	1	0.5	False	1	17
27	False	4	1	0.5	False	1	17
28	G5 & ~G6	3	2	0.0	G5, G6	2	17
29	~G10 & ~G9	3	2	0.0	G10, G9	2	17
30	G5 & G8	3	2	0.0	G5, G8	2	17
31	G5 & G8	3	2	0.0	G5, G8	2	17
32	G3 & G8	3	2	0.0	G3, G8	2	17
33	G2 & G5	3	2	0.0	G2, G5	2	17
34	G8	3	1	0.5	G8	1	17
35	~G6 | (~G4 & ~G5)	2	3	0.0	G4, G5, G6	3	17
36	G10 & G7	2	2	0.0	G10, G7	2	17
37	G2	2	1	0.5	G2	1	17
38	~G7	2	1	0.5	G7	1	17
39	G1	2	1	0.5	G1	1	17
40	G7	2	1	0.5	G7	1	17
41	~G1 & (G2 | G5) & (G4 | G5)	2	4	0.5	G1, G2, G4, G5	4	17
42	G7	2	1	0.5	G7	1	17
43	G4 | (G5 & G7) | (G5 & G9) | (G7 & G8) | (G8 & G9)	2	5	1.0	G4, G5, G7, G8, G9	5	17
44	G10 | (G4 & G9)	1	3	0.0	G10, G4, G9	3	17
45	G5 | G8	1	2	0.0	G5, G8	2	17
46	G5 | (G1 & G3)	1	3	0.0	G1, G3, G5	3	17
47	G5 | G8	1	2	0.0	G5, G8	2	17
48	G10	1	1	0.5	G10	1	17
49	~G8	1	1	0.5	G8	1	17
50	G5	1	1	0.5	G5	1	17
