rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G7 | G8	4	2	0.0	G7, G8	2	39
2	G7 | G8	4	2	0.0	G7, G8	2	39
3	G7 | G8	4	2	0.0	G7, G8	2	39
4	G4 | G7	4	2	0.0	G4, G7	2	39
5	G4 | G7	4	2	0.0	G4, G7	2	39
6	G4 | G7	4	2	0.0	G4, G7	2	39
7	G4 | G7	4	2	0.0	G4, G7	2	39
8	G7 | G8	4	2	0.0	G7, G8	2	39
9	G7 | G8	4	2	0.0	G7, G8	2	39
10	G10 & G7	4	2	0.0	G10, G7	2	39
11	G7 | G8	4	2	0.0	G7, G8	2	39
12	G7 | G8	4	2	0.0	G7, G8	2	39
13	G4 | G7 | G8	4	3	0.0	G4, G7, G8	3	39
14	G4 | G7	4	2	0.0	G4, G7	2	39
15	G4 | G7	4	2	0.0	G4, G7	2	39
16	G4 | G7	4	2	0.0	G4, G7	2	39
17	G7	4	1	0.5	G7	1	39
18	G7	4	1	0.5	G7	1	39
19	G7	4	1	0.5	G7	1	39
20	G7	4	1	0.5	G7	1	39
21	G3 & G8	3	2	0.0	G3, G8	2	39
22	G10 | G9	3	2	0.0	G10, G9	2	39
23	G4 | G5 | G7	3	3	0.0	G4, G5, G7	3	39
24	G10 | G9	3	2	0.0	G10, G9	2	39
25	G10 | G4 | G8	3	3	0.0	G10, G4, G8	3	39
26	G10 & G2 & G7	3	3	0.0	G10, G2, G7	3	39
27	G4 | G5	3	2	0.0	G4, G5	2	39
28	G3 | G7	3	2	0.0	G3, G7	2	39
29	G10 | G7	3	2	0.0	G10, G7	2	39
30	G10 | G7 | G8	3	3	0.0	G10, G7, G8	3	39
31	G7 | ~G10	3	2	0.0	G10, G7	2	39
32	G8	3	1	0.5	G8	1	39
33	G8	3	1	0.5	G8	1	39
34	G3	3	1	0.5	G3	1	39
35	G8	3	1	0.5	G8	1	39
36	G4 | G9	2	2	0.0	G4, G9	2	39
37	G10 | G5	2	2	0.0	G10, G5	2	39
38	G4 | G8 | ~G5	2	3	0.0	G4, G5, G8	3	39
39	G10 | G5 | G7	2	3	0.0	G10, G5, G7	3	39
40	G10 | G5 | G7	2	3	0.0	G10, G5, G7	3	39
41	G4	2	1	0.5	G4	1	39
42	~G4	2	1	0.5	G4	1	39
43	G4	2	1	0.5	G4	1	39
44	G4	2	1	0.5	G4	1	39
45	G4	2	1	0.5	G4	1	39
46	G4	2	1	0.5	G4	1	39
47	G4	2	1	0.5	G4	1	39
48	G1 | G10 | G4 | G8 | (G2 & G7)	2	6	1.5	G1, G10, G2, G4, G7, G8	6	39
49	G1	0	1	0.5	G1	1	39
50	G1	0	1	0.5	G1	1	39
