rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G7 & G9	4	2	0.0	G7, G9	2	37
2	G2 & G7	4	2	0.0	G2, G7	2	37
3	G2 & G8	4	2	0.0	G2, G8	2	37
4	G2 & G8	4	2	0.0	G2, G8	2	37
5	G2 & G7	4	2	0.0	G2, G7	2	37
6	G7 & G9	4	2	0.0	G7, G9	2	37
7	G7 & G8	4	2	0.0	G7, G8	2	37
8	G7 & G8	4	2	0.0	G7, G8	2	37
9	G10 & G8	4	2	0.0	G10, G8	2	37
10	G4 | (G10 & G8)	4	3	0.0	G10, G4, G8	3	37
11	G2 & G8	4	2	0.0	G2, G8	2	37
12	G10 & G8	4	2	0.0	G10, G8	2	37
13	G2 & G8	4	2	0.0	G2, G8	2	37
14	G8 & (G2 | G4)	4	3	0.0	G2, G4, G8	3	37
15	G2 & G7	4	2	0.0	G2, G7	2	37
16	G7 & G9	4	2	0.0	G7, G9	2	37
17	G2 & G8	4	2	0.0	G2, G8	2	37
18	G10 & G8	4	2	0.0	G10, G8	2	37
19	G7 & G9	4	2	0.0	G7, G9	2	37
20	G2 & G7	4	2	0.0	G2, G7	2	37
21	G2 & G7	4	2	0.0	G2, G7	2	37
22	G3 & G8	4	2	0.0	G3, G8	2	37
23	G7 & G9	4	2	0.0	G7, G9	2	37
24	G7 & G8	4	2	0.0	G7, G8	2	37
25	G7 & G9	4	2	0.0	G7, G9	2	37
26	G10 & G8 & G9	4	3	0.0	G10, G8, G9	3	37
27	G8 | (G1 & G4)	4	3	0.0	G1, G4, G8	3	37
28	G2 & G8 & G9	4	3	0.0	G2, G8, G9	3	37
29	G8	4	1	0.5	G8	1	37
30	G2 & G7	4	2	0.0	G2, G7	2	37
31	G10 & G8	4	2	0.0	G10, G8	2	37
32	G8	4	1	0.5	G8	1	37
33	G1 & G8	3	2	0.0	G1, G8	2	37
34	G2	3	1	0.5	G2	1	37
35	G7 & ~G4	3	2	0.0	G4, G7	2	37
36	G10 & G4 & G8	3	3	0.0	G10, G4, G8	3	37
37	G2 & G4 & G8	3	3	0.0	G2, G4, G8	3	37
38	G1 & G7	3	2	0.0	G1, G7	2	37
39	G4 & G8	3	2	0.0	G4, G8	2	37
40	G10 & G7	3	2	0.0	G10, G7	2	37
41	G1 & G8	3	2	0.0	G1, G8	2	37
42	G3 & G7	3	2	0.0	G3, G7	2	37
43	G1 & G7	3	2	0.0	G1, G7	2	37
44	G4	3	1	0.5	G4	1	37
45	G7	3	1	0.5	G7	1	37
46	G2	3	1	0.5	G2	1	37
47	G1 & G9	2	2	0.0	G1, G9	2	37
48	G6 & G7	2	2	0.0	G6, G7	2	37
49	G10	2	1	0.5	G10	1	37
50	G10	2	1	0.5	G10	1	37
