rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G8 | (G5 & G7)	4	3	0.0	G5, G7, G8	3	28
2	G5 & G7	4	2	0.0	G5, G7	2	28
3	G7 & ~G4	4	2	0.0	G4, G7	2	28
4	G10 & G5	4	2	0.0	G10, G5	2	28
5	G5 & G7	4	2	0.0	G5, G7	2	28
6	G5 & G7	4	2	0.0	G5, G7	2	28
7	G7 & (~G6 | ~G8)	4	3	0.0	G6, G7, G8	3	28
8	G7 | G8	4	2	0.0	G7, G8	2	28
9	G10 & G7	4	2	0.0	G10, G7	2	28
10	G7	4	1	0.5	G7	1	28
11	G3 & G7	4	2	0.0	G3, G7	2	28
12	G10 & G5	4	2	0.0	G10, G5	2	28
13	G7	4	1	0.5	G7	1	28
14	G5 & G7	4	2	0.0	G5, G7	2	28
15	G7	4	1	0.5	G7	1	28
16	G5 & G7	4	2	0.0	G5, G7	2	28
17	G5 & G7	4	2	0.0	G5, G7	2	28
18	G7 | (G2 & G4)	4	3	0.0	G2, G4, G7	3	28
19	G7	4	1	0.5	G7	1	28
20	G10 & G5	4	2	0.0	G10, G5	2	28
21	G7	4	1	0.5	G7	1	28
22	G3 & G7	4	2	0.0	G3, G7	2	28
23	G10 & G7	4	2	0.0	G10, G7	2	28
24	G3 & G7	4	2	0.0	G3, G7	2	28
25	G7	4	1	0.5	G7	1	28
26	G7	4	1	0.5	G7	1	28
27	(G3 & G7) | (G3 & G9) | (G6 & G7) | (G6 & G9)	4	4	0.5	G3, G6, G7, G9	4	28
28	G7	4	1	0.5	G7	1	28
29	G8 & (G2 | G7)	3	3	0.0	G2, G7, G8	3	28
30	G2 & G7	3	2	0.0	G2, G7	2	28
31	G10 & G7 & G8	3	3	0.0	G10, G7, G8	3	28
32	G6 & G7	3	2	0.0	G6, G7	2	28
33	G10 & G6	3	2	0.0	G10, G6	2	28
34	G7 & G9	3	2	0.0	G7, G9	2	28
35	G8	3	1	0.5	G8	1	28
36	G6 & G7	3	2	0.0	G6, G7	2	28
37	G5	3	1	0.5	G5	1	28
38	G5 | G7 | G8	3	3	0.0	G5, G7, G8	3	28
39	G5 & G7 & (G4 | G8)	3	4	0.5	G4, G5, G7, G8	4	28
40	G5 & G7 & G8	3	3	0.0	G5, G7, G8	3	28
41	G3 & (G2 | G5 | G7)	3	4	0.5	G2, G3, G5, G7	4	28
42	G5	3	1	0.5	G5	1	28
43	(G1 & G4) | (G1 & G8) | (G2 & G4) | (G2 & G8) | (G3 & G4) | (G3 & G8)	3	5	1.0	G1, G2, G3, G4, G8	5	28
44	G4 & G5	2	2	0.0	G4, G5	2	28
45	G4 & G5	2	2	0.0	G4, G5	2	28
46	G4 & G8	2	2	0.0	G4, G8	2	28
47	G2 | G4	2	2	0.0	G2, G4	2	28
48	G5 & G6	2	2	0.0	G5, G6	2	28
49	G1 | G10 | G6 | G7	2	4	0.5	G1, G10, G6, G7	4	28
50	G4 & G5 & G7 & G8	2	4	0.5	G4, G5, G7, G8	4	28
