rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G5 & G7	4	2	0.0	G5, G7	2	26
2	G10 & G7	4	2	0.0	G10, G7	2	26
3	G10 & G3	4	2	0.0	G10, G3	2	26
4	G5 & G7	4	2	0.0	G5, G7	2	26
5	G7	4	1	0.5	G7	1	26
6	G10 & G7	4	2	0.0	G10, G7	2	26
7	G10 & G7	4	2	0.0	G10, G7	2	26
8	G10 & G7	4	2	0.0	G10, G7	2	26
9	G5 & G7	4	2	0.0	G5, G7	2	26
10	G10 & G7	4	2	0.0	G10, G7	2	26
11	G3 & G7	4	2	0.0	G3, G7	2	26
12	G10 & G7	4	2	0.0	G10, G7	2	26
13	G10 & G7	4	2	0.0	G10, G7	2	26
14	G3 & G7	4	2	0.0	G3, G7	2	26
15	G10 & G5 & G7	4	3	0.0	G10, G5, G7	3	26
16	G5 & G7	4	2	0.0	G5, G7	2	26
17	G5 & G7	4	2	0.0	G5, G7	2	26
18	G5 & G7	4	2	0.0	G5, G7	2	26
19	G10 & G7	4	2	0.0	G10, G7	2	26
20	G10 & G3	4	2	0.0	G10, G3	2	26
21	G10 & G7	4	2	0.0	G10, G7	2	26
22	G10 & G7	4	2	0.0	G10, G7	2	26
23	G3 & G7	4	2	0.0	G3, G7	2	26
24	G10 & G3 & G7	4	3	0.0	G10, G3, G7	3	26
25	G10 & G5 & G7	4	3	0.0	G10, G5, G7	3	26
26	G5 & G7	4	2	0.0	G5, G7	2	26
27	G7	4	1	0.5	G7	1	26
28	G7	4	1	0.5	G7	1	26
29	G7	4	1	0.5	G7	1	26
30	G2 | G7	3	2	0.0	G2, G7	2	26
31	G10 & G6	3	2	0.0	G10, G6	2	26
32	G3	3	1	0.5	G3	1	26
33	G3 & G5	3	2	0.0	G3, G5	2	26
34	G2 & G5	3	2	0.0	G2, G5	2	26
35	G10 | G7	3	2	0.0	G10, G7	2	26
36	G2 & G7	3	2	0.0	G2, G7	2	26
37	G5 & G6 & G7	3	3	0.0	G5, G6, G7	3	26
38	G10 | G7	3	2	0.0	G10, G7	2	26
39	G2 & G7	3	2	0.0	G2, G7	2	26
40	G3 & G5	3	2	0.0	G3, G5	2	26
41	G10	3	1	0.5	G10	1	26
42	G10	3	1	0.5	G10	1	26
43	G10	3	1	0.5	G10	1	26
44	G4 & G7	2	2	0.0	G4, G7	2	26
45	G4 & G7	2	2	0.0	G4, G7	2	26
46	G10 & G2	2	2	0.0	G10, G2	2	26
47	G4 & G7	2	2	0.0	G4, G7	2	26
48	G4	2	1	0.5	G4	1	26
49	G10 & G2 & G4 & G5	2	4	0.5	G10, G2, G4, G5	4	26
50	~G7	0	1	0.5	G7	1	26
