rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G5 & G8	4	2	0.0	G5, G8	2	16
2	G5 & G7 & G8	4	3	0.0	G5, G7, G8	3	16
3	G2 & G8	4	2	0.0	G2, G8	2	16
4	G5 & G8	4	2	0.0	G5, G8	2	16
5	G7 & G8	4	2	0.0	G7, G8	2	16
6	G2 & G8	4	2	0.0	G2, G8	2	16
7	G2 & G8	4	2	0.0	G2, G8	2	16
8	G5 & G8	4	2	0.0	G5, G8	2	16
9	G7 & G8	4	2	0.0	G7, G8	2	16
10	G5 & G7 & G8	4	3	0.0	G5, G7, G8	3	16
11	G5 & G8	4	2	0.0	G5, G8	2	16
12	G5 & G8	4	2	0.0	G5, G8	2	16
13	G5 & G8	4	2	0.0	G5, G8	2	16
14	G5 & G8	4	2	0.0	G5, G8	2	16
15	G5 & G8	4	2	0.0	G5, G8	2	16
16	G2 & G7 & G8	4	3	0.0	G2, G7, G8	3	16
17	G10 & G8	4	2	0.0	G10, G8	2	16
18	G7 & G8	4	2	0.0	G7, G8	2	16
19	G2 & G8	4	2	0.0	G2, G8	2	16
20	G5 & G8 & (G4 | G7)	4	4	0.5	G4, G5, G7, G8	4	16
21	G8	4	1	0.5	G8	1	16
22	G8	4	1	0.5	G8	1	16
23	G8	4	1	0.5	G8	1	16
24	G10 & G7	3	2	0.0	G10, G7	2	16
25	G4 & G5 & G7	3	3	0.0	G4, G5, G7	3	16
26	G3 & G4	3	2	0.0	G3, G4	2	16
27	G5 & G7	3	2	0.0	G5, G7	2	16
28	False	3	1	0.5	False	1	16
29	G5 & G7	3	2	0.0	G5, G7	2	16
30	G2 & G4	3	2	0.0	G2, G4	2	16
31	G8 & ~G7	3	2	0.0	G7, G8	2	16
32	G8 & ~G2	3	2	0.0	G2, G8	2	16
33	G10 & G2	3	2	0.0	G10, G2	2	16
34	G10 & G5 & G7	3	3	0.0	G10, G5, G7	3	16
35	G10 & G5	3	2	0.0	G10, G5	2	16
36	G4 & G7	3	2	0.0	G4, G7	2	16
37	G5 & G7	3	2	0.0	G5, G7	2	16
38	G2	3	1	0.5	G2	1	16
39	G4	3	1	0.5	G4	1	16
40	G2	3	1	0.5	G2	1	16
41	G10 & G4 & G5 & G7	3	4	0.5	G10, G4, G5, G7	4	16
42	G1 & G5 & (G4 | G8)	3	4	0.5	G1, G4, G5, G8	4	16
43	G1 & G4 & G7 & G8	3	4	0.5	G1, G4, G7, G8	4	16
44	G2	3	1	0.5	G2	1	16
45	G4 | ~G5	2	2	0.0	G4, G5	2	16
46	G10 & ~G7	2	2	0.0	G10, G7	2	16
47	G5	2	1	0.5	G5	1	16
48	G10	2	1	0.5	G10	1	16
49	~G7	1	1	0.5	G7	1	16
50	~G7	1	1	0.5	G7	1	16
