rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G4 & G6	4	2	0.0	G4, G6	2	42
2	~G3 & (G5 | G8)	4	3	0.0	G3, G5, G8	3	42
3	~G2 & ~G3	4	2	0.0	G2, G3	2	42
4	G6 & G8	4	2	0.0	G6, G8	2	42
5	G4 & G6	4	2	0.0	G4, G6	2	42
6	G3 & G4	4	2	0.0	G3, G4	2	42
7	G5 & ~G3 & ~G9	4	3	0.0	G3, G5, G9	3	42
8	G4 & G6	4	2	0.0	G4, G6	2	42
9	G7 & ~G3 & ~G8	4	3	0.0	G3, G7, G8	3	42
10	G3 & G4	4	2	0.0	G3, G4	2	42
11	G3 & G4	4	2	0.0	G3, G4	2	42
12	G1 & G4	4	2	0.0	G1, G4	2	42
13	G3 & G4	4	2	0.0	G3, G4	2	42
14	G6 & G8	4	2	0.0	G6, G8	2	42
15	G6 & G8	4	2	0.0	G6, G8	2	42
16	G1 & G3 & G4	4	3	0.0	G1, G3, G4	3	42
17	G3 & G4	4	2	0.0	G3, G4	2	42
18	G3 & G4	4	2	0.0	G3, G4	2	42
19	G6 & G8	4	2	0.0	G6, G8	2	42
20	G10 & G4	4	2	0.0	G10, G4	2	42
21	G4 & G6	4	2	0.0	G4, G6	2	42
22	G4 & G5	4	2	0.0	G4, G5	2	42
23	G3 & G4	4	2	0.0	G3, G4	2	42
24	G4 & G6	4	2	0.0	G4, G6	2	42
25	G1 & G4	4	2	0.0	G1, G4	2	42
26	G3 & G4 & G7 & ~G1	4	4	0.5	G1, G3, G4, G7	4	42
27	G4 & G7 & G9 & ~G6	4	4	0.5	G4, G6, G7, G9	4	42
28	G10 & G6	3	2	0.0	G10, G6	2	42
29	G4 | ~G3	3	2	0.0	G3, G4	2	42
30	G8	3	1	0.5	G8	1	42
31	G9 & ~G8	3	2	0.0	G8, G9	2	42
32	G1 & G9	3	2	0.0	G1, G9	2	42
33	G5 & (G2 | G8)	3	3	0.0	G2, G5, G8	3	42
34	G8 & ~G4	3	2	0.0	G4, G8	2	42
35	G3 & G8	3	2	0.0	G3, G8	2	42
36	G6 & G7	3	2	0.0	G6, G7	2	42
37	G8	3	1	0.5	G8	1	42
38	G8 & (G1 | G2) & (G1 | G3)	3	4	0.5	G1, G2, G3, G8	4	42
39	G8	3	1	0.5	G8	1	42
40	~G4 & (G3 | G6) & (G3 | G8) & (G6 | G9) & (G8 | G9)	3	5	1.0	G3, G4, G6, G8, G9	5	42
41	G4 | G9	2	2	0.0	G4, G9	2	42
42	G9 | (G4 & G7)	2	3	0.0	G4, G7, G9	3	42
43	~G2	2	1	0.5	G2	1	42
44	~G6	2	1	0.5	G6	1	42
45	~G9	2	1	0.5	G9	1	42
46	G1	2	1	0.5	G1	1	42
47	~G3 | (G4 & G9) | (G7 & G9)	2	4	0.5	G3, G4, G7, G9	4	42
48	G9	2	1	0.5	G9	1	42
49	G3 | G7	1	2	0.0	G3, G7	2	42
50	G7 | ~G6	1	2	0.0	G6, G7	2	42
