rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	False	4	1	0.5	False	1	22
2	G3 & G4	4	2	0.0	G3, G4	2	22
3	~G4 & ~G5 & ~G9	4	3	0.0	G4, G5, G9	3	22
4	G3 & G4	4	2	0.0	G3, G4	2	22
5	G3 & G4	4	2	0.0	G3, G4	2	22
6	False	4	1	0.5	False	1	22
7	False	4	1	0.5	False	1	22
8	G4 & G8	4	2	0.0	G4, G8	2	22
9	G4 & G6	4	2	0.0	G4, G6	2	22
10	G3 & G4	4	2	0.0	G3, G4	2	22
11	G3 & G4	4	2	0.0	G3, G4	2	22
12	G1 & G4	4	2	0.0	G1, G4	2	22
13	G4 & G6	4	2	0.0	G4, G6	2	22
14	G1 & G4	4	2	0.0	G1, G4	2	22
15	G4 & G6	4	2	0.0	G4, G6	2	22
16	G3 & G4	4	2	0.0	G3, G4	2	22
17	G3 & G4	4	2	0.0	G3, G4	2	22
18	G4	4	1	0.5	G4	1	22
19	False	4	1	0.5	False	1	22
20	G2 & G4	4	2	0.0	G2, G4	2	22
21	G1 & G4	4	2	0.0	G1, G4	2	22
22	G4 & G6	4	2	0.0	G4, G6	2	22
23	G4 & G8	4	2	0.0	G4, G8	2	22
24	G1 & G4 & (G2 | G6) & (G2 | G8)	4	5	1.0	G1, G2, G4, G6, G8	5	22
25	G3 & G9	3	2	0.0	G3, G9	2	22
26	G1 & G2	3	2	0.0	G1, G2	2	22
27	G1 & G9	3	2	0.0	G1, G9	2	22
28	G6 & G7	3	2	0.0	G6, G7	2	22
29	G9 & ~G4 & ~G5	3	3	0.0	G4, G5, G9	3	22
30	~G3 & ~G6	3	2	0.0	G3, G6	2	22
31	G10 & (G4 | G6) & (G6 | G8)	3	4	0.5	G10, G4, G6, G8	4	22
32	G8	3	1	0.5	G8	1	22
33	~G5 & ~G6 & ~G7	3	3	0.0	G5, G6, G7	3	22
34	G2	2	1	0.5	G2	1	22
35	G6	2	1	0.5	G6	1	22
36	G4 | G9	2	2	0.0	G4, G9	2	22
37	G3 & G6	2	2	0.0	G3, G6	2	22
38	G4 | G6	2	2	0.0	G4, G6	2	22
39	G8 | (G1 & G9)	2	3	0.0	G1, G8, G9	3	22
40	G6	2	1	0.5	G6	1	22
41	G6	2	1	0.5	G6	1	22
42	G6 & (G2 | ~G9)	2	3	0.0	G2, G6, G9	3	22
43	~G4 & ~G9 & (G3 | G5)	2	4	0.5	G3, G4, G5, G9	4	22
44	G6	2	1	0.5	G6	1	22
45	~G6	2	1	0.5	G6	1	22
46	G2	2	1	0.5	G2	1	22
47	G3 & G5	1	2	0.0	G3, G5	2	22
48	G3 | G6	1	2	0.0	G3, G6	2	22
49	G3	1	1	0.5	G3	1	22
50	G3 | G5 | G9	0	3	0.0	G3, G5, G9	3	22
