rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G1 & (G10 | G6)	4	3	0.0	G1, G10, G6	3	21
2	G1 | (G7 & ~G5)	4	3	0.0	G1, G5, G7	3	21
3	G1	4	1	0.5	G1	1	21
4	G1	4	1	0.5	G1	1	21
5	G1	4	1	0.5	G1	1	21
6	G1 & (G3 | G9)	4	3	0.0	G1, G3, G9	3	21
7	G1	4	1	0.5	G1	1	21
8	G1	4	1	0.5	G1	1	21
9	G1 | ~G7	4	2	0.0	G1, G7	2	21
10	G1	4	1	0.5	G1	1	21
11	G1 | G4	4	2	0.0	G1, G4	2	21
12	G1	4	1	0.5	G1	1	21
13	G1 | G4	4	2	0.0	G1, G4	2	21
14	G1	4	1	0.5	G1	1	21
15	G1	4	1	0.5	G1	1	21
16	G1	4	1	0.5	G1	1	21
17	G1	4	1	0.5	G1	1	21
18	G1	4	1	0.5	G1	1	21
19	G1	4	1	0.5	G1	1	21
20	~G7	4	1	0.5	G7	1	21
21	G1	4	1	0.5	G1	1	21
22	G1	4	1	0.5	G1	1	21
23	G1	4	1	0.5	G1	1	21
24	G1 | G9	3	2	0.0	G1, G9	2	21
25	G1 & G5	3	2	0.0	G1, G5	2	21
26	G1 & (G7 | ~G5)	3	3	0.0	G1, G5, G7	3	21
27	G1 | (G3 & G9)	3	3	0.0	G1, G3, G9	3	21
28	G1 | G9	3	2	0.0	G1, G9	2	21
29	G1 | G4 | G7	2	3	0.0	G1, G4, G7	3	21
30	True	2	1	0.5	True	1	21
31	G1 & G7	2	2	0.0	G1, G7	2	21
32	G1 | G7	2	2	0.0	G1, G7	2	21
33	G1 & G7	2	2	0.0	G1, G7	2	21
34	G1 & (G4 | G5) & (G4 | G7)	2	4	0.5	G1, G4, G5, G7	4	21
35	G4	2	1	0.5	G4	1	21
36	G2	2	1	0.5	G2	1	21
37	G2 | G5 | G7 | (G1 & G9)	2	5	1.0	G1, G2, G5, G7, G9	5	21
38	G1 | G4 | G5 | G9 | ~G7	2	5	1.0	G1, G4, G5, G7, G9	5	21
39	G1 | G3 | G7 | G9 | (G10 & G2)	2	6	1.5	G1, G10, G2, G3, G7, G9	6	21
40	(G1 & G2) | (G1 & G7) | (G10 & G2) | (G10 & G7) | (G1 & G3 & G6) | (G10 & G3 & G6)	2	6	1.5	G1, G10, G2, G3, G6, G7	6	21
41	G10 & G5 & G6	1	3	0.0	G10, G5, G6	3	21
42	G10 & G6	1	2	0.0	G10, G6	2	21
43	G5 | G7	1	2	0.0	G5, G7	2	21
44	G3	1	1	0.5	G3	1	21
45	G7	0	1	0.5	G7	1	21
46	~G1	0	1	0.5	G1	1	21
47	G10 & (G4 | G6 | G7)	0	4	0.5	G10, G4, G6, G7	4	21
48	~G1	0	1	0.5	G1	1	21
49	G7	0	1	0.5	G7	1	21
50	~G1	0	1	0.5	G1	1	21
