rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G10 | (G6 & G9)	4	3	0.0	G10, G6, G9	3	28
2	~G10 | (G6 & G9)	4	3	0.0	G10, G6, G9	3	28
3	~G10 & ~G2	4	2	0.0	G10, G2	2	28
4	G4 | ~G10	4	2	0.0	G10, G4	2	28
5	~G10 | (G6 & G9)	4	3	0.0	G10, G6, G9	3	28
6	~G10 | (G6 & G9)	4	3	0.0	G10, G6, G9	3	28
7	~G10 | (G6 & G9)	4	3	0.0	G10, G6, G9	3	28
8	~G10 & ~G2	4	2	0.0	G10, G2	2	28
9	~G10 | (G6 & G9)	4	3	0.0	G10, G6, G9	3	28
10	~G10	4	1	0.5	G10	1	28
11	~G10 & ~G8	4	2	0.0	G10, G8	2	28
12	~G10 & ~G9	4	2	0.0	G10, G9	2	28
13	G4 | ~G10	4	2	0.0	G10, G4	2	28
14	~G10 | (G6 & G9)	4	3	0.0	G10, G6, G9	3	28
15	~G10 & ~G7	4	2	0.0	G10, G7	2	28
16	~G10 | (G6 & G9)	4	3	0.0	G10, G6, G9	3	28
17	~G10 & ~G9	4	2	0.0	G10, G9	2	28
18	~G10	4	1	0.5	G10	1	28
19	~G10	4	1	0.5	G10	1	28
20	~G9 | (G10 & G6)	3	3	0.0	G10, G6, G9	3	28
21	~G10 | (G7 & G9)	3	3	0.0	G10, G7, G9	3	28
22	G6 & G9	3	2	0.0	G6, G9	2	28
23	~G10 | ~G7	3	2	0.0	G10, G7	2	28
24	~G2	3	1	0.5	G2	1	28
25	~G2	3	1	0.5	G2	1	28
26	G6	3	1	0.5	G6	1	28
27	G1	3	1	0.5	G1	1	28
28	G6	3	1	0.5	G6	1	28
29	G6	3	1	0.5	G6	1	28
30	~G9	3	1	0.5	G9	1	28
31	G6	3	1	0.5	G6	1	28
32	G9 & ~G7	2	2	0.0	G7, G9	2	28
33	G9 | ~G10 | ~G7	2	3	0.0	G10, G7, G9	3	28
34	G2 & ~G3 & ~G7	2	3	0.0	G2, G3, G7	3	28
35	G1 | G6	2	2	0.0	G1, G6	2	28
36	~G5 & ~G6	2	2	0.0	G5, G6	2	28
37	G6 & (G10 | G7 | G9)	2	4	0.5	G10, G6, G7, G9	4	28
38	~G8	2	1	0.5	G8	1	28
39	G8	2	1	0.5	G8	1	28
40	G10 | G6	1	2	0.0	G10, G6	2	28
41	G10 & G7	1	2	0.0	G10, G7	2	28
42	G1 | G10	1	2	0.0	G1, G10	2	28
43	G10 & G7	1	2	0.0	G10, G7	2	28
44	G3 & ~G1	1	2	0.0	G1, G3	2	28
45	G9	1	1	0.5	G9	1	28
46	~G6	1	1	0.5	G6	1	28
47	G7 | G9	0	2	0.0	G7, G9	2	28
48	G7 | G9	0	2	0.0	G7, G9	2	28
49	G10 | G7	0	2	0.0	G10, G7	2	28
50	G10 | G7 | (G6 & G9)	0	4	0.5	G10, G6, G7, G9	4	28
