rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G6 | ~G8	4	2	0.0	G6, G8	2	15
2	~G8 & (G3 | ~G7)	4	3	0.0	G3, G7, G8	3	15
3	G6 | ~G3	4	2	0.0	G3, G6	2	15
4	~G3 | ~G8	4	2	0.0	G3, G8	2	15
5	G6 | ~G8	4	2	0.0	G6, G8	2	15
6	~G7 | ~G8	4	2	0.0	G7, G8	2	15
7	~G3 | ~G7 | ~G8	4	3	0.0	G3, G7, G8	3	15
8	G6 | ~G8	4	2	0.0	G6, G8	2	15
9	~G8 & (G3 | ~G7)	4	3	0.0	G3, G7, G8	3	15
10	G1 | G6 | ~G3	4	3	0.0	G1, G3, G6	3	15
11	G6 | (~G5 & ~G8)	4	3	0.0	G5, G6, G8	3	15
12	G6 | ~G8	4	2	0.0	G6, G8	2	15
13	~G8	4	1	0.5	G8	1	15
14	~G8	4	1	0.5	G8	1	15
15	True	3	1	0.5	True	1	15
16	True	3	1	0.5	True	1	15
17	G3 | ~G8	3	2	0.0	G3, G8	2	15
18	G3 & (~G7 | ~G8)	3	3	0.0	G3, G7, G8	3	15
19	~G9 & (G3 | ~G7)	3	3	0.0	G3, G7, G9	3	15
20	~G8 & (G3 | G7)	3	3	0.0	G3, G7, G8	3	15
21	~G7 & ~G8	3	2	0.0	G7, G8	2	15
22	G7 | ~G8 | (G3 & G5)	3	4	0.5	G3, G5, G7, G8	4	15
23	G1 | G3 | G6 | G7	3	4	0.5	G1, G3, G6, G7	4	15
24	G6	3	1	0.5	G6	1	15
25	G6	3	1	0.5	G6	1	15
26	G6 & G7	2	2	0.0	G6, G7	2	15
27	G8 | ~G7	2	2	0.0	G7, G8	2	15
28	G6 & ~G10 & ~G8	2	3	0.0	G10, G6, G8	3	15
29	~G1 | (~G3 & ~G7)	2	3	0.0	G1, G3, G7	3	15
30	G6 | G8	2	2	0.0	G6, G8	2	15
31	G5	2	1	0.5	G5	1	15
32	G8 | ~G9	2	2	0.0	G8, G9	2	15
33	G6 | G8 | (G7 & G9)	2	4	0.5	G6, G7, G8, G9	4	15
34	~G5	2	1	0.5	G5	1	15
35	~G3	2	1	0.5	G3	1	15
36	~G5	2	1	0.5	G5	1	15
37	(G10 & G6) | (G10 & G8) | (G4 & G6) | (G4 & G8) | (G5 & G6) | (G5 & G8) | (G6 & G7) | (G7 & G8)	2	6	1.5	G10, G4, G5, G6, G7, G8	6	15
38	G8 & ~G3	1	2	0.0	G3, G8	2	15
39	G2 | G8	1	2	0.0	G2, G8	2	15
40	G3 & G7	1	2	0.0	G3, G7	2	15
41	~G6	1	1	0.5	G6	1	15
42	G8 | (G3 & G7)	1	3	0.0	G3, G7, G8	3	15
43	G8 & ~G5 & ~G7	1	3	0.0	G5, G7, G8	3	15
44	G6 & G9	1	2	0.0	G6, G9	2	15
45	G8 | (G1 & G3)	1	3	0.0	G1, G3, G8	3	15
46	~G1	1	1	0.5	G1	1	15
47	~G6	1	1	0.5	G6	1	15
48	G8	0	1	0.5	G8	1	15
49	G8	0	1	0.5	G8	1	15
50	G8	0	1	0.5	G8	1	15
