rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G5 & (~G4 | ~G8)	4	3	0.0	G4, G5, G8	3	34
2	G9 & ~G5	4	2	0.0	G5, G9	2	34
3	G9 & ~G3	4	2	0.0	G3, G9	2	34
4	~G3 & ~G7	4	2	0.0	G3, G7	2	34
5	G2 & ~G5 & ~G6	4	3	0.0	G2, G5, G6	3	34
6	G9 & ~G7	4	2	0.0	G7, G9	2	34
7	~G5 & (~G4 | ~G8)	4	3	0.0	G4, G5, G8	3	34
8	G9 & ~G5	4	2	0.0	G5, G9	2	34
9	G9 & ~G5	4	2	0.0	G5, G9	2	34
10	G9 & ~G7	4	2	0.0	G7, G9	2	34
11	G1 & G9	4	2	0.0	G1, G9	2	34
12	G1 & (G7 | G9)	4	3	0.0	G1, G7, G9	3	34
13	G2 & ~G5 & ~G6	4	3	0.0	G2, G5, G6	3	34
14	~G5	4	1	0.5	G5	1	34
15	~G3	4	1	0.5	G3	1	34
16	~G3	4	1	0.5	G3	1	34
17	~G3	4	1	0.5	G3	1	34
18	~G5	4	1	0.5	G5	1	34
19	~G3 | (~G7 & ~G9)	3	3	0.0	G3, G7, G9	3	34
20	G8 | G9	3	2	0.0	G8, G9	2	34
21	~G5 & ~G9	3	2	0.0	G5, G9	2	34
22	~G6	3	1	0.5	G6	1	34
23	~G7	3	1	0.5	G7	1	34
24	~G7	3	1	0.5	G7	1	34
25	~G7	3	1	0.5	G7	1	34
26	G9	3	1	0.5	G9	1	34
27	False	3	1	0.5	False	1	34
28	G1	3	1	0.5	G1	1	34
29	~G7	3	1	0.5	G7	1	34
30	~G7	3	1	0.5	G7	1	34
31	~G7	3	1	0.5	G7	1	34
32	~G7	3	1	0.5	G7	1	34
33	G7 | (~G4 & ~G6)	2	3	0.0	G4, G6, G7	3	34
34	G4 | ~G7 | ~G8	2	3	0.0	G4, G7, G8	3	34
35	G9 | (G3 & G7)	2	3	0.0	G3, G7, G9	3	34
36	G1 | G9	2	2	0.0	G1, G9	2	34
37	G4 | ~G9	1	2	0.0	G4, G9	2	34
38	G7 | ~G4	1	2	0.0	G4, G7	2	34
39	G10 | G3 | G7	1	3	0.0	G10, G3, G7	3	34
40	G10 | G3	1	2	0.0	G10, G3	2	34
41	~G1	1	1	0.5	G1	1	34
42	~G9	1	1	0.5	G9	1	34
43	~G4	1	1	0.5	G4	1	34
44	G7	1	1	0.5	G7	1	34
45	G7	1	1	0.5	G7	1	34
46	~G9	1	1	0.5	G9	1	34
47	G5 | G7	0	2	0.0	G5, G7	2	34
48	G5 | G8	0	2	0.0	G5, G8	2	34
49	G3 & ~G4 & (G2 | G6)	0	4	0.5	G2, G3, G4, G6	4	34
50	G5	0	1	0.5	G5	1	34
