rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G10 & ~G1	4	2	0.0	G1, G10	2	6
2	G10 & G3	4	2	0.0	G10, G3	2	6
3	G4 | G7	4	2	0.0	G4, G7	2	6
4	G10 & G3	4	2	0.0	G10, G3	2	6
5	G10 & G3	4	2	0.0	G10, G3	2	6
6	G10 & G3	4	2	0.0	G10, G3	2	6
7	G10 & G3	4	2	0.0	G10, G3	2	6
8	G4 | G7	4	2	0.0	G4, G7	2	6
9	G4 | G7	4	2	0.0	G4, G7	2	6
10	G4 | G7	4	2	0.0	G4, G7	2	6
11	G10 & G3 & G5	4	3	0.0	G10, G3, G5	3	6
12	G10 & G7	4	2	0.0	G10, G7	2	6
13	G4 | G7	4	2	0.0	G4, G7	2	6
14	G10 & G7	4	2	0.0	G10, G7	2	6
15	G10 & G5	4	2	0.0	G10, G5	2	6
16	G3 & G7	4	2	0.0	G3, G7	2	6
17	G10 & G3	4	2	0.0	G10, G3	2	6
18	G10 & G7	4	2	0.0	G10, G7	2	6
19	G10 & G3	4	2	0.0	G10, G3	2	6
20	G10 & G3	4	2	0.0	G10, G3	2	6
21	G4 | G7	4	2	0.0	G4, G7	2	6
22	G10 & G3	4	2	0.0	G10, G3	2	6
23	G3 & G7	4	2	0.0	G3, G7	2	6
24	G7	4	1	0.5	G7	1	6
25	G7	4	1	0.5	G7	1	6
26	G5 & ~G4	3	2	0.0	G4, G5	2	6
27	G3 & G9	3	2	0.0	G3, G9	2	6
28	G10 & G8	3	2	0.0	G10, G8	2	6
29	G7 & G9	3	2	0.0	G7, G9	2	6
30	G3 & G5	3	2	0.0	G3, G5	2	6
31	G3 & G7 & G9	3	3	0.0	G3, G7, G9	3	6
32	G3	3	1	0.5	G3	1	6
33	G3	3	1	0.5	G3	1	6
34	G8	3	1	0.5	G8	1	6
35	G4 & G5	2	2	0.0	G4, G5	2	6
36	G3 & G4	2	2	0.0	G3, G4	2	6
37	G3 & ~G8	2	2	0.0	G3, G8	2	6
38	G4 & G5	2	2	0.0	G4, G5	2	6
39	G4 & G7	2	2	0.0	G4, G7	2	6
40	G4	2	1	0.5	G4	1	6
41	G4 & G5 & G6 & G9	2	4	0.5	G4, G5, G6, G9	4	6
42	G2	2	1	0.5	G2	1	6
43	G4	2	1	0.5	G4	1	6
44	G1 & G5	1	2	0.0	G1, G5	2	6
45	G1 & G3	1	2	0.0	G1, G3	2	6
46	G1 & G10	1	2	0.0	G1, G10	2	6
47	G1 | G6	1	2	0.0	G1, G6	2	6
48	~G3	1	1	0.5	G3	1	6
49	~G7	0	1	0.5	G7	1	6
50	~G7	0	1	0.5	G7	1	6
