rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G1 & G5	4	2	0.0	G1, G5	2	13
2	G4 | (~G10 & ~G8)	4	3	0.0	G10, G4, G8	3	13
3	G1 & G5	4	2	0.0	G1, G5	2	13
4	G1 & G5	4	2	0.0	G1, G5	2	13
5	G4 | (~G10 & ~G8)	4	3	0.0	G10, G4, G8	3	13
6	G1 & G5	4	2	0.0	G1, G5	2	13
7	G1 & G5	4	2	0.0	G1, G5	2	13
8	G1 & G5	4	2	0.0	G1, G5	2	13
9	G1 & G5	4	2	0.0	G1, G5	2	13
10	G1 & ~G2	4	2	0.0	G1, G2	2	13
11	G1 & G5	4	2	0.0	G1, G5	2	13
12	G1 & G5	4	2	0.0	G1, G5	2	13
13	G1 & G6	4	2	0.0	G1, G6	2	13
14	G1 & G5	4	2	0.0	G1, G5	2	13
15	G1 & G5	4	2	0.0	G1, G5	2	13
16	G1 & G5	4	2	0.0	G1, G5	2	13
17	G1 & G5	4	2	0.0	G1, G5	2	13
18	G1 & G5	4	2	0.0	G1, G5	2	13
19	G1 & G5	4	2	0.0	G1, G5	2	13
20	G1 & G5	4	2	0.0	G1, G5	2	13
21	G4 & G5	3	2	0.0	G4, G5	2	13
22	G4 & G5	3	2	0.0	G4, G5	2	13
23	G4 & G6	3	2	0.0	G4, G6	2	13
24	G1 & G4	3	2	0.0	G1, G4	2	13
25	G1 & G2 & G6	3	3	0.0	G1, G2, G6	3	13
26	G5 & G6	3	2	0.0	G5, G6	2	13
27	G6 & G9	3	2	0.0	G6, G9	2	13
28	G10 & G2 & G6	3	3	0.0	G10, G2, G6	3	13
29	G2 & G6	3	2	0.0	G2, G6	2	13
30	G1 & G3 & G5 & G9	3	4	0.5	G1, G3, G5, G9	4	13
31	G1	3	1	0.5	G1	1	13
32	G1	3	1	0.5	G1	1	13
33	G1 & G2 & G3 & G9	3	4	0.5	G1, G2, G3, G9	4	13
34	G2 & G4 & G6 & G9	3	4	0.5	G2, G4, G6, G9	4	13
35	G1	3	1	0.5	G1	1	13
36	G6	3	1	0.5	G6	1	13
37	G1 & G10	2	2	0.0	G1, G10	2	13
38	G5	2	1	0.5	G5	1	13
39	G4 | (G10 & G3 & G6)	2	4	0.5	G10, G3, G4, G6	4	13
40	G5	2	1	0.5	G5	1	13
41	G4 | ~G1	1	2	0.0	G1, G4	2	13
42	~G4	1	1	0.5	G4	1	13
43	G10 & G2	1	2	0.0	G10, G2	2	13
44	G1 | G5	1	2	0.0	G1, G5	2	13
45	G10 & G2	1	2	0.0	G10, G2	2	13
46	~G1	1	1	0.5	G1	1	13
47	G9	1	1	0.5	G9	1	13
48	G2	1	1	0.5	G2	1	13
49	G10 | G4	0	2	0.0	G10, G4	2	13
50	~G1 | ~G6	0	2	0.0	G1, G6	2	13
