rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G3 & ~G7	4	2	0.0	G3, G7	2	10
2	~G10 & (~G3 | ~G4)	4	3	0.0	G10, G3, G4	3	10
3	~G10 & ~G7	4	2	0.0	G10, G7	2	10
4	G3 & ~G7	4	2	0.0	G3, G7	2	10
5	G1 & G5	4	2	0.0	G1, G5	2	10
6	G1 & G5	4	2	0.0	G1, G5	2	10
7	G3 & ~G10	4	2	0.0	G10, G3	2	10
8	~G10 & (~G3 | ~G4)	4	3	0.0	G10, G3, G4	3	10
9	~G10 & (~G3 | ~G4)	4	3	0.0	G10, G3, G4	3	10
10	G1 & G5	4	2	0.0	G1, G5	2	10
11	G1 & G3 & G6	4	3	0.0	G1, G3, G6	3	10
12	G1 & G3	4	2	0.0	G1, G3	2	10
13	G1 & G3	4	2	0.0	G1, G3	2	10
14	G1 & G3 & G6	4	3	0.0	G1, G3, G6	3	10
15	G1 & G3 & G5	4	3	0.0	G1, G3, G5	3	10
16	G1 & G3	4	2	0.0	G1, G3	2	10
17	G1 & G6	4	2	0.0	G1, G6	2	10
18	G1 & G3	4	2	0.0	G1, G3	2	10
19	G1 & G5	4	2	0.0	G1, G5	2	10
20	G1 & G5	4	2	0.0	G1, G5	2	10
21	G1 & G8	3	2	0.0	G1, G8	2	10
22	G5 & G6	3	2	0.0	G5, G6	2	10
23	G1 & G4 & G5	3	3	0.0	G1, G4, G5	3	10
24	G4 & ~G10	3	2	0.0	G10, G4	2	10
25	G3 & G4	3	2	0.0	G3, G4	2	10
26	G6	3	1	0.5	G6	1	10
27	False	3	1	0.5	False	1	10
28	G3 & G4	3	2	0.0	G3, G4	2	10
29	G1 & G4	3	2	0.0	G1, G4	2	10
30	G1 & G7	3	2	0.0	G1, G7	2	10
31	G3 & G4 & G5	3	3	0.0	G3, G4, G5	3	10
32	False	3	1	0.5	False	1	10
33	G1 & G3 & ~G6	3	3	0.0	G1, G3, G6	3	10
34	G1 & G10 & G2 & G3	3	4	0.5	G1, G10, G2, G3	4	10
35	~G2	3	1	0.5	G2	1	10
36	G10 & G8	2	2	0.0	G10, G8	2	10
37	G10 & ~G2	2	2	0.0	G10, G2	2	10
38	G1 & G10	2	2	0.0	G1, G10	2	10
39	G3 | G4	2	2	0.0	G3, G4	2	10
40	G2 & G3	2	2	0.0	G2, G3	2	10
41	G3	2	1	0.5	G3	1	10
42	~G3	2	1	0.5	G3	1	10
43	G3 & G8 & (G2 | G6)	2	4	0.5	G2, G3, G6, G8	4	10
44	G5	2	1	0.5	G5	1	10
45	G5	2	1	0.5	G5	1	10
46	~G3	2	1	0.5	G3	1	10
47	G1 | G5	1	2	0.0	G1, G5	2	10
48	~G4	1	1	0.5	G4	1	10
49	~G1	1	1	0.5	G1	1	10
50	G10	0	1	0.5	G10	1	10
