rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G3 | ~G9	4	2	0.0	G3, G9	2	35
2	G1 | G6	4	2	0.0	G1, G6	2	35
3	G1 | G6	4	2	0.0	G1, G6	2	35
4	G1 | G6	4	2	0.0	G1, G6	2	35
5	G1 | G6	4	2	0.0	G1, G6	2	35
6	~G8 | ~G9	4	2	0.0	G8, G9	2	35
7	~G8 | ~G9	4	2	0.0	G8, G9	2	35
8	G1 | G6	4	2	0.0	G1, G6	2	35
9	~G3 | ~G9	4	2	0.0	G3, G9	2	35
10	~G8 | ~G9	4	2	0.0	G8, G9	2	35
11	~G2 | ~G7	4	2	0.0	G2, G7	2	35
12	G1 | G6	4	2	0.0	G1, G6	2	35
13	G1 | G6	4	2	0.0	G1, G6	2	35
14	~G3 | ~G9	4	2	0.0	G3, G9	2	35
15	G1 | G6	4	2	0.0	G1, G6	2	35
16	G1 | G6	4	2	0.0	G1, G6	2	35
17	~G8	4	1	0.5	G8	1	35
18	~G8	4	1	0.5	G8	1	35
19	~G8	4	1	0.5	G8	1	35
20	~G10 | ~G3	3	2	0.0	G10, G3	2	35
21	G6 | G9	3	2	0.0	G6, G9	2	35
22	~G1 | ~G4	3	2	0.0	G1, G4	2	35
23	G9 | ~G8	3	2	0.0	G8, G9	2	35
24	True	3	1	0.5	True	1	35
25	G1 | G3	3	2	0.0	G1, G3	2	35
26	~G7	3	1	0.5	G7	1	35
27	G7 | (G1 & G10) | (G1 & G3)	3	4	0.5	G1, G10, G3, G7	4	35
28	~G9	3	1	0.5	G9	1	35
29	G3 | G5	2	2	0.0	G3, G5	2	35
30	G1 | ~G6	2	2	0.0	G1, G6	2	35
31	G3	2	1	0.5	G3	1	35
32	G5 | G8	2	2	0.0	G5, G8	2	35
33	G3	2	1	0.5	G3	1	35
34	~G10	2	1	0.5	G10	1	35
35	G3	2	1	0.5	G3	1	35
36	G5	2	1	0.5	G5	1	35
37	~G1 & ~G7 & ~G9	1	3	0.0	G1, G7, G9	3	35
38	G6 & ~G1 & ~G5	1	3	0.0	G1, G5, G6	3	35
39	G8 | ~G1	1	2	0.0	G1, G8	2	35
40	G7	1	1	0.5	G7	1	35
41	G7	1	1	0.5	G7	1	35
42	~G1	1	1	0.5	G1	1	35
43	~G1	1	1	0.5	G1	1	35
44	~G1	1	1	0.5	G1	1	35
45	~G1	1	1	0.5	G1	1	35
46	~G1	1	1	0.5	G1	1	35
47	~G1	1	1	0.5	G1	1	35
48	G8 & G9	0	2	0.0	G8, G9	2	35
49	G3 & G9	0	2	0.0	G3, G9	2	35
50	G8	0	1	0.5	G8	1	35
