rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G1 | ~G10	4	2	0.0	G1, G10	2	12
2	~G7 & ~G8	4	2	0.0	G7, G8	2	12
3	G1 | ~G10	4	2	0.0	G1, G10	2	12
4	~G7 & ~G8	4	2	0.0	G7, G8	2	12
5	G1 | ~G10	4	2	0.0	G1, G10	2	12
6	~G7 & ~G8	4	2	0.0	G7, G8	2	12
7	G1 | ~G10	4	2	0.0	G1, G10	2	12
8	~G7 & ~G8	4	2	0.0	G7, G8	2	12
9	G1 | ~G10	4	2	0.0	G1, G10	2	12
10	~G7 & ~G8	4	2	0.0	G7, G8	2	12
11	~G7 & (~G10 | ~G8)	4	3	0.0	G10, G7, G8	3	12
12	G1 | (~G10 & ~G5)	4	3	0.0	G1, G10, G5	3	12
13	G1 | ~G10	4	2	0.0	G1, G10	2	12
14	G1 | ~G5	4	2	0.0	G1, G5	2	12
15	G1	4	1	0.5	G1	1	12
16	G1	4	1	0.5	G1	1	12
17	~G7	4	1	0.5	G7	1	12
18	~G7	4	1	0.5	G7	1	12
19	~G7	4	1	0.5	G7	1	12
20	~G7	4	1	0.5	G7	1	12
21	G1	4	1	0.5	G1	1	12
22	G1 | (~G10 & ~G7 & ~G8)	4	4	0.5	G1, G10, G7, G8	4	12
23	G1 | G8	3	2	0.0	G1, G8	2	12
24	~G2 & ~G7	3	2	0.0	G2, G7	2	12
25	G1 | ~G8	3	2	0.0	G1, G8	2	12
26	~G3	3	1	0.5	G3	1	12
27	~G10	3	1	0.5	G10	1	12
28	~G8	3	1	0.5	G8	1	12
29	~G5	3	1	0.5	G5	1	12
30	~G6 | (G1 & G2) | (G1 & G5)	3	4	0.5	G1, G2, G5, G6	4	12
31	~G10	3	1	0.5	G10	1	12
32	G10 | G5	2	2	0.0	G10, G5	2	12
33	G10 | ~G1 | ~G7	2	3	0.0	G1, G10, G7	3	12
34	G7 & ~G10	2	2	0.0	G10, G7	2	12
35	G7 | ~G8	2	2	0.0	G7, G8	2	12
36	True	2	1	0.5	True	1	12
37	G4	2	1	0.5	G4	1	12
38	G4	2	1	0.5	G4	1	12
39	~G2	2	1	0.5	G2	1	12
40	G2 & G3	1	2	0.0	G2, G3	2	12
41	G10 | G8	1	2	0.0	G10, G8	2	12
42	G10 | G7	1	2	0.0	G10, G7	2	12
43	G2 | ~G1	1	2	0.0	G1, G2	2	12
44	G7 | (G10 & ~G8)	1	3	0.0	G10, G7, G8	3	12
45	G10 | G7 | G8 | G9	1	4	0.5	G10, G7, G8, G9	4	12
46	G7 | ~G1	0	2	0.0	G1, G7	2	12
47	G7 | G8	0	2	0.0	G7, G8	2	12
48	G7	0	1	0.5	G7	1	12
49	G7	0	1	0.5	G7	1	12
50	~G1	0	1	0.5	G1	1	12
