rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G1 & (G10 | G3)	4	3	0.0	G1, G10, G3	3	7
2	G5 & G7	4	2	0.0	G5, G7	2	7
3	G5 & G7	4	2	0.0	G5, G7	2	7
4	G10 & G3	4	2	0.0	G10, G3	2	7
5	G7	4	1	0.5	G7	1	7
6	G7	4	1	0.5	G7	1	7
7	G5 & G7	4	2	0.0	G5, G7	2	7
8	G7	4	1	0.5	G7	1	7
9	G7	4	1	0.5	G7	1	7
10	G7	4	1	0.5	G7	1	7
11	G7 & (G2 | G3)	4	3	0.0	G2, G3, G7	3	7
12	G7 | (G3 & G8)	4	3	0.0	G3, G7, G8	3	7
13	G7	4	1	0.5	G7	1	7
14	G5 & G7	4	2	0.0	G5, G7	2	7
15	G5 & G7	4	2	0.0	G5, G7	2	7
16	G5 & G7	4	2	0.0	G5, G7	2	7
17	G5 & G7	4	2	0.0	G5, G7	2	7
18	G5 & G7	4	2	0.0	G5, G7	2	7
19	G7	4	1	0.5	G7	1	7
20	G7	4	1	0.5	G7	1	7
21	G7	4	1	0.5	G7	1	7
22	G7	4	1	0.5	G7	1	7
23	~G1	4	1	0.5	G1	1	7
24	G7	4	1	0.5	G7	1	7
25	G7	4	1	0.5	G7	1	7
26	G7 & (G10 | G3)	4	3	0.0	G10, G3, G7	3	7
27	G7	4	1	0.5	G7	1	7
28	G7	4	1	0.5	G7	1	7
29	G7	4	1	0.5	G7	1	7
30	G2 & G7	3	2	0.0	G2, G7	2	7
31	G3 | G7	3	2	0.0	G3, G7	2	7
32	G3 & G5	3	2	0.0	G3, G5	2	7
33	G3 | (G2 & G8)	3	3	0.0	G2, G3, G8	3	7
34	G2 & G8	3	2	0.0	G2, G8	2	7
35	G2 & G3	3	2	0.0	G2, G3	2	7
36	G2 & G8	3	2	0.0	G2, G8	2	7
37	G10 | G4 | G7	3	3	0.0	G10, G4, G7	3	7
38	G2 & G8	3	2	0.0	G2, G8	2	7
39	G7 & (G2 | G8)	3	3	0.0	G2, G7, G8	3	7
40	G5 | G7	3	2	0.0	G5, G7	2	7
41	G7 & G9	3	2	0.0	G7, G9	2	7
42	G4 & G7	2	2	0.0	G4, G7	2	7
43	G2	2	1	0.5	G2	1	7
44	G2 & (G7 | G9)	2	3	0.0	G2, G7, G9	3	7
45	G1 & G7	2	2	0.0	G1, G7	2	7
46	G1 & G6 & G7	2	3	0.0	G1, G6, G7	3	7
47	G4	2	1	0.5	G4	1	7
48	G1 & (G10 | G7)	1	3	0.0	G1, G10, G7	3	7
49	~G3 | ~G7	0	2	0.0	G3, G7	2	7
50	~G7	0	1	0.5	G7	1	7
