rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G7 & ~G8	4	2	0.0	G7, G8	2	36
2	~G7 | (G4 & G6)	4	3	0.0	G4, G6, G7	3	36
3	~G7 | (G6 & G8)	4	3	0.0	G6, G7, G8	3	36
4	~G4 & ~G7	4	2	0.0	G4, G7	2	36
5	~G7 | (G6 & G8)	4	3	0.0	G6, G7, G8	3	36
6	G1 | G4	4	2	0.0	G1, G4	2	36
7	G1 | ~G7	4	2	0.0	G1, G7	2	36
8	~G4 & ~G7	4	2	0.0	G4, G7	2	36
9	~G4 & ~G7	4	2	0.0	G4, G7	2	36
10	G1 | (G2 & ~G8)	4	3	0.0	G1, G2, G8	3	36
11	G1 | ~G7	4	2	0.0	G1, G7	2	36
12	G1 | G4	4	2	0.0	G1, G4	2	36
13	~G7 | (G6 & G8)	4	3	0.0	G6, G7, G8	3	36
14	G1 | G4	4	2	0.0	G1, G4	2	36
15	G1 | G4	4	2	0.0	G1, G4	2	36
16	G1	4	1	0.5	G1	1	36
17	G1 | (G6 & G7 & G8)	4	4	0.5	G1, G6, G7, G8	4	36
18	G1	4	1	0.5	G1	1	36
19	~G7	4	1	0.5	G7	1	36
20	G4 | ~G3	3	2	0.0	G3, G4	2	36
21	G10 & ~G3 & ~G4	3	3	0.0	G10, G3, G4	3	36
22	~G3 | ~G8	3	2	0.0	G3, G8	2	36
23	G4 | G6	2	2	0.0	G4, G6	2	36
24	G4 & G7	2	2	0.0	G4, G7	2	36
25	True	2	1	0.5	True	1	36
26	G2 | G4	2	2	0.0	G2, G4	2	36
27	~G6 | (G8 & G9)	2	3	0.0	G6, G8, G9	3	36
28	G1 & (G4 | G7)	2	3	0.0	G1, G4, G7	3	36
29	G1 & G7	2	2	0.0	G1, G7	2	36
30	G1 | G3	2	2	0.0	G1, G3	2	36
31	G1 & G7 & G8	2	3	0.0	G1, G7, G8	3	36
32	G1 & G4	2	2	0.0	G1, G4	2	36
33	~G7 & (G4 | G8)	2	3	0.0	G4, G7, G8	3	36
34	G1 & G7	2	2	0.0	G1, G7	2	36
35	G1 & (G4 | G7)	2	3	0.0	G1, G4, G7	3	36
36	G4	2	1	0.5	G4	1	36
37	G4	2	1	0.5	G4	1	36
38	G4	2	1	0.5	G4	1	36
39	~G4	2	1	0.5	G4	1	36
40	G4	2	1	0.5	G4	1	36
41	~G6	2	1	0.5	G6	1	36
42	G4	2	1	0.5	G4	1	36
43	~G6 | (G7 & ~G8)	1	3	0.0	G6, G7, G8	3	36
44	G6 | G7	1	2	0.0	G6, G7	2	36
45	G6 | ~G1	1	2	0.0	G1, G6	2	36
46	G7 & (G1 | G2) & (G2 | G6)	1	4	0.5	G1, G2, G6, G7	4	36
47	G10 & G7	0	2	0.0	G10, G7	2	36
48	G7 | (G4 & G6)	0	3	0.0	G4, G6, G7	3	36
49	G4 | G7	0	2	0.0	G4, G7	2	36
50	G7	0	1	0.5	G7	1	36
