rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G7 | (~G1 & ~G4)	4	3	0.0	G1, G4, G7	3	28
2	G7 | (~G1 & ~G4)	4	3	0.0	G1, G4, G7	3	28
3	G10 & ~G1 & ~G4	4	3	0.0	G1, G10, G4	3	28
4	G7	4	1	0.5	G7	1	28
5	G4 | G7 | ~G1	4	3	0.0	G1, G4, G7	3	28
6	G4 | G7	4	2	0.0	G4, G7	2	28
7	G10 & G5	4	2	0.0	G10, G5	2	28
8	G7	4	1	0.5	G7	1	28
9	G7 | (~G1 & ~G4)	4	3	0.0	G1, G4, G7	3	28
10	G7 | G8	4	2	0.0	G7, G8	2	28
11	G4 | G7	4	2	0.0	G4, G7	2	28
12	G10 & G7	4	2	0.0	G10, G7	2	28
13	G7 | G8	4	2	0.0	G7, G8	2	28
14	~G1 & ~G4	4	2	0.0	G1, G4	2	28
15	G7	4	1	0.5	G7	1	28
16	G7	4	1	0.5	G7	1	28
17	G7 | G8	4	2	0.0	G7, G8	2	28
18	G4 | G7	4	2	0.0	G4, G7	2	28
19	G7	4	1	0.5	G7	1	28
20	G10 & G5	4	2	0.0	G10, G5	2	28
21	G4 | G7 | G8	4	3	0.0	G4, G7, G8	3	28
22	G3 & G7	4	2	0.0	G3, G7	2	28
23	G4 | G7	4	2	0.0	G4, G7	2	28
24	G7	4	1	0.5	G7	1	28
25	G7 & (G1 | G9 | ~G4)	4	4	0.5	G1, G4, G7, G9	4	28
26	G7	4	1	0.5	G7	1	28
27	G7	4	1	0.5	G7	1	28
28	G7	4	1	0.5	G7	1	28
29	G7	4	1	0.5	G7	1	28
30	G7 & G8	3	2	0.0	G7, G8	2	28
31	G3 | G4	3	2	0.0	G3, G4	2	28
32	G4 | G5 | G6	3	3	0.0	G4, G5, G6	3	28
33	G3 | G8	3	2	0.0	G3, G8	2	28
34	G10 & ~G9	3	2	0.0	G10, G9	2	28
35	G2 | G7	3	2	0.0	G2, G7	2	28
36	G7 & (G1 | G8)	3	3	0.0	G1, G7, G8	3	28
37	G3 | G4	3	2	0.0	G3, G4	2	28
38	G5 | G8	3	2	0.0	G5, G8	2	28
39	G3 | G4	3	2	0.0	G3, G4	2	28
40	G3	3	1	0.5	G3	1	28
41	G2 | G6 | G7	2	3	0.0	G2, G6, G7	3	28
42	G7 | ~G4	2	2	0.0	G4, G7	2	28
43	G4 | G6	2	2	0.0	G4, G6	2	28
44	G1 & G4	2	2	0.0	G1, G4	2	28
45	G8 | G9	2	2	0.0	G8, G9	2	28
46	G4 & G5	2	2	0.0	G4, G5	2	28
47	G10 & G9	2	2	0.0	G10, G9	2	28
48	G4	2	1	0.5	G4	1	28
49	G10 | G7 | G9 | ~G4	2	4	0.5	G10, G4, G7, G9	4	28
50	~G7 | ~G8	1	2	0.0	G7, G8	2	28
