rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G3 & ~G1	4	2	0.0	G1, G3	2	14
2	G7 & (G3 | G5)	4	3	0.0	G3, G5, G7	3	14
3	G3 & ~G1	4	2	0.0	G1, G3	2	14
4	G10 & G5	4	2	0.0	G10, G5	2	14
5	G10 & G3	4	2	0.0	G10, G3	2	14
6	G3 & ~G1	4	2	0.0	G1, G3	2	14
7	G3 & ~G1	4	2	0.0	G1, G3	2	14
8	G10 & G5	4	2	0.0	G10, G5	2	14
9	G10 & G3	4	2	0.0	G10, G3	2	14
10	G3 & G7	4	2	0.0	G3, G7	2	14
11	G10 & G5	4	2	0.0	G10, G5	2	14
12	G3 & ~G1	4	2	0.0	G1, G3	2	14
13	G10 & G3	4	2	0.0	G10, G3	2	14
14	G3 & ~G1	4	2	0.0	G1, G3	2	14
15	G7 & (G10 | G5)	4	3	0.0	G10, G5, G7	3	14
16	G10 & G7	4	2	0.0	G10, G7	2	14
17	G3 & G7	4	2	0.0	G3, G7	2	14
18	G10 & G3	4	2	0.0	G10, G3	2	14
19	G7 & ~G4	4	2	0.0	G4, G7	2	14
20	G7	4	1	0.5	G7	1	14
21	G3 & G7	4	2	0.0	G3, G7	2	14
22	G7	4	1	0.5	G7	1	14
23	G3 & G7	4	2	0.0	G3, G7	2	14
24	G7	4	1	0.5	G7	1	14
25	G5 & G7 & G9	3	3	0.0	G5, G7, G9	3	14
26	G3 & ~G4	3	2	0.0	G3, G4	2	14
27	G3 & G5	3	2	0.0	G3, G5	2	14
28	~G1 | ~G3	3	2	0.0	G1, G3	2	14
29	G2 & G3	3	2	0.0	G2, G3	2	14
30	G5 & (~G2 | ~G4)	3	3	0.0	G2, G4, G5	3	14
31	G3	3	1	0.5	G3	1	14
32	G3	3	1	0.5	G3	1	14
33	G10	3	1	0.5	G10	1	14
34	G8	3	1	0.5	G8	1	14
35	G5	3	1	0.5	G5	1	14
36	G3	3	1	0.5	G3	1	14
37	G3	3	1	0.5	G3	1	14
38	G3	3	1	0.5	G3	1	14
39	G2 & ~G4	2	2	0.0	G2, G4	2	14
40	~G4 | ~G6	2	2	0.0	G4, G6	2	14
41	G2 & (~G3 | ~G4)	2	3	0.0	G2, G3, G4	3	14
42	G3 & G4	2	2	0.0	G3, G4	2	14
43	G4 & G6	2	2	0.0	G4, G6	2	14
44	G4 & G7	2	2	0.0	G4, G7	2	14
45	G4 & G6	2	2	0.0	G4, G6	2	14
46	~G4	2	1	0.5	G4	1	14
47	~G4	2	1	0.5	G4	1	14
48	G1 & G6	1	2	0.0	G1, G6	2	14
49	G1 & ~G3	1	2	0.0	G1, G3	2	14
50	~G5	1	1	0.5	G5	1	14
