rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G4 | G7	4	2	0.0	G4, G7	2	12
2	G4 | G7	4	2	0.0	G4, G7	2	12
3	G4 | G7	4	2	0.0	G4, G7	2	12
4	G4 | G7	4	2	0.0	G4, G7	2	12
5	G4 | G7	4	2	0.0	G4, G7	2	12
6	G4 | G7	4	2	0.0	G4, G7	2	12
7	G7 | (G4 & G5)	4	3	0.0	G4, G5, G7	3	12
8	G3 & G7	4	2	0.0	G3, G7	2	12
9	G7 & (G6 | G8)	4	3	0.0	G6, G7, G8	3	12
10	G4 | G7	4	2	0.0	G4, G7	2	12
11	G4 | G7	4	2	0.0	G4, G7	2	12
12	G7 | G8	4	2	0.0	G7, G8	2	12
13	G4 | G7	4	2	0.0	G4, G7	2	12
14	G4 | G7	4	2	0.0	G4, G7	2	12
15	G4 | G7	4	2	0.0	G4, G7	2	12
16	G4 | G7	4	2	0.0	G4, G7	2	12
17	G7	4	1	0.5	G7	1	12
18	G7 | G8	4	2	0.0	G7, G8	2	12
19	G7	4	1	0.5	G7	1	12
20	G7	4	1	0.5	G7	1	12
21	G7 & (G2 | G5) & (G4 | G5)	4	4	0.5	G2, G4, G5, G7	4	12
22	G5 | G7	3	2	0.0	G5, G7	2	12
23	G2 | G7	3	2	0.0	G2, G7	2	12
24	G7 | G9	3	2	0.0	G7, G9	2	12
25	G10 | G7	3	2	0.0	G10, G7	2	12
26	G4 | G5	3	2	0.0	G4, G5	2	12
27	G3 & G5	3	2	0.0	G3, G5	2	12
28	G5 & G7 & G8	3	3	0.0	G5, G7, G8	3	12
29	G2 & G7	3	2	0.0	G2, G7	2	12
30	~G1 | ~G3	3	2	0.0	G1, G3	2	12
31	G10 | G8	3	2	0.0	G10, G8	2	12
32	G5 | (G4 & G7)	3	3	0.0	G4, G5, G7	3	12
33	G2 | G7	3	2	0.0	G2, G7	2	12
34	G10	3	1	0.5	G10	1	12
35	G4	2	1	0.5	G4	1	12
36	G10 | G3 | G7	2	3	0.0	G10, G3, G7	3	12
37	G4 | G9	2	2	0.0	G4, G9	2	12
38	G5 | G9	2	2	0.0	G5, G9	2	12
39	G4 | G6	2	2	0.0	G4, G6	2	12
40	G3 & (G1 | G9)	2	3	0.0	G1, G3, G9	3	12
41	G4 & G5 & G6	2	3	0.0	G4, G5, G6	3	12
42	G9	2	1	0.5	G9	1	12
43	G6	2	1	0.5	G6	1	12
44	G4	2	1	0.5	G4	1	12
45	G1 & G9	1	2	0.0	G1, G9	2	12
46	G1 | G2	1	2	0.0	G1, G2	2	12
47	~G5	1	1	0.5	G5	1	12
48	G1 | G4	0	2	0.0	G1, G4	2	12
49	G4 | ~G7	0	2	0.0	G4, G7	2	12
50	G1	0	1	0.5	G1	1	12
