rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G3 & G7	4	2	0.0	G3, G7	2	37
2	G3 & G7	4	2	0.0	G3, G7	2	37
3	G5 & G7	4	2	0.0	G5, G7	2	37
4	G3 & ~G1	4	2	0.0	G1, G3	2	37
5	G10 & G3	4	2	0.0	G10, G3	2	37
6	G7	4	1	0.5	G7	1	37
7	G5 & G7	4	2	0.0	G5, G7	2	37
8	G3 & G7	4	2	0.0	G3, G7	2	37
9	G7	4	1	0.5	G7	1	37
10	G5 & G7	4	2	0.0	G5, G7	2	37
11	G3 & G7	4	2	0.0	G3, G7	2	37
12	G5 & G7	4	2	0.0	G5, G7	2	37
13	G3 & G7	4	2	0.0	G3, G7	2	37
14	G10 & G3 & G7	4	3	0.0	G10, G3, G7	3	37
15	G7	4	1	0.5	G7	1	37
16	G10 & G3	4	2	0.0	G10, G3	2	37
17	G5 & G7	4	2	0.0	G5, G7	2	37
18	G3 & G7	4	2	0.0	G3, G7	2	37
19	G7 | (G2 & G4)	4	3	0.0	G2, G4, G7	3	37
20	G3 & G7	4	2	0.0	G3, G7	2	37
21	G3 & (G2 | G7) & (G6 | G7)	4	4	0.5	G2, G3, G6, G7	4	37
22	G7	4	1	0.5	G7	1	37
23	G3 & G9 & ~G4	3	3	0.0	G3, G4, G9	3	37
24	G7 & G9	3	2	0.0	G7, G9	2	37
25	G2 & G3	3	2	0.0	G2, G3	2	37
26	G5 & G8	3	2	0.0	G5, G8	2	37
27	G3 & G7 & G8	3	3	0.0	G3, G7, G8	3	37
28	G10 | ~G1 | ~G3	3	3	0.0	G1, G10, G3	3	37
29	G2 & G3 & G7	3	3	0.0	G2, G3, G7	3	37
30	G3	3	1	0.5	G3	1	37
31	G10	3	1	0.5	G10	1	37
32	G3	3	1	0.5	G3	1	37
33	G2 & G3 & (G10 | G8)	3	4	0.5	G10, G2, G3, G8	4	37
34	G3	3	1	0.5	G3	1	37
35	G3	3	1	0.5	G3	1	37
36	G2 | G3	2	2	0.0	G2, G3	2	37
37	G1 & G2 & G3	2	3	0.0	G1, G2, G3	3	37
38	G3 & G4	2	2	0.0	G3, G4	2	37
39	G5 & G6	2	2	0.0	G5, G6	2	37
40	G1 & G3 & G7	2	3	0.0	G1, G3, G7	3	37
41	G1 | G7	2	2	0.0	G1, G7	2	37
42	G1 & G8	2	2	0.0	G1, G8	2	37
43	G10 & G4 & G6	2	3	0.0	G10, G4, G6	3	37
44	G4	2	1	0.5	G4	1	37
45	G2	2	1	0.5	G2	1	37
46	G1 & G9	1	2	0.0	G1, G9	2	37
47	G1 & G3	1	2	0.0	G1, G3	2	37
48	~G5	1	1	0.5	G5	1	37
49	~G3 | ~G7	0	2	0.0	G3, G7	2	37
50	G1	0	1	0.5	G1	1	37
