rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G7	4	1	0.5	G7	1	13
2	G7	4	1	0.5	G7	1	13
3	G3 & G7	4	2	0.0	G3, G7	2	13
4	G7	4	1	0.5	G7	1	13
5	G3 & G7	4	2	0.0	G3, G7	2	13
6	G10 & G7	4	2	0.0	G10, G7	2	13
7	G7	4	1	0.5	G7	1	13
8	G7	4	1	0.5	G7	1	13
9	G7	4	1	0.5	G7	1	13
10	G7	4	1	0.5	G7	1	13
11	G4 | G7	4	2	0.0	G4, G7	2	13
12	G7	4	1	0.5	G7	1	13
13	G7	4	1	0.5	G7	1	13
14	G7	4	1	0.5	G7	1	13
15	G10 & G7	4	2	0.0	G10, G7	2	13
16	G7	4	1	0.5	G7	1	13
17	G10 & G7	4	2	0.0	G10, G7	2	13
18	G7	4	1	0.5	G7	1	13
19	G7 | (G10 & G4)	4	3	0.0	G10, G4, G7	3	13
20	G10 & G7	4	2	0.0	G10, G7	2	13
21	G10 & G7	4	2	0.0	G10, G7	2	13
22	G4 | G7	4	2	0.0	G4, G7	2	13
23	G7	4	1	0.5	G7	1	13
24	G7	4	1	0.5	G7	1	13
25	G7	4	1	0.5	G7	1	13
26	G7	4	1	0.5	G7	1	13
27	G7	4	1	0.5	G7	1	13
28	G3 & G6 & G7	3	3	0.0	G3, G6, G7	3	13
29	G3 | G7	3	2	0.0	G3, G7	2	13
30	G7 & G8	3	2	0.0	G7, G8	2	13
31	G6 | G7	3	2	0.0	G6, G7	2	13
32	G6 & G7	3	2	0.0	G6, G7	2	13
33	G6 | G7	3	2	0.0	G6, G7	2	13
34	G7 & G8	3	2	0.0	G7, G8	2	13
35	G4 | G6 | G7	3	3	0.0	G4, G6, G7	3	13
36	G6 | G7	3	2	0.0	G6, G7	2	13
37	G6 & G7	3	2	0.0	G6, G7	2	13
38	G10 | G8 | (G6 & G7)	3	4	0.5	G10, G6, G7, G8	4	13
39	G10	3	1	0.5	G10	1	13
40	G10	3	1	0.5	G10	1	13
41	G10	3	1	0.5	G10	1	13
42	G6 & G7	3	2	0.0	G6, G7	2	13
43	G10	3	1	0.5	G10	1	13
44	G10 | G6	2	2	0.0	G10, G6	2	13
45	G2 & G6	2	2	0.0	G2, G6	2	13
46	G4 & G6	2	2	0.0	G4, G6	2	13
47	G9 | (G10 & G8)	2	3	0.0	G10, G8, G9	3	13
48	G10 & G6 & G7 & G8	2	4	0.5	G10, G6, G7, G8	4	13
49	G1 & (G6 | G7)	1	3	0.0	G1, G6, G7	3	13
50	~G7	0	1	0.5	G7	1	13
