rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G7	4	1	0.5	G7	1	47
2	G5 & G7	4	2	0.0	G5, G7	2	47
3	~G1 & (~G2 | ~G6)	4	3	0.0	G1, G2, G6	3	47
4	G7 | ~G1	4	2	0.0	G1, G7	2	47
5	G10 & G7	4	2	0.0	G10, G7	2	47
6	G7 & (G10 | G3)	4	3	0.0	G10, G3, G7	3	47
7	G10 & G7	4	2	0.0	G10, G7	2	47
8	G5 & G7	4	2	0.0	G5, G7	2	47
9	G5 & G7	4	2	0.0	G5, G7	2	47
10	G5 & G7	4	2	0.0	G5, G7	2	47
11	G10 & G7	4	2	0.0	G10, G7	2	47
12	G10 & G5	4	2	0.0	G10, G5	2	47
13	G5 & G7	4	2	0.0	G5, G7	2	47
14	G7 | ~G1	4	2	0.0	G1, G7	2	47
15	G3 & G7	4	2	0.0	G3, G7	2	47
16	G5 & G7	4	2	0.0	G5, G7	2	47
17	G10 & G7	4	2	0.0	G10, G7	2	47
18	G5 & G7	4	2	0.0	G5, G7	2	47
19	G10 & G7	4	2	0.0	G10, G7	2	47
20	G10 & G7	4	2	0.0	G10, G7	2	47
21	G10 & G5	4	2	0.0	G10, G5	2	47
22	G7	4	1	0.5	G7	1	47
23	G7	4	1	0.5	G7	1	47
24	G7	4	1	0.5	G7	1	47
25	G7	4	1	0.5	G7	1	47
26	~G1	4	1	0.5	G1	1	47
27	G10 & G6	3	2	0.0	G10, G6	2	47
28	G6 & G7	3	2	0.0	G6, G7	2	47
29	G2 & G8	3	2	0.0	G2, G8	2	47
30	G2 & G7	3	2	0.0	G2, G7	2	47
31	G2 | G7	3	2	0.0	G2, G7	2	47
32	G7 & G9	3	2	0.0	G7, G9	2	47
33	G2 & G5	3	2	0.0	G2, G5	2	47
34	G2 & G5 & G7	3	3	0.0	G2, G5, G7	3	47
35	G10	3	1	0.5	G10	1	47
36	G5	3	1	0.5	G5	1	47
37	G10	3	1	0.5	G10	1	47
38	G3	3	1	0.5	G3	1	47
39	G10	3	1	0.5	G10	1	47
40	G5	3	1	0.5	G5	1	47
41	G2 & (G10 | G6)	2	3	0.0	G10, G2, G6	3	47
42	G2 & G6	2	2	0.0	G2, G6	2	47
43	G10 & G9	2	2	0.0	G10, G9	2	47
44	G4 & G5 & G7	2	3	0.0	G4, G5, G7	3	47
45	~G6	2	1	0.5	G6	1	47
46	G2	2	1	0.5	G2	1	47
47	G1 & (G2 | G9)	1	3	0.0	G1, G2, G9	3	47
48	G3 & ~G7	1	2	0.0	G3, G7	2	47
49	~G3	1	1	0.5	G3	1	47
50	~G5	1	1	0.5	G5	1	47
