rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G7 & ~G1	4	2	0.0	G1, G7	2	39
2	G5 & (G10 | G7)	4	3	0.0	G10, G5, G7	3	39
3	G5 & G7	4	2	0.0	G5, G7	2	39
4	G3 & G7	4	2	0.0	G3, G7	2	39
5	G10 & G5	4	2	0.0	G10, G5	2	39
6	G7 | G8	4	2	0.0	G7, G8	2	39
7	G10 & G5	4	2	0.0	G10, G5	2	39
8	G7 & ~G4	4	2	0.0	G4, G7	2	39
9	G7 | G8	4	2	0.0	G7, G8	2	39
10	G7 & (G10 | G5)	4	3	0.0	G10, G5, G7	3	39
11	G10 & G5	4	2	0.0	G10, G5	2	39
12	G4 | G7	4	2	0.0	G4, G7	2	39
13	G7 | G8	4	2	0.0	G7, G8	2	39
14	G5 & G7	4	2	0.0	G5, G7	2	39
15	G3 & G7	4	2	0.0	G3, G7	2	39
16	G10 & G5	4	2	0.0	G10, G5	2	39
17	G7 & ~G4	4	2	0.0	G4, G7	2	39
18	G10 & G5	4	2	0.0	G10, G5	2	39
19	G10 & G3 & G5	4	3	0.0	G10, G3, G5	3	39
20	G7 | G8	4	2	0.0	G7, G8	2	39
21	G3 & G7	4	2	0.0	G3, G7	2	39
22	G7 & (G10 | G5)	4	3	0.0	G10, G5, G7	3	39
23	G4 | G7	4	2	0.0	G4, G7	2	39
24	G7 & (~G4 | ~G5)	4	3	0.0	G4, G5, G7	3	39
25	G7	4	1	0.5	G7	1	39
26	G7	4	1	0.5	G7	1	39
27	G7	4	1	0.5	G7	1	39
28	G7	4	1	0.5	G7	1	39
29	G2 & G7	3	2	0.0	G2, G7	2	39
30	G3	3	1	0.5	G3	1	39
31	G10 & G5 & G9	3	3	0.0	G10, G5, G9	3	39
32	G5	3	1	0.5	G5	1	39
33	G10	3	1	0.5	G10	1	39
34	G1 & G3 & G7	2	3	0.0	G1, G3, G7	3	39
35	G4 & G5	2	2	0.0	G4, G5	2	39
36	G3 & G4	2	2	0.0	G3, G4	2	39
37	G10 | G5	2	2	0.0	G10, G5	2	39
38	G1 | G7 | G9	2	3	0.0	G1, G7, G9	3	39
39	G2	2	1	0.5	G2	1	39
40	G2	2	1	0.5	G2	1	39
41	G9	2	1	0.5	G9	1	39
42	G9	2	1	0.5	G9	1	39
43	G10 | G5 | G7 | G8	2	4	0.5	G10, G5, G7, G8	4	39
44	G1 & (G10 | G7)	1	3	0.0	G1, G10, G7	3	39
45	G1 & G5	1	2	0.0	G1, G5	2	39
46	G9 & ~G5	1	2	0.0	G5, G9	2	39
47	~G8 & (~G4 | ~G7)	1	3	0.0	G4, G7, G8	3	39
48	~G5	1	1	0.5	G5	1	39
49	~G7	0	1	0.5	G7	1	39
50	G1	0	1	0.5	G1	1	39
