rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G1 & G7	4	2	0.0	G1, G7	2	13
2	G2 & G3 & ~G7	4	3	0.0	G2, G3, G7	3	13
3	G10 & G6 & G8	4	3	0.0	G10, G6, G8	3	13
4	G2 & G3 & ~G7	4	3	0.0	G2, G3, G7	3	13
5	G5 & ~G3	4	2	0.0	G3, G5	2	13
6	G6 & G8	4	2	0.0	G6, G8	2	13
7	G8 & ~G5	4	2	0.0	G5, G8	2	13
8	G8 & ~G5	4	2	0.0	G5, G8	2	13
9	G1 & G7	4	2	0.0	G1, G7	2	13
10	G4 & G8	4	2	0.0	G4, G8	2	13
11	G4	4	1	0.5	G4	1	13
12	G6 & G9	4	2	0.0	G6, G9	2	13
13	G2 & G3 & ~G7	4	3	0.0	G2, G3, G7	3	13
14	G6 & G9	4	2	0.0	G6, G9	2	13
15	G4 & G7	4	2	0.0	G4, G7	2	13
16	G1 & G7	4	2	0.0	G1, G7	2	13
17	G6 & G9	4	2	0.0	G6, G9	2	13
18	G4 & G8	4	2	0.0	G4, G8	2	13
19	False	4	1	0.5	False	1	13
20	G4 & G6	4	2	0.0	G4, G6	2	13
21	G2 & G4	4	2	0.0	G2, G4	2	13
22	G10 & G6 & G8	4	3	0.0	G10, G6, G8	3	13
23	G4	4	1	0.5	G4	1	13
24	G10 & G5 & G6 & G8	4	4	0.5	G10, G5, G6, G8	4	13
25	G2 & G8	3	2	0.0	G2, G8	2	13
26	G10 & G5 & G6	3	3	0.0	G10, G5, G6	3	13
27	G1 & G6	3	2	0.0	G1, G6	2	13
28	G3 & G9	3	2	0.0	G3, G9	2	13
29	G3 & ~G7	3	2	0.0	G3, G7	2	13
30	G10 & G6	3	2	0.0	G10, G6	2	13
31	G10 & G6	3	2	0.0	G10, G6	2	13
32	G3 & G8	3	2	0.0	G3, G8	2	13
33	G2 & (~G3 | ~G7)	3	3	0.0	G2, G3, G7	3	13
34	~G5	3	1	0.5	G5	1	13
35	G10 & G5 & G7 & G8	3	4	0.5	G10, G5, G7, G8	4	13
36	G4 | G7	2	2	0.0	G4, G7	2	13
37	G10 & G9	2	2	0.0	G10, G9	2	13
38	G6	2	1	0.5	G6	1	13
39	G6	2	1	0.5	G6	1	13
40	~G6	2	1	0.5	G6	1	13
41	~G7	2	1	0.5	G7	1	13
42	~G6	2	1	0.5	G6	1	13
43	~G1	2	1	0.5	G1	1	13
44	G2	2	1	0.5	G2	1	13
45	G10 | G2 | G4	1	3	0.0	G10, G2, G4	3	13
46	~G2 | ~G3 | ~G7	1	3	0.0	G2, G3, G7	3	13
47	~G8	1	1	0.5	G8	1	13
48	G5	1	1	0.5	G5	1	13
49	~G8	1	1	0.5	G8	1	13
50	G5	1	1	0.5	G5	1	13
