rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G9 & (G6 | ~G3)	4	3	0.0	G3, G6, G9	3	19
2	~G6 & (~G3 | ~G7)	4	3	0.0	G3, G6, G7	3	19
3	G10 & ~G7	4	2	0.0	G10, G7	2	19
4	G10 & ~G7	4	2	0.0	G10, G7	2	19
5	G10 & (~G5 | ~G7)	4	3	0.0	G10, G5, G7	3	19
6	~G6 & (~G3 | ~G7)	4	3	0.0	G3, G6, G7	3	19
7	~G4 & ~G5	4	2	0.0	G4, G5	2	19
8	G9 & (G6 | ~G3)	4	3	0.0	G3, G6, G9	3	19
9	G10 & ~G7	4	2	0.0	G10, G7	2	19
10	G10 & ~G7	4	2	0.0	G10, G7	2	19
11	G10 & ~G7	4	2	0.0	G10, G7	2	19
12	G1 & G10	4	2	0.0	G1, G10	2	19
13	G10 & ~G7	4	2	0.0	G10, G7	2	19
14	~G5	4	1	0.5	G5	1	19
15	~G5	4	1	0.5	G5	1	19
16	~G3	4	1	0.5	G3	1	19
17	G4 & G5	3	2	0.0	G4, G5	2	19
18	~G2 & ~G5	3	2	0.0	G2, G5	2	19
19	G4 & ~G5	3	2	0.0	G4, G5	2	19
20	G4 & G7	3	2	0.0	G4, G7	2	19
21	G4 & G5	3	2	0.0	G4, G5	2	19
22	~G10 & (~G5 | ~G6)	3	3	0.0	G10, G5, G6	3	19
23	G10 & G4 & G5	3	3	0.0	G10, G4, G5	3	19
24	~G6	3	1	0.5	G6	1	19
25	~G7	3	1	0.5	G7	1	19
26	G10 & G4 & G5 & G6	3	4	0.5	G10, G4, G5, G6	4	19
27	G1	3	1	0.5	G1	1	19
28	G9	3	1	0.5	G9	1	19
29	~G10 & ~G7	2	2	0.0	G10, G7	2	19
30	G10 & G6	2	2	0.0	G10, G6	2	19
31	G6 & G7	2	2	0.0	G6, G7	2	19
32	G10	2	1	0.5	G10	1	19
33	G10	2	1	0.5	G10	1	19
34	~G10	2	1	0.5	G10	1	19
35	G7	1	1	0.5	G7	1	19
36	G6 & ~G4	1	2	0.0	G4, G6	2	19
37	G4 | G6	1	2	0.0	G4, G6	2	19
38	G6	1	1	0.5	G6	1	19
39	G7	1	1	0.5	G7	1	19
40	G6	1	1	0.5	G6	1	19
41	~G4	1	1	0.5	G4	1	19
42	G2 | G5 | (G1 & G3)	1	4	0.5	G1, G2, G3, G5	4	19
43	G7	1	1	0.5	G7	1	19
44	~G1	1	1	0.5	G1	1	19
45	G6 | (G4 & G7)	1	3	0.0	G4, G6, G7	3	19
46	G6 & (G2 | G3 | G4)	1	4	0.5	G2, G3, G4, G6	4	19
47	G5 | (G3 & G6)	0	3	0.0	G3, G5, G6	3	19
48	G6 | G7	0	2	0.0	G6, G7	2	19
49	G5	0	1	0.5	G5	1	19
50	G5	0	1	0.5	G5	1	19
