rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G8	4	1	0.5	G8	1	41
2	~G5 | ~G8	4	2	0.0	G5, G8	2	41
3	G1 | ~G8	4	2	0.0	G1, G8	2	41
4	G6 | ~G8	4	2	0.0	G6, G8	2	41
5	G6 | ~G8	4	2	0.0	G6, G8	2	41
6	~G5 | ~G8	4	2	0.0	G5, G8	2	41
7	~G5 | ~G8	4	2	0.0	G5, G8	2	41
8	~G5 | ~G8	4	2	0.0	G5, G8	2	41
9	~G8	4	1	0.5	G8	1	41
10	~G3 | ~G8	4	2	0.0	G3, G8	2	41
11	~G5 | ~G8	4	2	0.0	G5, G8	2	41
12	~G5 | ~G8	4	2	0.0	G5, G8	2	41
13	~G5 | ~G8	4	2	0.0	G5, G8	2	41
14	G6 | ~G8	4	2	0.0	G6, G8	2	41
15	~G3 | ~G8	4	2	0.0	G3, G8	2	41
16	~G8 | ~G9	4	2	0.0	G8, G9	2	41
17	~G5 | ~G8	4	2	0.0	G5, G8	2	41
18	~G8 | ~G9	4	2	0.0	G8, G9	2	41
19	~G8	4	1	0.5	G8	1	41
20	~G8	4	1	0.5	G8	1	41
21	~G8	4	1	0.5	G8	1	41
22	~G8	4	1	0.5	G8	1	41
23	~G8	4	1	0.5	G8	1	41
24	~G8	4	1	0.5	G8	1	41
25	~G8	4	1	0.5	G8	1	41
26	~G8	4	1	0.5	G8	1	41
27	~G8	4	1	0.5	G8	1	41
28	~G8	4	1	0.5	G8	1	41
29	True	3	1	0.5	True	1	41
30	~G7 & ~G8	3	2	0.0	G7, G8	2	41
31	G3 & G6	3	2	0.0	G3, G6	2	41
32	True	3	1	0.5	True	1	41
33	G6	3	1	0.5	G6	1	41
34	~G4	3	1	0.5	G4	1	41
35	G6	3	1	0.5	G6	1	41
36	G4 | G5	2	2	0.0	G4, G5	2	41
37	G6 | G8	2	2	0.0	G6, G8	2	41
38	G10 | G9	2	2	0.0	G10, G9	2	41
39	G5	2	1	0.5	G5	1	41
40	G3	2	1	0.5	G3	1	41
41	~G5	2	1	0.5	G5	1	41
42	G9 | (~G5 & ~G8)	1	3	0.0	G5, G8, G9	3	41
43	G8 & ~G5	1	2	0.0	G5, G8	2	41
44	G8 & ~G5	1	2	0.0	G5, G8	2	41
45	G4	1	1	0.5	G4	1	41
46	~G6	1	1	0.5	G6	1	41
47	G8	0	1	0.5	G8	1	41
48	G8	0	1	0.5	G8	1	41
49	G8	0	1	0.5	G8	1	41
50	G8	0	1	0.5	G8	1	41
