rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G1	16	1	0.5	G1	1	2	0.33230448842771
2	G1 & (G2 | G3)	16	3	0.0	G1, G2, G3	3	2	0.33230448842771
3	G1	16	1	0.5	G1	1	2	0.33230448842771
4	G1 & (G2 | G3)	16	3	0.0	G1, G2, G3	3	2	0.33230448842771
5	G1	16	1	0.5	G1	1	2	0.33230448842771
6	G1	16	1	0.5	G1	1	2	0.33230448842771
7	G1 & (G2 | G3)	16	3	0.0	G1, G2, G3	3	2	0.33230448842771
8	G1	16	1	0.5	G1	1	2	0.33230448842771
9	G1	16	1	0.5	G1	1	2	0.33230448842771
10	G1 & (G2 | G3)	16	3	0.0	G1, G2, G3	3	2	0.33230448842771
11	G1	16	1	0.5	G1	1	2	0.33230448842771
12	G1	16	1	0.5	G1	1	2	0.33230448842771
13	G1	16	1	0.5	G1	1	2	0.33230448842771
14	G1	16	1	0.5	G1	1	2	0.45964582361590545
15	G1 & G3	16	2	0.0	G1, G3	2	2	0.6137861974925992
16	G1 & G3	16	2	0.0	G1, G3	2	2	0.6137861974925992
17	G1	16	1	0.5	G1	1	2	0.6137861974925992
18	G1 & G3	16	2	0.0	G1, G3	2	2	0.6137861974925992
19	G1 | G6	16	2	0.0	G1, G6	2	2	0.6289460507213753
20	G1	16	1	0.5	G1	1	2	0.7152063936183239
21	G1	16	1	0.5	G1	1	2	0.7152063936183239
22	G1	16	1	0.5	G1	1	2	0.7152063936183239
23	G1	16	1	0.5	G1	1	2	0.7152063936183239
24	G1	16	1	0.5	G1	1	2	0.7152063936183239
25	G1	16	1	0.5	G1	1	2	0.7152063936183239
26	G1	16	1	0.5	G1	1	2	0.7152063936183239
27	G1	16	1	0.5	G1	1	2	0.7152063936183239
28	G6	15	1	0.5	G6	1	2	1.0011584377693998
29	G3 | (G1 & G2)	14	3	0.0	G1, G2, G3	3	2	0.33230448842771
30	G1 | G3	14	2	0.0	G1, G3	2	2	0.6137861974925992
31	G1 | G3	14	2	0.0	G1, G3	2	2	0.6137861974925992
32	G1 | (G10 & G2) | (G10 & G3)	14	4	0.5	G1, G10, G2, G3	4	2	0.32164136326928705
33	G3	14	1	0.5	G3	1	2	0.7146312740935755
34	G1 & G10	13	2	0.0	G1, G10	2	2	0.7183559450389794
35	G1 & G2 & G3	10	3	0.0	G1, G2, G3	3	2	0.33230448842771
36	G1 & G2 & G3	10	3	0.0	G1, G2, G3	3	2	0.33230448842771
37	G1 | G2 | G3	10	3	0.0	G1, G2, G3	3	2	0.33230448842771
38	G1 & G2 & G3	10	3	0.0	G1, G2, G3	3	2	0.33230448842771
39	G1 & G2 & G3	10	3	0.0	G1, G2, G3	3	2	0.33230448842771
40	G2 | G3	10	2	0.0	G2, G3	2	2	0.5793965682263852
41	G1 | ~G6	10	2	0.0	G1, G6	2	2	0.6289460507213753
42	G2 | G3 | (G1 & G5 & G6)	10	5	1.0	G1, G2, G3, G5, G6	5	2	0.2804869309904414
43	G2 & G3 & (G1 | G5) & (G1 | G6)	10	5	1.0	G1, G2, G3, G5, G6	5	2	0.2804869309904414
44	G2 & G3	9	2	0.0	G2, G3	2	2	0.33230448842771
45	G3 | G5	9	2	0.0	G3, G5	2	2	0.40199151860830556
46	G4	9	1	0.5	G4	1	2	0.5078470709459335
47	G2 & G3	9	2	0.0	G2, G3	2	2	0.5793965682263852
48	G2 & G3	9	2	0.0	G2, G3	2	2	0.5793965682263852
49	G5	5	1	0.5	G5	1	2	0.8513398063866628
50	~G1	4	1	0.5	G1	1	2	0.7152063936183239
