rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G10 | G2 | G4	18	3	0.0	G10, G2, G4	3	6	0.8898072570864799
2	G10 | G2 | G4	18	3	0.0	G10, G2, G4	3	6	0.8898072570864799
3	G10 | G2 | G4	18	3	0.0	G10, G2, G4	3	6	0.8898072570864799
4	G10 | G2 | G4	18	3	0.0	G10, G2, G4	3	6	0.8898072570864799
5	G10 | G2 | G4	18	3	0.0	G10, G2, G4	3	6	0.8898072570864799
6	G10 | G2 | G4	18	3	0.0	G10, G2, G4	3	6	0.8898072570864799
7	G10 | G2 | G4	18	3	0.0	G10, G2, G4	3	6	0.8898072570864799
8	G10 | G2 | G4	18	3	0.0	G10, G2, G4	3	6	0.8898072570864799
9	G10 | G2 | G4	18	3	0.0	G10, G2, G4	3	6	0.8898072570864799
10	G10 | G2 | G4	18	3	0.0	G10, G2, G4	3	6	0.8898072570864799
11	G10 | G2 | G4	18	3	0.0	G10, G2, G4	3	6	0.8898072570864799
12	G10 | G2 | G4	18	3	0.0	G10, G2, G4	3	6	0.8898072570864799
13	G10 | G2 | G4	18	3	0.0	G10, G2, G4	3	6	0.8898072570864799
14	G10 | G2 | G4	18	3	0.0	G10, G2, G4	3	6	0.8898072570864799
15	G10 | G2 | G4	18	3	0.0	G10, G2, G4	3	6	0.8898072570864799
16	G10 | G2 | G4	18	3	0.0	G10, G2, G4	3	6	0.8898072570864799
17	G10 | G2 | G4	18	3	0.0	G10, G2, G4	3	6	0.8898072570864799
18	G1 | G2 | G6	17	3	0.0	G1, G2, G6	3	6	0.7656747845203329
19	G1 | G2	17	2	0.0	G1, G2	2	6	0.8381937182545158
20	G10 | G2	17	2	0.0	G10, G2	2	6	0.8898594309383328
21	G10 | G3 | G5	16	3	0.0	G10, G3, G5	3	6	0.8355896750371581
22	True	16	1	0.5	True	1	6	0.928440594966802
23	G10 | G2 | G3 | G4	16	4	0.5	G10, G2, G3, G4	4	6	0.5704557831808872
24	G2 | G4 | G5 | G8	16	4	0.5	G2, G4, G5, G8	4	6	0.629961906296209
25	G1 | G4 | G7 | G8	16	4	0.5	G1, G4, G7, G8	4	6	0.8669075006303697
26	G10 | G2 | G4 | G8 | G9	16	5	1.0	G10, G2, G4, G8, G9	5	6	0.2756032102203138
27	G10 | G2 | G4 | G8 | G9	16	5	1.0	G10, G2, G4, G8, G9	5	6	0.2756032102203138
28	G10 | G2 | G4 | G8 | G9	16	5	1.0	G10, G2, G4, G8, G9	5	6	0.2756032102203138
29	G10 | G4 | G5 | G6 | G8	16	5	1.0	G10, G4, G5, G6, G8	5	6	0.4481750852591481
30	G1 | G10 | G8	15	3	0.0	G1, G10, G8	3	6	0.4768126879170438
31	G2 | G4 | G5 | G6	15	4	0.5	G2, G4, G5, G6	4	6	0.5489745860366444
32	G1 | G10 | G4	14	3	0.0	G1, G10, G4	3	6	0.5639346513650279
33	G2 | G4	14	2	0.0	G2, G4	2	6	0.891513056341033
34	G2 | G4	14	2	0.0	G2, G4	2	6	0.891513056341033
35	G2 | G4	14	2	0.0	G2, G4	2	6	0.891513056341033
36	G2 | G4	14	2	0.0	G2, G4	2	6	0.891513056341033
37	G10 | G7	14	2	0.0	G10, G7	2	6	1.3344353745086917
38	G10 | G4	14	2	0.0	G10, G4	2	6	1.497218913970805
39	G10 | G4	14	2	0.0	G10, G4	2	6	1.497218913970805
40	G10 | G4	14	2	0.0	G10, G4	2	6	1.497218913970805
41	G2 | G4 | G7 | G8	14	4	0.5	G2, G4, G7, G8	4	6	0.8641208905655109
42	G2 | G8	13	2	0.0	G2, G8	2	6	0.8664485732768015
43	G2 | G7	13	2	0.0	G2, G7	2	6	0.8868183281067297
44	G4 | G8	12	2	0.0	G4, G8	2	6	1.3156992693591774
45	G6 | G8 | (G1 & G4) | (G10 & G3)	12	6	1.5	G1, G10, G3, G4, G6, G8	6	6	0.3574439445141972
46	G4 | G6	10	2	0.0	G4, G6	2	6	1.4319630238009686
47	~G2	7	1	0.5	G2	1	6	0.7940535830466898
48	G4	7	1	0.5	G4	1	6	1.432585641317769
49	G6	7	1	0.5	G6	1	6	1.559386586171885
50	G1 & (G2 | G7)	4	3	0.0	G1, G2, G7	3	6	0.5827700233623292
