rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G5 | (G6 & ~G2)	18	3	0.0	G2, G5, G6	3	9	0.4494768301638723
2	~G5 | (G6 & ~G2)	18	3	0.0	G2, G5, G6	3	9	0.4494768301638723
3	~G5 | (G1 & G10) | (G1 & G6)	18	4	0.5	G1, G10, G5, G6	4	9	0.40626653148699354
4	G6 | ~G2 | ~G5	17	3	0.0	G2, G5, G6	3	9	0.4494768301638723
5	G1 | ~G5	17	2	0.0	G1, G5	2	9	0.6739790578390892
6	G1 | ~G5	17	2	0.0	G1, G5	2	9	0.6739790578390892
7	G1 | ~G5	17	2	0.0	G1, G5	2	9	0.6739790578390892
8	G1 | ~G5	17	2	0.0	G1, G5	2	9	0.6739790578390892
9	G1 | ~G5	17	2	0.0	G1, G5	2	9	0.6739790578390892
10	G1 | ~G5	17	2	0.0	G1, G5	2	9	0.6739790578390892
11	G1 | ~G5	17	2	0.0	G1, G5	2	9	0.6739790578390892
12	G1	16	1	0.5	G1	1	9	0.4779624246354546
13	G1 & G3	16	2	0.0	G1, G3	2	9	0.6137861974925992
14	G1 & (G5 | G9)	16	3	0.0	G1, G5, G9	3	9	0.6663839197152975
15	G1	16	1	0.5	G1	1	9	0.7152063936183239
16	G1	16	1	0.5	G1	1	9	0.7152063936183239
17	G1	16	1	0.5	G1	1	9	0.7152063936183239
18	G1	16	1	0.5	G1	1	9	0.7152063936183239
19	G6 | (G1 & G10)	15	3	0.0	G1, G10, G6	3	9	0.418222265431232
20	~G2	15	1	0.5	G2	1	9	0.6925034915281437
21	~G2	15	1	0.5	G2	1	9	0.6925034915281437
22	~G2	15	1	0.5	G2	1	9	0.6925034915281437
23	~G2	15	1	0.5	G2	1	9	0.6925034915281437
24	~G2	15	1	0.5	G2	1	9	0.6925034915281437
25	~G5	15	1	0.5	G5	1	9	0.8513398063866628
26	~G5	15	1	0.5	G5	1	9	0.8513398063866628
27	G6	15	1	0.5	G6	1	9	1.0011584377693998
28	G6	15	1	0.5	G6	1	9	1.0011584377693998
29	G3	14	1	0.5	G3	1	9	0.7146312740935755
30	G5 & G6 & ~G2	13	3	0.0	G2, G5, G6	3	9	0.4494768301638723
31	G4 | ~G9	12	2	0.0	G4, G9	2	9	1.3485895446655183
32	G4 & G5 & ~G2	11	3	0.0	G2, G4, G5	3	9	0.2912500846254465
33	G2 | G6	9	2	0.0	G2, G6	2	9	0.5791881784086397
34	~G2 | ~G6	9	2	0.0	G2, G6	2	9	0.5791881784086397
35	G2 | ~G5	9	2	0.0	G2, G5	2	9	0.6397826808641343
36	G2 | ~G5	9	2	0.0	G2, G5	2	9	0.6397826808641343
37	G1 | G5	9	2	0.0	G1, G5	2	9	0.6739790578390892
38	G2 & G4	8	2	0.0	G2, G4	2	9	0.6872005879776709
39	G2 | G9	8	2	0.0	G2, G9	2	9	0.6904733550630336
40	G5 | ~G10 | (G2 & G6)	8	4	0.5	G10, G2, G5, G6	4	9	0.26807169502831596
41	G2 & ~G4	7	2	0.0	G2, G4	2	9	0.6872005879776709
42	G4 | (~G1 & ~G6)	6	3	0.0	G1, G4, G6	3	9	0.5599494470714743
43	G5 | ~G1	6	2	0.0	G1, G5	2	9	0.6739790578390892
44	G5 | (G1 & G2) | (G1 & G6)	6	4	0.5	G1, G2, G5, G6	4	9	0.1880318467932114
45	~G6 | (~G1 & ~G2 & ~G9)	5	4	0.5	G1, G2, G6, G9	4	9	0.4686580729608174
46	G5	5	1	0.5	G5	1	9	0.8513398063866628
47	G5	5	1	0.5	G5	1	9	0.8513398063866628
48	~G1	4	1	0.5	G1	1	9	0.7152063936183239
49	~G1	4	1	0.5	G1	1	9	0.7152063936183239
50	G5 & ~G1	3	2	0.0	G1, G5	2	9	0.6739790578390892
