rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G10 | G2 | ~G8	18	3	0.0	G10, G2, G8	3	7	0.8657419749714124
2	G10 | G2 | ~G8	18	3	0.0	G10, G2, G8	3	7	0.8657419749714124
3	G10 | G2 | ~G8	18	3	0.0	G10, G2, G8	3	7	0.8657419749714124
4	G10 | G2 | ~G8	18	3	0.0	G10, G2, G8	3	7	0.8657419749714124
5	G10 | G2 | ~G8	18	3	0.0	G10, G2, G8	3	7	0.8657419749714124
6	G10 | G2 | ~G8	18	3	0.0	G10, G2, G8	3	7	0.8657419749714124
7	G10 | G2 | ~G8	18	3	0.0	G10, G2, G8	3	7	0.8657419749714124
8	G10 | G2 | ~G8	18	3	0.0	G10, G2, G8	3	7	0.8657419749714124
9	G10 | G2 | ~G8	18	3	0.0	G10, G2, G8	3	7	0.8657419749714124
10	G10 | G2 | ~G8	18	3	0.0	G10, G2, G8	3	7	0.8657419749714124
11	G10 | G2 | G6	17	3	0.0	G10, G2, G6	3	7	0.45770740661750686
12	G10 | G2 | ~G3	17	3	0.0	G10, G2, G3	3	7	0.4628561342175317
13	G10 | G2 | G7	17	3	0.0	G10, G2, G7	3	7	0.8676154615817632
14	G10 | G2	17	2	0.0	G10, G2	2	7	0.8898594309383328
15	G10 | G2	17	2	0.0	G10, G2	2	7	0.8898594309383328
16	G10 | G2	17	2	0.0	G10, G2	2	7	0.8898594309383328
17	G10 | G2	17	2	0.0	G10, G2	2	7	0.8898594309383328
18	G10 | G2	17	2	0.0	G10, G2	2	7	0.8898594309383328
19	G10 | G2	17	2	0.0	G10, G2	2	7	0.8898594309383328
20	G10 | G5	17	2	0.0	G10, G5	2	7	1.0171484848128753
21	G10 | G2 | (G7 & G8)	17	4	0.5	G10, G2, G7, G8	4	7	0.07374242961816518
22	True	16	1	0.5	True	1	7	0.8657419749714124
23	~G10 | ~G2 | ~G8	16	3	0.0	G10, G2, G8	3	7	0.8657419749714124
24	G10 | G4 | G9	16	3	0.0	G10, G4, G9	3	7	1.0413933603206784
25	G10 | G4 | G8	16	3	0.0	G10, G4, G8	3	7	1.3150366234160094
26	True	16	1	0.5	True	1	7	1.497218913970805
27	G10 | G2 | G4 | G8	16	4	0.5	G10, G2, G4, G8	4	7	0.5016217824208792
28	G10 | G2 | G4 | G8	16	4	0.5	G10, G2, G4, G8	4	7	0.5016217824208792
29	True	16	1	0.5	True	1	7	0.774202701724951
30	True	16	1	0.5	True	1	7	1.3658345144001731
31	True	16	1	0.5	True	1	7	1.3658345144001731
32	G5 | G8	15	2	0.0	G5, G8	2	7	0.9859704989169609
33	G10 | G7 | G8	15	3	0.0	G10, G7, G8	3	7	1.1249502974844965
34	G10 | G9	15	2	0.0	G10, G9	2	7	1.5401098640965012
35	G2 | G4 | G8 | G9 | ~G10	15	5	1.0	G10, G2, G4, G8, G9	5	7	0.785105562252662
36	G3 | G9	13	2	0.0	G3, G9	2	7	1.1278312226726146
37	G2	13	1	0.5	G2	1	7	0.7940535830466898
38	G10 | ~G9 | (~G5 & ~G8)	12	4	0.5	G10, G5, G8, G9	4	7	0.7238465630749713
39	G10	11	1	0.5	G10	1	7	1.3658345144001731
40	G10	11	1	0.5	G10	1	7	1.3658345144001731
41	G10	11	1	0.5	G10	1	7	1.3658345144001731
42	G10	11	1	0.5	G10	1	7	1.3658345144001731
43	G10 | (~G2 & ~G6)	10	3	0.0	G10, G2, G6	3	7	0.45770740661750686
44	G3	10	1	0.5	G3	1	7	1.1872623192768408
45	G3	10	1	0.5	G3	1	7	1.1872623192768408
46	~G10	9	1	0.5	G10	1	7	1.3658345144001731
47	G8	9	1	0.5	G8	1	7	1.5001365075958017
48	~G10 & ~G8	6	2	0.0	G10, G8	2	7	1.5008973796126757
49	~G10 & ~G2 & ~G8	5	3	0.0	G10, G2, G8	3	7	0.8657419749714124
50	G2 & ~G10 & ~G7 & ~G8	4	4	0.5	G10, G2, G7, G8	4	7	0.07374242961816518
