rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G1 | ~G5	17	2	0.0	G1, G5	2	3	0.6739790578390892
2	G1	16	1	0.5	G1	1	3	0.33230448842771
3	G1 & G3	16	2	0.0	G1, G3	2	3	0.4095270660509328
4	G1 & (G3 | G5)	16	3	0.0	G1, G3, G5	3	3	0.4095270660509328
5	G1	16	1	0.5	G1	1	3	0.4095270660509328
6	G1 & (G3 | G5)	16	3	0.0	G1, G3, G5	3	3	0.4095270660509328
7	G1 & (G3 | G5)	16	3	0.0	G1, G3, G5	3	3	0.4095270660509328
8	G1 & (G3 | G5)	16	3	0.0	G1, G3, G5	3	3	0.4095270660509328
9	G1	16	1	0.5	G1	1	3	0.4095270660509328
10	G1 & (G3 | G5)	16	3	0.0	G1, G3, G5	3	3	0.4095270660509328
11	G1	16	1	0.5	G1	1	3	0.4095270660509328
12	G1	16	1	0.5	G1	1	3	0.4095270660509328
13	G1	16	1	0.5	G1	1	3	0.4095270660509328
14	G1 & (G3 | G5)	16	3	0.0	G1, G3, G5	3	3	0.4095270660509328
15	G1 & G3	16	2	0.0	G1, G3	2	3	0.6137861974925992
16	G1	16	1	0.5	G1	1	3	0.6137861974925992
17	G1	16	1	0.5	G1	1	3	0.6739790578390892
18	G1	16	1	0.5	G1	1	3	0.7152063936183239
19	G1	16	1	0.5	G1	1	3	0.7152063936183239
20	G1	16	1	0.5	G1	1	3	0.7152063936183239
21	G1	16	1	0.5	G1	1	3	0.7152063936183239
22	G1	16	1	0.5	G1	1	3	0.7152063936183239
23	~G5	15	1	0.5	G5	1	3	0.8513398063866628
24	G3 | ~G2	14	2	0.0	G2, G3	2	3	0.40199151860830556
25	G1 | G3	14	2	0.0	G1, G3	2	3	0.4095270660509328
26	G1 | G3	14	2	0.0	G1, G3	2	3	0.6137861974925992
27	G1 | G3	14	2	0.0	G1, G3	2	3	0.6137861974925992
28	G1 | G3	14	2	0.0	G1, G3	2	3	0.6137861974925992
29	G1 | G10	14	2	0.0	G1, G10	2	3	0.7183559450389794
30	G3	14	1	0.5	G3	1	3	0.7146312740935755
31	G6 & (G2 | G9) & (G5 | G9)	13	4	0.5	G2, G5, G6, G9	4	3	0.293579023509866
32	G1 & G5	12	2	0.0	G1, G5	2	3	0.6739790578390892
33	G10 | G3	12	2	0.0	G10, G3	2	3	0.74648322705513
34	G4 & (G1 | G3) & (G1 | G5)	12	4	0.5	G1, G3, G4, G5	4	3	0.12936958943249807
35	G1 | G9	11	2	0.0	G1, G9	2	3	0.7159188158295514
36	G3 & G5	10	2	0.0	G3, G5	2	3	0.5215044089499071
37	G3 & G5	10	2	0.0	G3, G5	2	3	0.5215044089499071
38	G3 & G5	10	2	0.0	G3, G5	2	3	0.5215044089499071
39	G3 & G5	10	2	0.0	G3, G5	2	3	0.5215044089499071
40	G3 & G5	10	2	0.0	G3, G5	2	3	0.5215044089499071
41	G3 | G5 | G8	9	3	0.0	G3, G5, G8	3	3	0.405187314195149
42	G3 | G5	9	2	0.0	G3, G5	2	3	0.4512320969518049
43	G3 | G5	9	2	0.0	G3, G5	2	3	0.5215044089499071
44	G1 | G5	9	2	0.0	G1, G5	2	3	0.6739790578390892
45	G1 | G5	9	2	0.0	G1, G5	2	3	0.6739790578390892
46	G5 | G7	6	2	0.0	G5, G7	2	3	0.4091217831066125
47	~G3	6	1	0.5	G3	1	3	0.7146312740935755
48	G5	5	1	0.5	G5	1	3	0.5215044089499071
49	G7	5	1	0.5	G7	1	3	0.6000976304456537
50	G5	5	1	0.5	G5	1	3	0.8513398063866628
