rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G2 | G4 | G9	16	3	0.0	G2, G4, G9	3	6	0.6771192339788529
2	G2 | G4 | G9	16	3	0.0	G2, G4, G9	3	6	0.6771192339788529
3	G2 | G4 | G9	16	3	0.0	G2, G4, G9	3	6	0.6771192339788529
4	G2 | G4 | G9	16	3	0.0	G2, G4, G9	3	6	0.6771192339788529
5	G2 | G4 | G9	16	3	0.0	G2, G4, G9	3	6	0.6771192339788529
6	G2 | G4 | G9	16	3	0.0	G2, G4, G9	3	6	0.6771192339788529
7	G2 | G4 | G9	16	3	0.0	G2, G4, G9	3	6	0.6771192339788529
8	G2 | G4 | G9	16	3	0.0	G2, G4, G9	3	6	0.6771192339788529
9	G2 | G4 | G9	16	3	0.0	G2, G4, G9	3	6	0.6771192339788529
10	G2 | G4 | G9	16	3	0.0	G2, G4, G9	3	6	0.6771192339788529
11	G2 | G4 | G9	16	3	0.0	G2, G4, G9	3	6	0.6771192339788529
12	G2 | G4 | G9	16	3	0.0	G2, G4, G9	3	6	0.6771192339788529
13	G2 | G4 | G9	16	3	0.0	G2, G4, G9	3	6	0.6771192339788529
14	G2 | G4 | G9	16	3	0.0	G2, G4, G9	3	6	0.6771192339788529
15	G2 | G4 | G9	16	3	0.0	G2, G4, G9	3	6	0.8862003208427073
16	G2 | G9	16	2	0.0	G2, G9	2	6	1.135791092956685
17	G2 | G9	16	2	0.0	G2, G9	2	6	1.135791092956685
18	G2 | G9	16	2	0.0	G2, G9	2	6	1.135791092956685
19	G2 | G9	16	2	0.0	G2, G9	2	6	1.135791092956685
20	G2 | G9	16	2	0.0	G2, G9	2	6	1.135791092956685
21	G2 | G9	16	2	0.0	G2, G9	2	6	1.135791092956685
22	G1 | G2 | G4	15	3	0.0	G1, G2, G4	3	6	0.7833121729323627
23	G4 | G9	15	2	0.0	G4, G9	2	6	1.1434737926416514
24	G4 | G9	15	2	0.0	G4, G9	2	6	1.1434737926416514
25	G4 | G9	15	2	0.0	G4, G9	2	6	1.1434737926416514
26	G4 | G9	15	2	0.0	G4, G9	2	6	1.1434737926416514
27	G4 | G9	15	2	0.0	G4, G9	2	6	1.1434737926416514
28	G4 | G9	15	2	0.0	G4, G9	2	6	1.1434737926416514
29	G4 | G9	15	2	0.0	G4, G9	2	6	1.1434737926416514
30	G4 | G9	15	2	0.0	G4, G9	2	6	1.1434737926416514
31	G4 | G9	15	2	0.0	G4, G9	2	6	1.1434737926416514
32	G9	15	1	0.5	G9	1	6	1.1331987765674536
33	G9	15	1	0.5	G9	1	6	1.1331987765674536
34	G2 | G4 | G5 | G9	14	4	0.5	G2, G4, G5, G9	4	6	0.8859645593015759
35	G3 | G4 | G9	13	3	0.0	G3, G4, G9	3	6	0.8734580181938225
36	G2	13	1	0.5	G2	1	6	0.9457117432518112
37	G2	13	1	0.5	G2	1	6	0.9457117432518112
38	G2 & G9	12	2	0.0	G2, G9	2	6	1.135791092956685
39	G2 | G4	12	2	0.0	G2, G4	2	6	1.1629774953882372
40	G2 | G4	12	2	0.0	G2, G4	2	6	1.1629774953882372
41	G2 | G4	12	2	0.0	G2, G4	2	6	1.1629774953882372
42	G2 | G4	12	2	0.0	G2, G4	2	6	1.1629774953882372
43	G7 & (G2 | G4 | G9)	11	4	0.5	G2, G4, G7, G9	4	6	0.7799498661698792
44	G7	11	1	0.5	G7	1	6	1.0761828314722768
45	G4 | G5	9	2	0.0	G4, G5	2	6	1.1685041632060396
46	G4 | G5	9	2	0.0	G4, G5	2	6	1.1685041632060396
47	G5	9	1	0.5	G5	1	6	0.5564880059911986
48	G4 & (G1 | G2)	7	3	0.0	G1, G2, G4	3	6	0.7833121729323627
49	~G2	7	1	0.5	G2	1	6	0.9457117432518112
50	G4	7	1	0.5	G4	1	6	1.1238359398196305
