rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G6 | ~G5	19	2	0.0	G5, G6	2	4	0.558162519271412
2	G6 | ~G5	19	2	0.0	G5, G6	2	4	0.558162519271412
3	G6 | ~G5	19	2	0.0	G5, G6	2	4	0.558162519271412
4	G6 | ~G5	19	2	0.0	G5, G6	2	4	0.558162519271412
5	G6 | ~G5	19	2	0.0	G5, G6	2	4	0.558162519271412
6	G6 | ~G5	19	2	0.0	G5, G6	2	4	0.558162519271412
7	G6 | ~G5	19	2	0.0	G5, G6	2	4	0.558162519271412
8	G6 | ~G5	19	2	0.0	G5, G6	2	4	0.558162519271412
9	G6 | ~G5	19	2	0.0	G5, G6	2	4	0.558162519271412
10	G6 | ~G5	19	2	0.0	G5, G6	2	4	0.558162519271412
11	G6 | ~G5	19	2	0.0	G5, G6	2	4	0.558162519271412
12	G6 | ~G5	19	2	0.0	G5, G6	2	4	0.558162519271412
13	G6 | ~G5	19	2	0.0	G5, G6	2	4	0.558162519271412
14	G1 | ~G5	17	2	0.0	G1, G5	2	4	0.6739790578390892
15	G1	16	1	0.5	G1	1	4	0.7152063936183239
16	G1 | ~G7	15	2	0.0	G1, G7	2	4	0.5079412708229218
17	G3 & G6	15	2	0.0	G3, G6	2	4	0.742374277390466
18	~G7	15	1	0.5	G7	1	4	0.6000976304456537
19	~G7	15	1	0.5	G7	1	4	0.6000976304456537
20	~G7	15	1	0.5	G7	1	4	0.6000976304456537
21	~G7	15	1	0.5	G7	1	4	0.6000976304456537
22	~G5	15	1	0.5	G5	1	4	0.8513398063866628
23	G6	15	1	0.5	G6	1	4	1.0011584377693998
24	G6	15	1	0.5	G6	1	4	1.0011584377693998
25	G6	15	1	0.5	G6	1	4	1.0011584377693998
26	G6 | ~G8	14	2	0.0	G6, G8	2	4	0.8484556056345376
27	G6 | (G1 & G5)	13	3	0.0	G1, G5, G6	3	4	0.4835234558164637
28	G1 | G8	12	2	0.0	G1, G8	2	4	0.43758184980833903
29	~G8	11	1	0.5	G8	1	4	1.206802311632485
30	~G8	11	1	0.5	G8	1	4	1.206802311632485
31	~G4 | ~G8	10	2	0.0	G4, G8	2	4	1.2966460880918462
32	True	10	1	0.5	True	1	4	1.0011584377693998
33	G1 | G5	9	2	0.0	G1, G5	2	4	0.6739790578390892
34	G8 | G9	9	2	0.0	G8, G9	2	4	1.413656691963756
35	G8 | G9	9	2	0.0	G8, G9	2	4	1.413656691963756
36	G4	9	1	0.5	G4	1	4	1.3520460668448613
37	G7 | G8	7	2	0.0	G7, G8	2	4	0.4759778142839304
38	G10 | G5	7	2	0.0	G10, G5	2	4	0.7850596136525785
39	G5 | G6	6	2	0.0	G5, G6	2	4	0.558162519271412
40	G5 | G6	6	2	0.0	G5, G6	2	4	0.558162519271412
41	G5 | G6	6	2	0.0	G5, G6	2	4	0.558162519271412
42	G5 | G6	6	2	0.0	G5, G6	2	4	0.558162519271412
43	~G6	5	1	0.5	G6	1	4	0.8484556056345376
44	G7	5	1	0.5	G7	1	4	0.6000976304456537
45	G2	5	1	0.5	G2	1	4	0.6925034915281437
46	~G6	5	1	0.5	G6	1	4	1.0011584377693998
47	~G6	5	1	0.5	G6	1	4	1.0011584377693998
48	~G6	5	1	0.5	G6	1	4	1.0011584377693998
49	~G6	5	1	0.5	G6	1	4	1.0011584377693998
50	~G1	4	1	0.5	G1	1	4	0.7152063936183239
