rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G1	16	1	0.5	G1	1	8	0.33230448842771
2	G1	16	1	0.5	G1	1	8	0.33230448842771
3	G1 & (G2 | G3)	16	3	0.0	G1, G2, G3	3	8	0.33230448842771
4	G1 & (G2 | G3)	16	3	0.0	G1, G2, G3	3	8	0.33230448842771
5	G1	16	1	0.5	G1	1	8	0.33230448842771
6	G1 & (G2 | G3)	16	3	0.0	G1, G2, G3	3	8	0.33230448842771
7	G1	16	1	0.5	G1	1	8	0.33230448842771
8	G1	16	1	0.5	G1	1	8	0.33230448842771
9	G1 & G3	16	2	0.0	G1, G3	2	8	0.33230448842771
10	G1	16	1	0.5	G1	1	8	0.33230448842771
11	G1 & (G2 | G3)	16	3	0.0	G1, G2, G3	3	8	0.33230448842771
12	G1 & (G2 | G3)	16	3	0.0	G1, G2, G3	3	8	0.33230448842771
13	G1 & G3	16	2	0.0	G1, G3	2	8	0.33230448842771
14	G1	16	1	0.5	G1	1	8	0.33230448842771
15	G3 & (G1 | G4)	16	3	0.0	G1, G3, G4	3	8	0.5078470709459335
16	G1 & G3	16	2	0.0	G1, G3	2	8	0.6137861974925992
17	G1	16	1	0.5	G1	1	8	0.6137861974925992
18	G1	16	1	0.5	G1	1	8	0.7152063936183239
19	G1	16	1	0.5	G1	1	8	0.7152063936183239
20	G1	16	1	0.5	G1	1	8	0.7152063936183239
21	G1	16	1	0.5	G1	1	8	0.7152063936183239
22	G1	16	1	0.5	G1	1	8	0.7152063936183239
23	G1	16	1	0.5	G1	1	8	0.7152063936183239
24	G1	16	1	0.5	G1	1	8	0.7152063936183239
25	G1	16	1	0.5	G1	1	8	0.7152063936183239
26	G1	16	1	0.5	G1	1	8	0.7152063936183239
27	G1 | G3	14	2	0.0	G1, G3	2	8	0.33230448842771
28	G1 | G3	14	2	0.0	G1, G3	2	8	0.6137861974925992
29	G3 | G6	14	2	0.0	G3, G6	2	8	0.742374277390466
30	G6 & G9	13	2	0.0	G6, G9	2	8	1.0509003495280225
31	G1 & (G2 | G5)	12	3	0.0	G1, G2, G5	3	8	0.5861706605096396
32	G1 | G9	11	2	0.0	G1, G9	2	8	0.7159188158295514
33	G3 | G4	11	2	0.0	G3, G4	2	8	0.7305274828084571
34	G2 & G3 & G4 & G9	11	4	0.5	G2, G3, G4, G9	4	8	0.2835459183237453
35	G10	11	1	0.5	G10	1	8	1.3610344009179216
36	G1 & G2	10	2	0.0	G1, G2	2	8	0.33230448842771
37	G1 & G2 & G3	10	3	0.0	G1, G2, G3	3	8	0.33230448842771
38	G2 | G3 | G6	10	3	0.0	G2, G3, G6	3	8	0.45303632707473007
39	G3 & G5	10	2	0.0	G3, G5	2	8	0.5215044089499071
40	G2 | G3	10	2	0.0	G2, G3	2	8	0.5793965682263852
41	True	10	1	0.5	True	1	8	0.5793965682263852
42	G1 & G2	10	2	0.0	G1, G2	2	8	0.6286447300803519
43	G3 & (G2 | G4) & (G2 | G9)	10	4	0.5	G2, G3, G4, G9	4	8	0.5149776408533606
44	False	10	1	0.5	False	1	8	0.7152063936183239
45	G2 & G3 & (G1 | G4) & (G1 | G9)	10	5	1.0	G1, G2, G3, G4, G9	5	8	0.4928088753223421
46	G3 | G5	9	2	0.0	G3, G5	2	8	0.5215044089499071
47	G2 & G3	9	2	0.0	G2, G3	2	8	0.5793965682263852
48	G4	9	1	0.5	G4	1	8	1.3520460668448613
49	G2 & G3	9	2	0.0	G2, G3	2	8	0.2858304385851002
50	~G1 | (~G2 & ~G3)	4	3	0.0	G1, G2, G3	3	8	0.33230448842771
