rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G5 | (G2 & G9)	17	3	0.0	G2, G5, G9	3	1	0.45731923377902833
2	~G5 | (G2 & G9)	17	3	0.0	G2, G5, G9	3	1	0.45731923377902833
3	~G5 | (G2 & G9)	17	3	0.0	G2, G5, G9	3	1	0.45731923377902833
4	~G5 | (G2 & G9)	17	3	0.0	G2, G5, G9	3	1	0.45731923377902833
5	~G5 | (G2 & G9)	17	3	0.0	G2, G5, G9	3	1	0.45731923377902833
6	~G5 | (G2 & G9)	17	3	0.0	G2, G5, G9	3	1	0.45731923377902833
7	~G5 | (G2 & G9)	17	3	0.0	G2, G5, G9	3	1	0.45731923377902833
8	~G5 | (G2 & G9)	17	3	0.0	G2, G5, G9	3	1	0.45731923377902833
9	~G5 | (G2 & G9)	17	3	0.0	G2, G5, G9	3	1	0.45731923377902833
10	~G5 | (G2 & G9)	17	3	0.0	G2, G5, G9	3	1	0.45731923377902833
11	~G5 | (G2 & G9)	17	3	0.0	G2, G5, G9	3	1	0.45731923377902833
12	~G5 | (G2 & G9)	17	3	0.0	G2, G5, G9	3	1	0.45731923377902833
13	G9 | ~G5	16	2	0.0	G5, G9	2	1	1.1418651065216614
14	G9	15	1	0.5	G9	1	1	1.1331987765674536
15	G5 | ~G2 | ~G9	14	3	0.0	G2, G5, G9	3	1	0.45731923377902833
16	G2 | G7	13	2	0.0	G2, G7	2	1	0.7609741001824971
17	G3 | G9	13	2	0.0	G3, G9	2	1	1.1187710600843743
18	G9 | ~G2	13	2	0.0	G2, G9	2	1	1.135791092956685
19	G2	13	1	0.5	G2	1	1	0.9457117432518112
20	~G4	13	1	0.5	G4	1	1	1.1238359398196305
21	~G2 | ~G4 | ~G9	12	3	0.0	G2, G4, G9	3	1	0.6771192339788529
22	G2 & G9	12	2	0.0	G2, G9	2	1	1.135791092956685
23	G2 & G9	12	2	0.0	G2, G9	2	1	1.135791092956685
24	G2 & G9	12	2	0.0	G2, G9	2	1	1.135791092956685
25	G2 & G9	12	2	0.0	G2, G9	2	1	1.135791092956685
26	G7 & (G2 | G4)	11	3	0.0	G2, G4, G7	3	1	0.7609741001824971
27	G5 & G9	11	2	0.0	G5, G9	2	1	1.1418651065216614
28	G5 & G9	11	2	0.0	G5, G9	2	1	1.1418831222217727
29	~G2 | ~G8	11	2	0.0	G2, G8	2	1	1.1587009361764256
30	~G5	11	1	0.5	G5	1	1	0.5564880059911986
31	G10	11	1	0.5	G10	1	1	1.061544587188205
32	G10 & G5	9	2	0.0	G10, G5	2	1	1.044474683169599
33	~G2 | ~G7	9	2	0.0	G2, G7	2	1	1.0559433046381348
34	G5	9	1	0.5	G5	1	1	0.5564880059911986
35	G5	9	1	0.5	G5	1	1	0.5564880059911986
36	G8 | (G3 & ~G9)	8	3	0.0	G3, G8, G9	3	1	0.9884435377834611
37	~G2 | ~G9	8	2	0.0	G2, G9	2	1	1.135791092956685
38	~G2	7	1	0.5	G2	1	1	0.9457117432518112
39	~G2	7	1	0.5	G2	1	1	0.9457117432518112
40	~G2	7	1	0.5	G2	1	1	0.9457117432518112
41	G2 & G4 & ~G9	6	3	0.0	G2, G4, G9	3	1	0.8862003208427073
42	G2 & G4 & G5 & ~G9	6	4	0.5	G2, G4, G5, G9	4	1	0.8859645593015759
43	False	6	1	0.5	False	1	1	1.1331987765674536
44	G2 & G3 & G5 & G7 & ~G9	6	5	1.0	G2, G3, G5, G7, G9	5	1	0.8832967451529419
45	G4 & (~G2 | ~G9)	5	3	0.0	G2, G4, G9	3	1	0.8862003208427073
46	~G9	5	1	0.5	G9	1	1	1.1331987765674536
47	~G9	5	1	0.5	G9	1	1	1.1331987765674536
48	G1 & (G2 | ~G9)	4	3	0.0	G1, G2, G9	3	1	0.9057238682311924
49	~G2 & ~G9	4	2	0.0	G2, G9	2	1	1.135791092956685
50	G5 & ~G9	4	2	0.0	G5, G9	2	1	1.1418651065216614
