rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G5 & G6 & ~G8	15	3	0.0	G5, G6, G8	3	5	0.5097549776885419
2	G5 & G6 & ~G8	15	3	0.0	G5, G6, G8	3	5	0.5097549776885419
3	G5 & G6 & ~G8	15	3	0.0	G5, G6, G8	3	5	0.5097549776885419
4	G5 & G6 & ~G8	15	3	0.0	G5, G6, G8	3	5	0.5097549776885419
5	G5 & G6 & ~G8	15	3	0.0	G5, G6, G8	3	5	0.5097549776885419
6	G5 & G6 & ~G8	15	3	0.0	G5, G6, G8	3	5	0.5097549776885419
7	G5 & G6 & ~G8	15	3	0.0	G5, G6, G8	3	5	0.5097549776885419
8	G5 & G6 & ~G8	15	3	0.0	G5, G6, G8	3	5	0.5097549776885419
9	G5 & G6 & ~G8	15	3	0.0	G5, G6, G8	3	5	0.5097549776885419
10	G3 & G6 & ~G8	15	3	0.0	G3, G6, G8	3	5	0.7225093506390079
11	G3 & G6 & ~G8	15	3	0.0	G3, G6, G8	3	5	0.7225093506390079
12	G6 & ~G8	15	2	0.0	G6, G8	2	5	0.7720465377868159
13	G5 & G6	15	2	0.0	G5, G6	2	5	0.8109945749487503
14	G5 & G6	15	2	0.0	G5, G6	2	5	0.8109945749487503
15	G5 & G6	15	2	0.0	G5, G6	2	5	0.8109945749487503
16	G3 & G4 & ~G8	14	3	0.0	G3, G4, G8	3	5	0.6057354406526302
17	G6 | G8	14	2	0.0	G6, G8	2	5	0.7720465377868159
18	G6	14	1	0.5	G6	1	5	0.5604285768472643
19	G6	14	1	0.5	G6	1	5	0.5604285768472643
20	G6	14	1	0.5	G6	1	5	0.5604285768472643
21	G6	14	1	0.5	G6	1	5	0.5604285768472643
22	False	13	1	0.5	False	1	5	0.6996251377008476
23	G6 & G8 & ~G1	13	3	0.0	G1, G6, G8	3	5	0.745713291069988
24	False	13	1	0.5	False	1	5	1.1243495387915206
25	G3 & G4	13	2	0.0	G3, G4	2	5	1.1326848186719998
26	G1 & G4	13	2	0.0	G1, G4	2	5	1.376800875423279
27	G1 & G4 & G7 & G8	13	4	0.5	G1, G4, G7, G8	4	5	0.24399808768555498
28	G1 & G10 & G3 & G8 & G9	13	5	1.0	G1, G10, G3, G8, G9	5	5	0.2308076086463259
29	G3 & G8	12	2	0.0	G3, G8	2	5	1.0245625900137767
30	G8 & G9	12	2	0.0	G8, G9	2	5	1.110384321918852
31	G1 & G8	12	2	0.0	G1, G8	2	5	1.1243495387915206
32	G1 & G8	12	2	0.0	G1, G8	2	5	1.1243688487906278
33	G1 & G8	12	2	0.0	G1, G8	2	5	1.1243688487906278
34	G8	12	1	0.5	G8	1	5	0.8707477683119952
35	G8	12	1	0.5	G8	1	5	0.8707477683119952
36	G5 & ~G8	11	2	0.0	G5, G8	2	5	1.1567544331563553
37	G5 & ~G8	11	2	0.0	G5, G8	2	5	1.1567544331563553
38	G3	11	1	0.5	G3	1	5	1.1447231233351864
39	G4 & G7	10	2	0.0	G4, G7	2	5	1.0942804702048092
40	G3 | ~G5	10	2	0.0	G3, G5	2	5	1.1217287544626633
41	G10 & G2	10	2	0.0	G10, G2	2	5	1.4008763606007157
42	G5	10	1	0.5	G5	1	5	1.2671246857573635
43	G1 & G9	9	2	0.0	G1, G9	2	5	1.3049655353172236
44	G2 & G5	9	2	0.0	G2, G5	2	5	1.3923598254702971
45	~G3	9	1	0.5	G3	1	5	1.1447231233351864
46	~G3	9	1	0.5	G3	1	5	1.1447231233351864
47	~G5 | ~G8	8	2	0.0	G5, G8	2	5	1.1567544331563553
48	~G8	8	1	0.5	G8	1	5	0.8707477683119952
49	~G8	8	1	0.5	G8	1	5	0.8707477683119952
50	~G8	8	1	0.5	G8	1	5	0.8707477683119952
