rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G5 | (G10 & G3 & G6)	18	4	0.5	G10, G3, G5, G6	4	5	0.16569399565693038
2	~G5 | (G10 & G3)	17	3	0.0	G10, G3, G5	3	5	0.20164655572505397
3	~G5 | (G10 & G3)	17	3	0.0	G10, G3, G5	3	5	0.20164655572505397
4	~G5 | (G1 & G3)	17	3	0.0	G1, G3, G5	3	5	0.4095270660509328
5	~G5 | (G1 & G3)	17	3	0.0	G1, G3, G5	3	5	0.4095270660509328
6	G1 | ~G5	17	2	0.0	G1, G5	2	5	0.6739790578390892
7	~G5 | (G1 & G10) | (G1 & G3)	17	4	0.5	G1, G10, G3, G5	4	5	0.21112065672666808
8	~G5 | (G1 & G10) | (G1 & G3)	17	4	0.5	G1, G10, G3, G5	4	5	0.21112065672666808
9	G1 | ~G5 | (G10 & G3)	17	4	0.5	G1, G10, G3, G5	4	5	0.21112065672666808
10	G1 | ~G5 | (G10 & G3)	17	4	0.5	G1, G10, G3, G5	4	5	0.21112065672666808
11	G1	16	1	0.5	G1	1	5	0.5079412708229218
12	G1	16	1	0.5	G1	1	5	0.7152063936183239
13	G1	16	1	0.5	G1	1	5	0.7152063936183239
14	G1	16	1	0.5	G1	1	5	0.7152063936183239
15	G1	16	1	0.5	G1	1	5	0.7152063936183239
16	G1	16	1	0.5	G1	1	5	0.7152063936183239
17	G1	16	1	0.5	G1	1	5	0.7152063936183239
18	G1	16	1	0.5	G1	1	5	0.7152063936183239
19	G1 | ~G5 | (~G10 & ~G3)	15	4	0.5	G1, G10, G3, G5	4	5	0.21112065672666808
20	~G7	15	1	0.5	G7	1	5	0.6000976304456537
21	~G5	15	1	0.5	G5	1	5	0.8513398063866628
22	~G5	15	1	0.5	G5	1	5	0.8513398063866628
23	G9 & (G10 | ~G5) & (G3 | ~G5)	14	4	0.5	G10, G3, G5, G9	4	5	0.22204206420092978
24	G3	14	1	0.5	G3	1	5	0.7146312740935755
25	G3	14	1	0.5	G3	1	5	0.7146312740935755
26	G1 & G3 & G8	13	3	0.0	G1, G3, G8	3	5	0.40300503881883265
27	G1 & G8	13	2	0.0	G1, G8	2	5	0.43758184980833903
28	G10 | ~G7	13	2	0.0	G10, G7	2	5	0.48247858433386026
29	G10 & G3	13	2	0.0	G10, G3	2	5	0.74648322705513
30	G10 | G3	12	2	0.0	G10, G3	2	5	0.74648322705513
31	G3 & G5 & G6 & G8 & G9	11	5	1.0	G3, G5, G6, G8, G9	5	5	0.14724487510414921
32	G4 & G6 & (G10 | G8) & (G3 | G5)	11	6	1.5	G10, G3, G4, G5, G6, G8	6	5	0.03646158210822649
33	G3 & G5	10	2	0.0	G3, G5	2	5	0.5215044089499071
34	G3 & G5	10	2	0.0	G3, G5	2	5	0.13162864218639
35	G10 | G3 | G5 | G8	10	4	0.5	G10, G3, G5, G8	4	5	0.13162864218639
36	True	10	1	0.5	True	1	5	0.7152063936183239
37	G1 | G5	9	2	0.0	G1, G5	2	5	0.34779591619347805
38	G3 | G5	9	2	0.0	G3, G5	2	5	0.5215044089499071
39	G1 | G5	9	2	0.0	G1, G5	2	5	0.6739790578390892
40	~G10	9	1	0.5	G10	1	5	1.3610344009179216
41	~G10	9	1	0.5	G10	1	5	1.3610344009179216
42	~G1 | ~G5	8	2	0.0	G1, G5	2	5	0.6739790578390892
43	G10 | G8	8	2	0.0	G10, G8	2	5	1.4090133585286129
44	G10 | G8	8	2	0.0	G10, G8	2	5	1.4090133585286129
45	G5 | (G10 & G2)	6	3	0.0	G10, G2, G5	3	5	0.42133410400425836
46	~G3	6	1	0.5	G3	1	5	0.7146312740935755
47	G5	5	1	0.5	G5	1	5	0.8513398063866628
48	~G1	4	1	0.5	G1	1	5	0.7152063936183239
49	~G1	4	1	0.5	G1	1	5	0.7152063936183239
50	~G1	4	1	0.5	G1	1	5	0.7152063936183239
