rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G5 & G7 & ~G3	18	3	0.0	G3, G5, G7	3	9	0.24890102106676398
2	G5 & G7 & ~G3	18	3	0.0	G3, G5, G7	3	9	0.24890102106676398
3	G5 & G7 & ~G3	18	3	0.0	G3, G5, G7	3	9	0.24890102106676398
4	G5 & G7 & ~G3	18	3	0.0	G3, G5, G7	3	9	0.24890102106676398
5	G5 & G7 & ~G3	18	3	0.0	G3, G5, G7	3	9	0.24890102106676398
6	G5 & G7 & ~G3	18	3	0.0	G3, G5, G7	3	9	0.24890102106676398
7	G5 & G7 & ~G3	18	3	0.0	G3, G5, G7	3	9	0.24890102106676398
8	G5 & G7 & ~G3	18	3	0.0	G3, G5, G7	3	9	0.24890102106676398
9	G5 & G7 & ~G3	18	3	0.0	G3, G5, G7	3	9	0.24890102106676398
10	G5 & G7 & ~G3	18	3	0.0	G3, G5, G7	3	9	0.24890102106676398
11	G5 & ~G3	18	2	0.0	G3, G5	2	9	0.6841925699263809
12	G7 & (~G3 | ~G5)	17	3	0.0	G3, G5, G7	3	9	0.24890102106676398
13	G7 & ~G3	17	2	0.0	G3, G7	2	9	0.5800667514063612
14	G5 & G7	17	2	0.0	G5, G7	2	9	0.6467664452859541
15	~G3	17	1	0.5	G3	1	9	0.6842082922294529
16	~G3	17	1	0.5	G3	1	9	0.6842082922294529
17	~G3	17	1	0.5	G3	1	9	0.6842082922294529
18	~G3	17	1	0.5	G3	1	9	0.6842082922294529
19	G7	16	1	0.5	G7	1	9	0.6433323449143914
20	~G1	15	1	0.5	G1	1	9	1.114356779443038
21	~G1	15	1	0.5	G1	1	9	1.114356779443038
22	G4	14	1	0.5	G4	1	9	0.8061512817654783
23	G2	14	1	0.5	G2	1	9	0.9969257477726481
24	G1 & G3 & G7	13	3	0.0	G1, G3, G7	3	9	0.4489680581855272
25	G3 & G4 & G7 & ~G2	13	4	0.5	G2, G3, G4, G7	4	9	0.22004984076309397
26	G1 & G3 & G5 & G7	13	4	0.5	G1, G3, G5, G7	4	9	0.543886872119276
27	False	13	1	0.5	False	1	9	0.6842082922294529
28	False	13	1	0.5	False	1	9	1.4380143181861016
29	G6 & G7 & G8	12	3	0.0	G6, G7, G8	3	9	0.4743392913677942
30	G3 & G6 & G7	12	3	0.0	G3, G6, G7	3	9	0.48974333360775824
31	G6 & G7	12	2	0.0	G6, G7	2	9	0.49995762695024587
32	G3 & G7	12	2	0.0	G3, G7	2	9	0.5800667514063612
33	G3 & G7	12	2	0.0	G3, G7	2	9	0.5800667514063612
34	G3 & G7	12	2	0.0	G3, G7	2	9	0.5800667514063612
35	G7 & ~G5	12	2	0.0	G5, G7	2	9	0.6467664452859541
36	G5 & G8	12	2	0.0	G5, G8	2	9	1.278535031864502
37	G10 & G5	12	2	0.0	G10, G5	2	9	1.4114752346435218
38	G3 & G7 & G8 & G9	12	4	0.5	G3, G7, G8, G9	4	9	0.3842615602514
39	G5	12	1	0.5	G5	1	9	1.4380143181861016
40	G5	12	1	0.5	G5	1	9	1.4380143181861016
41	~G9	12	1	0.5	G9	1	9	1.5932073130423616
42	G6 & G8	8	2	0.0	G6, G8	2	9	0.8222320741306337
43	G6 & G8	8	2	0.0	G6, G8	2	9	0.8222320741306337
44	G3 & G5	7	2	0.0	G3, G5	2	9	0.6841925699263809
45	~G4	6	1	0.5	G4	1	9	0.8061512817654783
46	G1 & G3	5	2	0.0	G1, G3	2	9	0.6833350782464789
47	G3	3	1	0.5	G3	1	9	0.6842082922294529
48	G3	3	1	0.5	G3	1	9	0.6842082922294529
49	G3	3	1	0.5	G3	1	9	0.6842082922294529
50	G3	3	1	0.5	G3	1	9	0.6842082922294529
