rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G6 | ~G5	19	2	0.0	G5, G6	2	7	0.558162519271412
2	G6 | ~G5	19	2	0.0	G5, G6	2	7	0.558162519271412
3	G6 | ~G5	19	2	0.0	G5, G6	2	7	0.558162519271412
4	G6 | ~G5	19	2	0.0	G5, G6	2	7	0.558162519271412
5	G6 | ~G5	19	2	0.0	G5, G6	2	7	0.558162519271412
6	G6 | ~G5	19	2	0.0	G5, G6	2	7	0.558162519271412
7	G6 | ~G5	19	2	0.0	G5, G6	2	7	0.558162519271412
8	G6 | ~G5	19	2	0.0	G5, G6	2	7	0.558162519271412
9	G6 | ~G5	19	2	0.0	G5, G6	2	7	0.558162519271412
10	G6 | ~G5	19	2	0.0	G5, G6	2	7	0.558162519271412
11	G6 | ~G5	19	2	0.0	G5, G6	2	7	0.558162519271412
12	G6 | ~G5	19	2	0.0	G5, G6	2	7	0.558162519271412
13	G3 & G6	15	2	0.0	G3, G6	2	7	0.742374277390466
14	~G7	15	1	0.5	G7	1	7	0.6000976304456537
15	~G2	15	1	0.5	G2	1	7	0.6925034915281437
16	~G5	15	1	0.5	G5	1	7	0.8513398063866628
17	~G5	15	1	0.5	G5	1	7	0.8513398063866628
18	~G5	15	1	0.5	G5	1	7	0.8513398063866628
19	~G5	15	1	0.5	G5	1	7	0.8513398063866628
20	~G5	15	1	0.5	G5	1	7	0.8513398063866628
21	G6	15	1	0.5	G6	1	7	1.0011584377693998
22	G6	15	1	0.5	G6	1	7	1.0011584377693998
23	G6	15	1	0.5	G6	1	7	1.0011584377693998
24	G5 & G6	14	2	0.0	G5, G6	2	7	0.558162519271412
25	G10 | G6	13	2	0.0	G10, G6	2	7	1.0457435340393135
26	G4 | G6	12	2	0.0	G4, G6	2	7	0.965847740546361
27	G6 & ~G5	11	2	0.0	G5, G6	2	7	0.558162519271412
28	G6 | (G4 & G5) | (~G1 & ~G10)	10	5	1.0	G1, G10, G4, G5, G6	5	7	0.15853062591457992
29	G2 | G6	9	2	0.0	G2, G6	2	7	0.5791881784086397
30	G2 | G6	9	2	0.0	G2, G6	2	7	0.5791881784086397
31	G1 | G5	9	2	0.0	G1, G5	2	7	0.6739790578390892
32	G5 | G9	9	2	0.0	G5, G9	2	7	0.850819276067334
33	G4	9	1	0.5	G4	1	7	1.3520460668448613
34	G9	9	1	0.5	G9	1	7	1.35807209020843
35	G8 | ~G3	7	2	0.0	G3, G8	2	7	0.5895391444802377
36	G7 | (G3 & G5)	6	3	0.0	G3, G5, G7	3	7	0.3672877635097759
37	G5 | G6	6	2	0.0	G5, G6	2	7	0.558162519271412
38	G5 | G6	6	2	0.0	G5, G6	2	7	0.558162519271412
39	G5 | G6	6	2	0.0	G5, G6	2	7	0.558162519271412
40	G2 | G5	6	2	0.0	G2, G5	2	7	0.6397826808641343
41	G2	5	1	0.5	G2	1	7	0.6925034915281437
42	G2	5	1	0.5	G2	1	7	0.6925034915281437
43	G2	5	1	0.5	G2	1	7	0.6925034915281437
44	G2	5	1	0.5	G2	1	7	0.6925034915281437
45	G2	5	1	0.5	G2	1	7	0.6925034915281437
46	~G6	5	1	0.5	G6	1	7	1.0011584377693998
47	~G6	5	1	0.5	G6	1	7	1.0011584377693998
48	~G6	5	1	0.5	G6	1	7	1.0011584377693998
49	~G1	4	1	0.5	G1	1	7	0.7152063936183239
50	~G1	4	1	0.5	G1	1	7	0.7152063936183239
