rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G10 & (G6 | G8)	16	3	0.0	G10, G6, G8	3	4	0.39277381983867676
2	G10 & (G6 | G8)	16	3	0.0	G10, G6, G8	3	4	0.39277381983867676
3	G10 & (G6 | G8)	16	3	0.0	G10, G6, G8	3	4	0.39277381983867676
4	G10 & (G6 | G8)	16	3	0.0	G10, G6, G8	3	4	0.39277381983867676
5	G10 & (G6 | G8)	16	3	0.0	G10, G6, G8	3	4	0.39277381983867676
6	G10 & (G6 | G8)	16	3	0.0	G10, G6, G8	3	4	0.39277381983867676
7	G10 & (G6 | G8)	16	3	0.0	G10, G6, G8	3	4	0.39277381983867676
8	G10 & (G6 | G8)	16	3	0.0	G10, G6, G8	3	4	0.39277381983867676
9	G10 & (G6 | G8)	16	3	0.0	G10, G6, G8	3	4	0.39277381983867676
10	G10 & (G6 | G8)	16	3	0.0	G10, G6, G8	3	4	0.39277381983867676
11	G10 & (G6 | G8)	16	3	0.0	G10, G6, G8	3	4	0.39277381983867676
12	G10 & (G6 | G8)	16	3	0.0	G10, G6, G8	3	4	0.39277381983867676
13	G10 & (G6 | G8)	16	3	0.0	G10, G6, G8	3	4	0.39277381983867676
14	G10 & G8	15	2	0.0	G10, G8	2	4	0.39277381983867676
15	G10 & G8	15	2	0.0	G10, G8	2	4	1.1627154151915369
16	G10 & G8	15	2	0.0	G10, G8	2	4	1.1627154151915369
17	G10 & G8	15	2	0.0	G10, G8	2	4	1.1627154151915369
18	G10 & G8	15	2	0.0	G10, G8	2	4	1.1627154151915369
19	G10 & G8	15	2	0.0	G10, G8	2	4	1.1627154151915369
20	G8 & (G10 | G6)	14	3	0.0	G10, G6, G8	3	4	0.39277381983867676
21	G10 & G6	14	2	0.0	G10, G6	2	4	0.8203686007434673
22	G10 & G6	14	2	0.0	G10, G6	2	4	0.8203686007434673
23	G10 & G6	14	2	0.0	G10, G6	2	4	0.8203686007434673
24	G10 & G6	14	2	0.0	G10, G6	2	4	0.8203686007434673
25	G10 & G6	14	2	0.0	G10, G6	2	4	0.8203686007434673
26	G10 & G6	14	2	0.0	G10, G6	2	4	0.8203686007434673
27	G10 & G3	14	2	0.0	G10, G3	2	4	1.1741532022973318
28	G10 & G3	14	2	0.0	G10, G3	2	4	1.1741532022973318
29	G1 & G10	14	2	0.0	G1, G10	2	4	1.397325631473421
30	G8 | (G10 & G6)	13	3	0.0	G10, G6, G8	3	4	0.39277381983867676
31	G8 & (G10 | G7)	13	3	0.0	G10, G7, G8	3	4	0.974974880327067
32	G10 & G4 & G8	12	3	0.0	G10, G4, G8	3	4	0.7217958330669393
33	G6 & G8	12	2	0.0	G6, G8	2	4	0.7720465377868159
34	G10	12	1	0.5	G10	1	4	0.8203686007434673
35	G10	12	1	0.5	G10	1	4	0.8203686007434673
36	G10	12	1	0.5	G10	1	4	0.8203686007434673
37	G10 & G3 & G9	12	3	0.0	G10, G3, G9	3	4	1.0551634562386611
38	G4 & G9	12	2	0.0	G4, G9	2	4	1.2828086263338465
39	G10 & G9	12	2	0.0	G10, G9	2	4	1.2969001217285547
40	G10 & G9	12	2	0.0	G10, G9	2	4	1.2969001217285547
41	G8	12	1	0.5	G8	1	4	0.8707477683119952
42	G8	12	1	0.5	G8	1	4	0.8707477683119952
43	G10	12	1	0.5	G10	1	4	1.407524761671632
44	G10	12	1	0.5	G10	1	4	1.407524761671632
45	G10	12	1	0.5	G10	1	4	1.407524761671632
46	G10	12	1	0.5	G10	1	4	1.407524761671632
47	G10 & G4	11	2	0.0	G10, G4	2	4	1.3970995276897205
48	G3	11	1	0.5	G3	1	4	1.1447231233351864
49	G10 | G8	9	2	0.0	G10, G8	2	4	0.39277381983867676
50	G10 | G8	9	2	0.0	G10, G8	2	4	1.1627154151915369
