rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G10 & (G6 | G8)	16	3	0.0	G10, G6, G8	3	3	0.39277381983867676
2	G10 & (G6 | G8)	16	3	0.0	G10, G6, G8	3	3	0.39277381983867676
3	G10 & (G6 | G8)	16	3	0.0	G10, G6, G8	3	3	0.39277381983867676
4	G10 & (G6 | G8)	16	3	0.0	G10, G6, G8	3	3	0.39277381983867676
5	G10 & (G6 | G8)	16	3	0.0	G10, G6, G8	3	3	0.39277381983867676
6	G10 & (G6 | G8)	16	3	0.0	G10, G6, G8	3	3	0.39277381983867676
7	G10 & (G6 | G8)	16	3	0.0	G10, G6, G8	3	3	0.39277381983867676
8	G10 & (G6 | G8)	16	3	0.0	G10, G6, G8	3	3	0.39277381983867676
9	G10 & (G6 | G8)	16	3	0.0	G10, G6, G8	3	3	0.39277381983867676
10	G10 & (G6 | G8)	16	3	0.0	G10, G6, G8	3	3	0.39277381983867676
11	G10 & (G6 | G8)	16	3	0.0	G10, G6, G8	3	3	0.39277381983867676
12	G10 & G8	15	2	0.0	G10, G8	2	3	1.1627154151915369
13	G10 & G8	15	2	0.0	G10, G8	2	3	1.1627154151915369
14	G10 & G8	15	2	0.0	G10, G8	2	3	1.1627154151915369
15	G10 & G8	15	2	0.0	G10, G8	2	3	1.1627154151915369
16	G6 & (G10 | G2)	14	3	0.0	G10, G2, G6	3	3	0.3717345616627746
17	G10 & G5 & G6	14	3	0.0	G10, G5, G6	3	3	0.38424393045399574
18	G8 & (G10 | G6)	14	3	0.0	G10, G6, G8	3	3	0.39277381983867676
19	G10 & (G4 | G8)	14	3	0.0	G10, G4, G8	3	3	0.5599623602917007
20	G10 & G6	14	2	0.0	G10, G6	2	3	0.8203686007434673
21	G10 & G6	14	2	0.0	G10, G6	2	3	0.8203686007434673
22	G10 & G6	14	2	0.0	G10, G6	2	3	0.8203686007434673
23	G6	14	1	0.5	G6	1	3	0.5604285768472643
24	G10 & G6 & G8	13	3	0.0	G10, G6, G8	3	3	0.39277381983867676
25	G10 & G6 & G8	13	3	0.0	G10, G6, G8	3	3	0.39277381983867676
26	G10 & G6 & G9	12	3	0.0	G10, G6, G9	3	3	0.27575254569121893
27	G10	12	1	0.5	G10	1	3	0.27575254569121893
28	G1 & G10 & G4	12	3	0.0	G1, G10, G4	3	3	0.6194338162734859
29	G4 & G7 & G8	12	3	0.0	G4, G7, G8	3	3	0.7254111500812264
30	G6 & G8	12	2	0.0	G6, G8	2	3	0.7720465377868159
31	G10	12	1	0.5	G10	1	3	0.8203686007434673
32	G10 | G6	12	2	0.0	G10, G6	2	3	0.8203686007434673
33	G2 & G8	12	2	0.0	G2, G8	2	3	1.1215542518021677
34	G4 & G9	12	2	0.0	G4, G9	2	3	1.2828086263338465
35	G10 & G6 & G8 & G9	12	4	0.5	G10, G6, G8, G9	4	3	0.34876069187959374
36	G6 & (G10 | G8) & (G8 | G9)	12	4	0.5	G10, G6, G8, G9	4	3	0.34876069187959374
37	G8	12	1	0.5	G8	1	3	0.8707477683119952
38	G8	12	1	0.5	G8	1	3	0.8707477683119952
39	~G7	12	1	0.5	G7	1	3	0.9331092468718994
40	G10	12	1	0.5	G10	1	3	1.407524761671632
41	G10	12	1	0.5	G10	1	3	1.407524761671632
42	G10	12	1	0.5	G10	1	3	1.407524761671632
43	G10 | (G6 & G8)	11	3	0.0	G10, G6, G8	3	3	0.39277381983867676
44	G10 | (G6 & G8)	11	3	0.0	G10, G6, G8	3	3	0.39277381983867676
45	G10 | (G6 & G7)	11	3	0.0	G10, G6, G7	3	3	0.5620527414611171
46	G1	11	1	0.5	G1	1	3	1.3971047227442326
47	G10 | (G3 & G8)	10	3	0.0	G10, G3, G8	3	3	0.860393621332509
48	G5 | (G10 & G6 & G8)	10	4	0.5	G10, G5, G6, G8	4	3	0.7683573760262363
49	G10 | G6 | G9	8	3	0.0	G10, G6, G9	3	3	0.27575254569121893
50	G7	8	1	0.5	G7	1	3	0.9331092468718994
