rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G1 & (G2 | G3)	16	3	0.0	G1, G2, G3	3	10	0.33230448842771
2	G1 & (G2 | G3)	16	3	0.0	G1, G2, G3	3	10	0.33230448842771
3	G1 & (G2 | G3)	16	3	0.0	G1, G2, G3	3	10	0.33230448842771
4	G1 & (G2 | G3)	16	3	0.0	G1, G2, G3	3	10	0.33230448842771
5	G1 & (G2 | G3)	16	3	0.0	G1, G2, G3	3	10	0.33230448842771
6	G1	16	1	0.5	G1	1	10	0.33230448842771
7	G1 & (G2 | G3)	16	3	0.0	G1, G2, G3	3	10	0.33230448842771
8	G1 & (G2 | G3)	16	3	0.0	G1, G2, G3	3	10	0.33230448842771
9	G1 & (G2 | G3)	16	3	0.0	G1, G2, G3	3	10	0.33230448842771
10	G1	16	1	0.5	G1	1	10	0.33797162093747585
11	G1	16	1	0.5	G1	1	10	0.33797162093747585
12	G1 | G6	16	2	0.0	G1, G6	2	10	0.33797162093747585
13	G1 | G6	16	2	0.0	G1, G6	2	10	0.33797162093747585
14	G1	16	1	0.5	G1	1	10	0.5513517349574584
15	G1 | G6	16	2	0.0	G1, G6	2	10	0.6289460507213753
16	G1 | G6	16	2	0.0	G1, G6	2	10	0.6289460507213753
17	G1	16	1	0.5	G1	1	10	0.7184180077287858
18	G1 & (G2 | G3 | G6)	16	4	0.5	G1, G2, G3, G6	4	10	0.39839653982541356
19	G1 | (G6 & G9)	16	3	0.0	G1, G6, G9	3	10	0.4686580729608174
20	G1	16	1	0.5	G1	1	10	0.7152063936183239
21	G1	16	1	0.5	G1	1	10	0.7152063936183239
22	G1	16	1	0.5	G1	1	10	0.7152063936183239
23	G1	16	1	0.5	G1	1	10	0.7152063936183239
24	G1	16	1	0.5	G1	1	10	0.7152063936183239
25	G1	16	1	0.5	G1	1	10	0.7152063936183239
26	G1	16	1	0.5	G1	1	10	0.7152063936183239
27	G3 & G6	15	2	0.0	G3, G6	2	10	0.742374277390466
28	G6	15	1	0.5	G6	1	10	1.0011584377693998
29	G6	15	1	0.5	G6	1	10	1.0011584377693998
30	G1 & (G2 | G6)	14	3	0.0	G1, G2, G6	3	10	0.33797162093747585
31	G5 & G6	14	2	0.0	G5, G6	2	10	0.558162519271412
32	G1 | G3	14	2	0.0	G1, G3	2	10	0.6137861974925992
33	G1 | G3	14	2	0.0	G1, G3	2	10	0.6137861974925992
34	G1 & G9	14	2	0.0	G1, G9	2	10	0.7159188158295514
35	G6 | (G2 & G3)	13	3	0.0	G2, G3, G6	3	10	0.45303632707473007
36	G1 | G2	11	2	0.0	G1, G2	2	10	0.6286447300803519
37	G2 & G6	11	2	0.0	G2, G6	2	10	0.39839653982541356
38	G1 & G2 & G6 & G9	11	4	0.5	G1, G2, G6, G9	4	10	0.4686580729608174
39	G2 | G6 | (G1 & G9)	11	4	0.5	G1, G2, G6, G9	4	10	0.4686580729608174
40	G2 | G6 | G9	10	3	0.0	G2, G6, G9	3	10	0.5072229829415903
41	G10 & G5 & (G2 | G6)	10	4	0.5	G10, G2, G5, G6	4	10	0.26807169502831596
42	G2 | G6	9	2	0.0	G2, G6	2	10	0.5791881784086397
43	G2 & G3	9	2	0.0	G2, G3	2	10	0.5793965682263852
44	G2 & G3	9	2	0.0	G2, G3	2	10	0.5793965682263852
45	G2 & G3	9	2	0.0	G2, G3	2	10	0.5793965682263852
46	G8	9	1	0.5	G8	1	10	1.206802311632485
47	G4	9	1	0.5	G4	1	10	1.3520460668448613
48	G5 & (G10 | G2) & (G2 | G6)	6	4	0.5	G10, G2, G5, G6	4	10	0.26807169502831596
49	G5	5	1	0.5	G5	1	10	0.8513398063866628
50	~G6	5	1	0.5	G6	1	10	1.0011584377693998
