rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	(G5 & G9) | (G2 & ~G5)	17	3	0.0	G2, G5, G9	3	5	0.4032300297070391
2	(G5 & G9) | (G2 & ~G5)	17	3	0.0	G2, G5, G9	3	5	0.4032300297070391
3	(G10 | G5) & (G2 | G5) & (G9 | ~G5)	17	4	0.5	G10, G2, G5, G9	4	5	1.329966417498813
4	G5 & G9	16	2	0.0	G5, G9	2	5	0.3023874134456789
5	G5 & G9	16	2	0.0	G5, G9	2	5	0.3023874134456789
6	G5 & G9	16	2	0.0	G5, G9	2	5	0.3023874134456789
7	G5 & G9	16	2	0.0	G5, G9	2	5	0.3023874134456789
8	G5 & G9	16	2	0.0	G5, G9	2	5	0.3023874134456789
9	G5 & G9	16	2	0.0	G5, G9	2	5	0.3023874134456789
10	G5 & G9	16	2	0.0	G5, G9	2	5	0.3023874134456789
11	G5 & G9	16	2	0.0	G5, G9	2	5	0.3023874134456789
12	G5 & G9	16	2	0.0	G5, G9	2	5	0.3023874134456789
13	G5 & G9	16	2	0.0	G5, G9	2	5	0.3023874134456789
14	G5 & G9	16	2	0.0	G5, G9	2	5	0.4032300297070391
15	G5 & G9	16	2	0.0	G5, G9	2	5	0.4032300297070391
16	G5 & G9	16	2	0.0	G5, G9	2	5	1.3664007547209707
17	G5 & G9	16	2	0.0	G5, G9	2	5	1.366405421061299
18	G5 & G9	16	2	0.0	G5, G9	2	5	1.366405421061299
19	G5 & G9	16	2	0.0	G5, G9	2	5	1.366405421061299
20	G5 & G9	16	2	0.0	G5, G9	2	5	1.366405421061299
21	G5 & G9	16	2	0.0	G5, G9	2	5	1.366405421061299
22	G5 & G9	16	2	0.0	G5, G9	2	5	1.366405421061299
23	G5 & G9	16	2	0.0	G5, G9	2	5	1.366405421061299
24	G5 & G9 & (G2 | G4 | G7)	16	5	1.0	G2, G4, G5, G7, G9	5	5	0.42850177773703646
25	G3 & G5	15	2	0.0	G3, G5	2	5	0.5579175276821697
26	G2 | G5	15	2	0.0	G2, G5	2	5	1.4737395569615495
27	G2 | G5	15	2	0.0	G2, G5	2	5	1.4737395569615495
28	G2 & G5 & G9	15	3	0.0	G2, G5, G9	3	5	1.329966417498813
29	G5	14	1	0.5	G5	1	5	1.443100643954197
30	G5	14	1	0.5	G5	1	5	1.443100643954197
31	G2	14	1	0.5	G2	1	5	1.455217240501296
32	G9	12	1	0.5	G9	1	5	0.3023874134456789
33	G2 & G6	12	2	0.0	G2, G6	2	5	1.3139823559676524
34	G9	12	1	0.5	G9	1	5	1.366405421061299
35	G9	12	1	0.5	G9	1	5	1.366405421061299
36	G9	12	1	0.5	G9	1	5	1.366405421061299
37	G6 & G9	12	2	0.0	G6, G9	2	5	1.4716901429954108
38	G9	12	1	0.5	G9	1	5	1.3885152870526394
39	G5 & G7 & G9	11	3	0.0	G5, G7, G9	3	5	0.5742352841712858
40	G7 | (G10 & G9)	11	3	0.0	G10, G7, G9	3	5	1.2325882845351468
41	G7 & G9	11	2	0.0	G7, G9	2	5	1.4747003804304453
42	G10 & G9 & (G5 | G6)	11	4	0.5	G10, G5, G6, G9	4	5	0.1928145893880278
43	~G6 | (G2 & G5 & G8)	11	4	0.5	G2, G5, G6, G8	4	5	0.23317971235247337
44	G3	11	1	0.5	G3	1	5	1.643430717670018
45	G10 & G2 & G9	10	3	0.0	G10, G2, G9	3	5	1.1210401371558336
46	G10 & G5	10	2	0.0	G10, G5	2	5	1.4898054187787388
47	G10	10	1	0.5	G10	1	5	1.4931325950761472
48	G10 & G2 & G7	9	3	0.0	G10, G2, G7	3	5	1.5038285976516512
49	G4 & G7	8	2	0.0	G4, G7	2	5	1.5910985326498226
50	G9 & ~G5	5	2	0.0	G5, G9	2	5	1.366405421061299
