rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G4 | (G5 & G6)	17	3	0.0	G4, G5, G6	3	1	0.4651183578077541
2	G4 | (G2 & G6) | (G5 & G6)	17	4	0.5	G2, G4, G5, G6	4	1	0.4063290611842062
3	G4 | (G2 & G6) | (G5 & G6)	17	4	0.5	G2, G4, G5, G6	4	1	0.4063290611842062
4	G4 | G6	16	2	0.0	G4, G6	2	1	0.4651183578077541
5	G4 | G6	16	2	0.0	G4, G6	2	1	0.4651183578077541
6	G4 | G6	16	2	0.0	G4, G6	2	1	0.4651183578077541
7	G4 | G6	16	2	0.0	G4, G6	2	1	0.4651183578077541
8	G4 | G6	16	2	0.0	G4, G6	2	1	0.4651183578077541
9	G4 | G6	16	2	0.0	G4, G6	2	1	0.4651183578077541
10	G4 | G6	16	2	0.0	G4, G6	2	1	0.4651183578077541
11	G4 | G6	16	2	0.0	G4, G6	2	1	0.4651183578077541
12	G4 | G6	16	2	0.0	G4, G6	2	1	0.4651183578077541
13	G4 | G6	16	2	0.0	G4, G6	2	1	0.9673825361706818
14	G4 & G5	15	2	0.0	G4, G5	2	1	0.941666993377648
15	G4 & G5	15	2	0.0	G4, G5	2	1	0.941666993377648
16	G4	15	1	0.5	G4	1	1	0.9673825361706818
17	G4	15	1	0.5	G4	1	1	0.8287039087549788
18	G4	15	1	0.5	G4	1	1	0.8287039087549788
19	G4	15	1	0.5	G4	1	1	0.8287039087549788
20	G4	15	1	0.5	G4	1	1	0.8287039087549788
21	G4	15	1	0.5	G4	1	1	0.8287039087549788
22	G6 & (G4 | G5)	14	3	0.0	G4, G5, G6	3	1	0.4651183578077541
23	G4 | G5	13	2	0.0	G4, G5	2	1	0.941666993377648
24	G4 | G5	13	2	0.0	G4, G5	2	1	0.941666993377648
25	G4 | G5	13	2	0.0	G4, G5	2	1	0.941666993377648
26	G4 | G5	13	2	0.0	G4, G5	2	1	0.941666993377648
27	G5	13	1	0.5	G5	1	1	1.1476826909248454
28	G5	13	1	0.5	G5	1	1	1.1476826909248454
29	G6 & (G2 | G4 | G5 | G8)	13	5	1.0	G2, G4, G5, G6, G8	5	1	0.6617214945140736
30	G4 & G6	12	2	0.0	G4, G6	2	1	0.4651183578077541
31	G4 | G5 | G6	12	3	0.0	G4, G5, G6	3	1	0.4651183578077541
32	G4 | G5 | G6	12	3	0.0	G4, G5, G6	3	1	0.4651183578077541
33	G6 & (G2 | G4)	12	3	0.0	G2, G4, G6	3	1	0.6208941655282074
34	G10 | G4	12	2	0.0	G10, G4	2	1	0.9233496663335434
35	G10 | G4	12	2	0.0	G10, G4	2	1	0.9233496663335434
36	G5 | G6	12	2	0.0	G5, G6	2	1	1.1311087038783194
37	G5 | G6	12	2	0.0	G5, G6	2	1	1.1311087038783194
38	G5 | G6	12	2	0.0	G5, G6	2	1	1.1311087038783194
39	G4 | (G2 & G5)	11	3	0.0	G2, G4, G5	3	1	0.6203908261962479
40	G2 | G4	10	2	0.0	G2, G4	2	1	0.9563717787662367
41	G10 | G3 | G4 | G8	10	4	0.5	G10, G3, G4, G8	4	1	0.8623855597242829
42	G2	9	1	0.5	G2	1	1	0.6805282864174214
43	G2 | G8	9	2	0.0	G2, G8	2	1	1.1391303867185083
44	G9 | (G2 & G8) | (G5 & G8)	9	4	0.5	G2, G5, G8, G9	4	1	0.11877878347967384
45	G8	9	1	0.5	G8	1	1	0.8565978883058225
46	G7 | G9	8	2	0.0	G7, G9	2	1	0.9593662538608216
47	G6 | ~G4	7	2	0.0	G4, G6	2	1	0.9673825361706818
48	G9	7	1	0.5	G9	1	1	1.0765849678873372
49	~G5	7	1	0.5	G5	1	1	1.1476826909248454
50	~G4	5	1	0.5	G4	1	1	0.8287039087549788
