rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G9 | (G10 & G7)	17	3	0.0	G10, G7, G9	3	5	0.8822909422191981
2	G9 | (G10 & G7)	17	3	0.0	G10, G7, G9	3	5	0.8822909422191981
3	G9 | (G10 & G7)	17	3	0.0	G10, G7, G9	3	5	0.8822909422191981
4	G9 | (G10 & G7)	17	3	0.0	G10, G7, G9	3	5	0.8822909422191981
5	G9 | (G10 & G7)	17	3	0.0	G10, G7, G9	3	5	0.8822909422191981
6	G9 | (G10 & G7)	17	3	0.0	G10, G7, G9	3	5	0.8822909422191981
7	G9 | (G10 & G7)	17	3	0.0	G10, G7, G9	3	5	0.8822909422191981
8	G9 | (G10 & G7)	17	3	0.0	G10, G7, G9	3	5	0.8822909422191981
9	G9 | (G10 & G7)	17	3	0.0	G10, G7, G9	3	5	0.8822909422191981
10	G9 | (G10 & G7)	17	3	0.0	G10, G7, G9	3	5	0.8822909422191981
11	G9 | (G10 & G7)	17	3	0.0	G10, G7, G9	3	5	0.8822909422191981
12	G9 | (G10 & G2)	17	3	0.0	G10, G2, G9	3	5	0.9830772377095193
13	G9 | (G10 & G2 & G7)	17	4	0.5	G10, G2, G7, G9	4	5	0.20411256487180224
14	G9 | (G10 & G7)	17	3	0.0	G10, G7, G9	3	5	0.20411256487180224
15	G9 | (G10 & G2)	17	3	0.0	G10, G2, G9	3	5	0.20411256487180224
16	G9	15	1	0.5	G9	1	5	0.8822909422191981
17	G10 | G9	15	2	0.0	G10, G9	2	5	1.0548661223092564
18	G10 | G9	15	2	0.0	G10, G9	2	5	1.0548661223092564
19	G10 | G9	15	2	0.0	G10, G9	2	5	1.0548661223092564
20	G10 | G9	15	2	0.0	G10, G9	2	5	1.0548661223092564
21	G9	15	1	0.5	G9	1	5	1.1331987765674536
22	G9	15	1	0.5	G9	1	5	1.1331987765674536
23	G9	15	1	0.5	G9	1	5	1.1331987765674536
24	G10 | G2 | G9	14	3	0.0	G10, G2, G9	3	5	0.9830772377095193
25	G10 | (G2 & G9)	14	3	0.0	G10, G2, G9	3	5	0.9830772377095193
26	G8 | G9	13	2	0.0	G8, G9	2	5	1.1386014341825865
27	G10 | G6 | (G5 & G7)	13	4	0.5	G10, G5, G6, G7	4	5	0.5949996728205383
28	G10 | (G2 & G7)	12	3	0.0	G10, G2, G7	3	5	0.9643112352234453
29	G10 | G7	12	2	0.0	G10, G7	2	5	1.0053092173598244
30	G10 | G7	12	2	0.0	G10, G7	2	5	1.0053092173598244
31	G3 & G9	12	2	0.0	G3, G9	2	5	1.0158300423553637
32	G10	11	1	0.5	G10	1	5	1.0053092173598244
33	G10	11	1	0.5	G10	1	5	1.0053092173598244
34	G10 & G9	11	2	0.0	G10, G9	2	5	1.0548661223092564
35	G10	11	1	0.5	G10	1	5	1.061544587188205
36	G10	11	1	0.5	G10	1	5	1.061544587188205
37	G7	11	1	0.5	G7	1	5	1.0761828314722768
38	G7	11	1	0.5	G7	1	5	1.0761828314722768
39	G7	11	1	0.5	G7	1	5	1.0761828314722768
40	G7	11	1	0.5	G7	1	5	1.0761828314722768
41	G10 & G7	10	2	0.0	G10, G7	2	5	0.8822909422191981
42	G7 & G9	10	2	0.0	G7, G9	2	5	1.0415571302976228
43	G1 | G8	10	2	0.0	G1, G8	2	5	1.0772388291583537
44	~G3	10	1	0.5	G3	1	5	1.1525900558658617
45	~G10	9	1	0.5	G10	1	5	1.0053092173598244
46	G7 | ~G9	9	2	0.0	G7, G9	2	5	1.0415571302976228
47	~G7	9	1	0.5	G7	1	5	1.0761828314722768
48	G10 & G7 & G9	8	3	0.0	G10, G7, G9	3	5	0.8822909422191981
49	~G7 & (~G10 | ~G8)	8	3	0.0	G10, G7, G8	3	5	0.9685686526378725
50	G1 & G10 & (G2 | G6)	5	4	0.5	G1, G10, G2, G6	4	5	0.9578012434433336
