rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G4 & G7 & G8	16	3	0.0	G4, G7, G8	3	4	0.9821611926812315
2	G4 & G7 & G8	16	3	0.0	G4, G7, G8	3	4	0.9821611926812315
3	G4 & G7 & G8	16	3	0.0	G4, G7, G8	3	4	0.9821611926812315
4	G4 & G7 & G8	16	3	0.0	G4, G7, G8	3	4	0.9821611926812315
5	G4 & G7 & G8	16	3	0.0	G4, G7, G8	3	4	0.9821611926812315
6	G4 & G7 & G8	16	3	0.0	G4, G7, G8	3	4	0.9821611926812315
7	G4 & G7 & G8	16	3	0.0	G4, G7, G8	3	4	0.9821611926812315
8	G4 & G7 & G8	16	3	0.0	G4, G7, G8	3	4	0.9821611926812315
9	G4 & G7 & G8	16	3	0.0	G4, G7, G8	3	4	0.9821611926812315
10	G4 & G7 & G8	16	3	0.0	G4, G7, G8	3	4	0.9821611926812315
11	G4 & G7 & G8	16	3	0.0	G4, G7, G8	3	4	0.9821611926812315
12	G4 & G7 & G8	16	3	0.0	G4, G7, G8	3	4	0.9821611926812315
13	G4 & G7 & G8	16	3	0.0	G4, G7, G8	3	4	0.9821611926812315
14	G4 & G7 & G8	16	3	0.0	G4, G7, G8	3	4	0.9821611926812315
15	G4 & G7 & G8	16	3	0.0	G4, G7, G8	3	4	0.9821611926812315
16	G4 & G7 & G8	16	3	0.0	G4, G7, G8	3	4	0.9821611926812315
17	G4 & G7 & G8	16	3	0.0	G4, G7, G8	3	4	0.9821611926812315
18	G4 & G8	15	2	0.0	G4, G8	2	4	1.1025988309857524
19	G4 & G8	15	2	0.0	G4, G8	2	4	1.1025988309857524
20	G4 & G8	15	2	0.0	G4, G8	2	4	1.1025988309857524
21	G4 & G8	15	2	0.0	G4, G8	2	4	1.1025988309857524
22	G4 & G8	15	2	0.0	G4, G8	2	4	1.1025988309857524
23	G4 & G8	15	2	0.0	G4, G8	2	4	1.1025988309857524
24	G4 & G8	15	2	0.0	G4, G8	2	4	1.1025988309857524
25	G4 & G8	15	2	0.0	G4, G8	2	4	1.1026184423798426
26	False	15	1	0.5	False	1	4	1.208299119779098
27	G2 & G4 & G6 & G7 & G8	15	5	1.0	G2, G4, G6, G7, G8	5	4	0.12225104252121506
28	G2 & G8	14	2	0.0	G2, G8	2	4	0.8886587794982619
29	G5 & G7 & G8	14	3	0.0	G5, G7, G8	3	4	0.9322964892020993
30	G10 & G4 & G8	14	3	0.0	G10, G4, G8	3	4	1.068719780690146
31	G4 & G8 & G9	14	3	0.0	G4, G8, G9	3	4	1.1009900777971597
32	G4 & G7	14	2	0.0	G4, G7	2	4	1.208299119779098
33	G4 & G7	14	2	0.0	G4, G7	2	4	1.208299119779098
34	G4 & G7	14	2	0.0	G4, G7	2	4	1.208299119779098
35	G4 & G7	14	2	0.0	G4, G7	2	4	1.208299119779098
36	G2 & G3 & G8	14	3	0.0	G2, G3, G8	3	4	1.2194359601080698
37	G2 & G4 & G6 & G8	14	4	0.5	G2, G4, G6, G8	4	4	0.5337245190780482
38	G2 & G4 & G6 & G8	14	4	0.5	G2, G4, G6, G8	4	4	0.5337245190780482
39	G2 & G4 & G8 & G9	14	4	0.5	G2, G4, G8, G9	4	4	0.6812067240495536
40	G10 & G2 & G4 & G6 & G8	14	5	1.0	G10, G2, G4, G6, G8	5	4	0.6563234776281266
41	G1 & G3 & G4	13	3	0.0	G1, G3, G4	3	4	0.6427129167827896
42	G3 & G8	12	2	0.0	G3, G8	2	4	0.8516865613504307
43	G6 & G8	12	2	0.0	G6, G8	2	4	0.8896719867249142
44	G8	12	1	0.5	G8	1	4	0.9861556013820784
45	G4	12	1	0.5	G4	1	4	1.2188561696886138
46	G4	12	1	0.5	G4	1	4	1.2188561696886138
47	G4	12	1	0.5	G4	1	4	1.2188561696886138
48	G4	12	1	0.5	G4	1	4	1.2188561696886138
49	G5 & G6	11	2	0.0	G5, G6	2	4	1.0349496105014104
50	G5	8	1	0.5	G5	1	4	0.9802446430131107
