rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G8 & ~G3 & ~G9	16	3	0.0	G3, G8, G9	3	2	0.35733491920021204
2	G8 & ~G3 & ~G9	16	3	0.0	G3, G8, G9	3	2	0.35733491920021204
3	G8 & ~G3 & ~G9	16	3	0.0	G3, G8, G9	3	2	0.35733491920021204
4	G8 & ~G3 & ~G9	16	3	0.0	G3, G8, G9	3	2	0.35733491920021204
5	G8 & ~G3 & ~G9	16	3	0.0	G3, G8, G9	3	2	0.35733491920021204
6	G8 & ~G3 & ~G9	16	3	0.0	G3, G8, G9	3	2	0.35733491920021204
7	G8 & ~G3 & ~G9	16	3	0.0	G3, G8, G9	3	2	0.35733491920021204
8	G8 & ~G3 & ~G9	16	3	0.0	G3, G8, G9	3	2	0.35733491920021204
9	G8 & ~G3 & ~G9	16	3	0.0	G3, G8, G9	3	2	0.35733491920021204
10	G8 & ~G3 & ~G9	16	3	0.0	G3, G8, G9	3	2	0.35733491920021204
11	G8 & ~G3 & ~G9	16	3	0.0	G3, G8, G9	3	2	0.35733491920021204
12	G8 & ~G3 & (~G5 | ~G9)	16	4	0.5	G3, G5, G8, G9	4	2	0.780992924413906
13	False	15	1	0.5	False	1	2	0.8186184174735709
14	G8 & ~G3	15	2	0.0	G3, G8	2	2	0.8516865613504307
15	G8 & ~G3	15	2	0.0	G3, G8	2	2	0.8516865613504307
16	False	15	1	0.5	False	1	2	0.8516865613504307
17	G8 & G9 & ~G3	14	3	0.0	G3, G8, G9	3	2	0.35733491920021204
18	G3 & G7 & G8	14	3	0.0	G3, G7, G8	3	2	0.5432756338185677
19	G3 & G8 & ~G9	14	3	0.0	G3, G8, G9	3	2	0.7170843330807963
20	~G3	13	1	0.5	G3	1	2	0.7170843330807963
21	G3 & G8 & G9	13	3	0.0	G3, G8, G9	3	2	0.7170843330807963
22	G7 & G8 & G9	13	3	0.0	G7, G8, G9	3	2	1.0680947921082729
23	~G3	13	1	0.5	G3	1	2	1.075145332859297
24	G8	12	1	0.5	G8	1	2	0.35733491920021204
25	G3 & G8	12	2	0.0	G3, G8	2	2	0.35733491920021204
26	~G3 | (~G8 & ~G9)	12	3	0.0	G3, G8, G9	3	2	0.7170843330807963
27	G8	12	1	0.5	G8	1	2	1.068661714243306
28	G8 & ~G4	12	2	0.0	G4, G8	2	2	1.1026184423798426
29	G2	12	1	0.5	G2	1	2	0.9440700663274949
30	G8	12	1	0.5	G8	1	2	0.9861556013820784
31	G8	12	1	0.5	G8	1	2	0.9861556013820784
32	G8	12	1	0.5	G8	1	2	0.9861556013820784
33	G5 & (G7 | G8)	11	3	0.0	G5, G7, G8	3	2	0.9322964892020993
34	~G3 | ~G9	11	2	0.0	G3, G9	2	2	1.0681271520476865
35	~G1	11	1	0.5	G1	1	2	0.9485545979231336
36	~G3 | ~G9 | (G7 & G8)	10	4	0.5	G3, G7, G8, G9	4	2	0.5907138244248723
37	G3 & G9	9	2	0.0	G3, G9	2	2	0.35733491920021204
38	G3 & G9	9	2	0.0	G3, G9	2	2	1.0681271520476865
39	G5 & (~G6 | ~G8 | ~G9)	9	4	0.5	G5, G6, G8, G9	4	2	0.7061794717961687
40	G3 & (~G2 | ~G9)	8	3	0.0	G2, G3, G9	3	2	0.10205943879662377
41	(G3 | G6) & (G6 | G9) & (G3 | ~G8) & (G9 | ~G8)	8	4	0.5	G3, G6, G8, G9	4	2	0.879883139490981
42	~G8	8	1	0.5	G8	1	2	0.9861556013820784
43	~G8	8	1	0.5	G8	1	2	0.9861556013820784
44	G9	8	1	0.5	G9	1	2	1.0203327290531556
45	G3	7	1	0.5	G3	1	2	1.075145332859297
46	(G2 | G3) & (G2 | G9) & (G3 | G7) & (G7 | G9) & (G3 | ~G8) & (G9 | ~G8)	7	5	1.0	G2, G3, G7, G8, G9	5	2	0.5654947802100818
47	~G1 | ~G3 | ~G8	6	3	0.0	G1, G3, G8	3	2	0.7389206534425985
48	~G3 | ~G7 | (~G8 & ~G9)	6	4	0.5	G3, G7, G8, G9	4	2	0.5907138244248723
49	G9 | ~G3 | ~G7	5	3	0.0	G3, G7, G9	3	2	0.8980575897895249
50	~G4 | ~G8	5	2	0.0	G4, G8	2	2	1.1026184423798426
