generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.48	3.15	5	15	0.390	0.0	0.5	1.4235	0.6304	1.8557
1	10.74	3.15	4	16	0.190	0.0	1.0	1.4219	0.4764	1.8599
2	11.56	3.46	5	16	0.210	0.0	0.5	1.3340	0.3106	1.7884
3	11.90	3.72	5	16	0.260	0.0	0.5	1.3594	0.7356	1.8242
4	12.26	3.20	5	16	0.240	0.0	1.0	1.3090	0.4088	1.8078
5	12.12	3.49	4	16	0.180	0.0	1.0	1.2796	0.2740	1.8078
6	12.24	3.60	5	16	0.160	0.0	1.0	1.2635	0.4561	1.8505
7	11.88	3.91	4	16	0.100	0.0	0.5	1.3409	0.4561	1.8558
8	12.78	3.74	5	16	0.150	0.0	1.0	1.3074	0.3106	1.8078
9	13.70	3.26	6	16	0.090	0.0	0.5	1.2475	0.3106	1.8078
10	13.18	3.27	6	16	0.160	0.0	1.0	1.2855	0.3106	1.8505
11	14.10	2.70	6	16	0.100	0.0	0.5	1.2829	0.3106	1.8558
12	13.78	3.21	6	16	0.140	0.0	0.5	1.2522	0.7818	1.7884
13	13.30	3.30	5	16	0.160	0.0	0.5	1.2500	0.6790	1.8557
14	14.12	2.71	7	16	0.170	0.0	0.5	1.1819	0.3507	1.8557
15	13.54	3.74	5	16	0.160	0.0	0.5	1.2013	0.8895	1.6932
16	13.38	3.66	5	16	0.180	0.0	0.5	1.2097	0.4849	1.8242
17	12.76	3.84	5	16	0.210	0.0	0.5	1.2719	0.7732	1.7884
18	13.74	3.28	5	16	0.190	0.0	0.5	1.2104	0.4967	1.8599
19	14.22	2.74	5	16	0.130	0.0	0.5	1.1929	0.4730	1.8557
20	14.30	2.69	6	16	0.140	0.0	1.0	1.1371	0.4561	1.7884
21	13.22	3.32	5	16	0.130	0.0	0.5	1.1945	0.4561	1.8557
22	13.08	3.59	5	16	0.170	0.0	1.0	1.1195	0.4849	1.8558
23	13.48	3.45	6	16	0.180	0.0	1.0	1.1285	0.4730	1.7441
24	13.10	3.72	5	16	0.180	0.0	1.0	1.1119	0.2439	1.8155
25	12.36	4.05	5	16	0.190	0.0	1.0	1.0890	0.3106	1.8155
26	12.88	3.52	5	16	0.160	0.0	0.5	1.0862	0.3507	1.7612
27	13.82	2.64	7	16	0.180	0.0	1.0	1.1047	0.4561	1.8558
28	12.88	3.40	5	16	0.160	0.0	1.0	1.0741	0.2499	1.8557
29	12.32	3.74	5	16	0.180	0.0	0.5	1.0389	0.1600	1.7441
30	12.44	3.59	5	16	0.110	0.0	1.5	0.9992	0.2499	1.8242
31	12.68	3.55	5	16	0.160	0.0	1.0	1.0485	0.1613	1.8599
32	12.10	3.95	5	16	0.180	0.0	1.5	1.0853	0.1899	1.8558
33	13.08	3.19	6	16	0.090	0.0	1.0	0.9828	0.3487	1.8078
34	13.06	3.37	4	16	0.100	0.0	1.0	1.0810	0.3487	1.8557
35	12.42	3.32	6	16	0.130	0.0	1.0	0.9502	0.2499	1.8242
36	13.16	3.30	5	16	0.130	0.0	1.0	0.9672	0.4202	1.8155
37	13.28	3.14	6	16	0.170	0.0	1.0	0.8264	0.1600	1.7441
38	13.00	3.33	6	16	0.130	0.0	1.0	1.0399	0.3487	1.8242
39	13.00	3.38	5	16	0.180	0.0	1.0	0.9636	0.1925	1.8558
40	13.24	3.08	6	16	0.110	0.0	1.0	0.9750	0.3487	1.8558
41	12.70	3.65	5	16	0.070	0.0	0.5	1.0119	0.3580	1.7441
42	13.10	3.44	5	16	0.130	0.0	1.0	1.0511	0.2740	1.7441
43	12.76	3.09	7	16	0.190	0.0	1.0	1.0323	0.3140	1.8242
44	12.92	3.33	5	16	0.150	0.0	1.0	1.0397	0.1925	1.8599
45	12.94	2.87	6	16	0.130	0.0	1.0	0.9896	0.1925	1.8242
46	13.40	3.19	5	16	0.160	0.0	1.0	0.9081	0.1600	1.8242
47	12.24	3.65	5	16	0.210	0.0	1.0	0.9952	0.1925	1.8242
48	13.14	2.95	7	16	0.150	0.0	1.0	0.9634	0.1576	1.8242
49	12.58	3.39	6	16	0.210	0.0	1.5	1.0354	0.1608	1.8558
50	13.30	3.07	5	16	0.140	0.0	1.0	0.9889	0.3171	1.8242
