generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	7.96	4.13	2	18	0.310	0.0	1.0	0.7116	0.1147	1.6393
1	10.86	4.69	2	18	0.320	0.0	1.0	0.6549	0.1147	1.7562
2	12.24	4.56	3	18	0.310	0.0	0.5	0.7937	0.1910	1.6935
3	12.30	6.15	2	18	0.380	0.0	0.5	0.6588	0.0876	1.4521
4	14.32	5.17	2	18	0.370	0.0	0.5	0.6352	0.3036	1.6935
5	14.02	4.74	5	18	0.290	0.0	0.5	0.6402	0.1910	1.6935
6	13.56	5.05	2	18	0.260	0.0	0.5	0.5693	0.1055	1.6935
7	13.28	4.59	5	18	0.140	0.0	0.5	0.5874	0.2109	1.6935
8	13.48	5.06	2	18	0.180	0.0	0.5	0.5661	0.1793	1.6393
9	13.64	4.68	4	18	0.180	0.0	0.5	0.6312	0.1055	1.6393
10	14.56	4.50	6	18	0.150	0.0	0.5	0.4815	0.0929	1.6393
11	13.94	4.77	4	18	0.100	0.0	0.5	0.5378	0.1055	1.5005
12	14.06	4.70	4	18	0.130	0.0	0.5	0.4512	0.1358	1.5005
13	14.08	5.03	2	18	0.140	0.0	0.5	0.4461	0.0795	1.5005
14	13.26	5.15	2	19	0.150	0.0	0.5	0.5170	0.1006	1.6545
15	12.28	4.92	2	19	0.110	0.0	0.5	0.4914	0.1006	1.5005
16	14.08	4.16	6	19	0.130	0.0	0.5	0.5508	0.1910	1.3269
17	14.02	4.43	2	19	0.160	0.0	1.0	0.4907	0.1055	1.6935
18	13.90	4.61	2	19	0.130	0.0	1.0	0.4156	0.0795	1.3269
19	13.22	4.64	4	19	0.180	0.0	1.0	0.5127	0.1098	1.6935
20	15.06	4.12	5	19	0.150	0.0	1.0	0.3770	0.0724	1.2340
21	13.88	4.43	6	19	0.110	0.0	0.5	0.4156	0.0580	1.3699
22	12.58	5.43	2	19	0.110	0.0	0.5	0.4933	0.0580	1.6935
23	14.06	4.32	6	19	0.110	0.0	0.5	0.4940	0.0580	1.3697
24	13.90	4.38	7	19	0.160	0.0	1.0	0.5027	0.0580	1.6554
25	13.34	4.79	2	19	0.140	0.0	0.5	0.5057	0.0580	1.6935
26	13.24	5.23	2	19	0.150	0.0	0.5	0.4741	0.1653	1.3699
27	13.00	4.55	6	19	0.150	0.0	1.0	0.3601	0.0961	1.3699
28	14.46	4.65	2	19	0.180	0.0	1.0	0.3600	0.1037	1.3697
29	14.94	5.11	2	19	0.220	0.0	1.0	0.4113	0.0352	1.3699
30	14.60	4.89	2	19	0.200	0.0	1.0	0.4198	0.1354	1.3699
31	15.14	4.54	2	19	0.220	0.0	1.0	0.3534	0.1354	0.9013
32	14.00	5.01	2	19	0.180	0.0	1.0	0.3977	0.1347	1.6935
33	14.24	4.52	6	19	0.190	0.0	1.0	0.3443	0.1088	1.4521
34	14.78	4.81	2	19	0.200	0.0	0.5	0.3808	0.1936	1.6393
35	14.58	4.60	5	19	0.180	0.0	1.0	0.4046	0.0876	1.4521
36	14.80	4.10	8	19	0.170	0.0	1.0	0.4490	0.1347	1.6545
37	13.82	5.09	2	19	0.200	0.0	1.0	0.4139	0.1347	1.6393
38	14.32	4.43	8	19	0.130	0.0	1.0	0.3702	0.1347	1.2976
39	14.62	4.31	7	19	0.130	0.0	0.5	0.3869	0.1088	1.6393
40	14.94	4.27	7	19	0.130	0.0	1.0	0.3619	0.1347	1.3699
41	15.36	4.08	7	19	0.170	0.0	1.0	0.3583	0.1122	1.6935
42	14.54	4.27	8	19	0.130	0.0	1.0	0.3453	0.1347	1.6393
43	14.88	4.76	4	19	0.240	0.0	1.0	0.3784	0.1342	1.3699
44	15.32	4.14	7	19	0.170	0.0	1.0	0.3655	0.1047	1.3269
45	14.80	4.86	2	19	0.150	0.0	0.5	0.3685	0.1006	1.6935
46	15.60	4.01	8	19	0.140	0.0	0.5	0.4101	0.1485	1.6393
47	15.28	4.07	6	19	0.150	0.0	0.5	0.3178	0.1220	1.3699
48	14.34	4.53	2	19	0.160	0.0	1.0	0.3951	0.1381	0.9177
49	14.64	4.34	6	19	0.100	0.0	0.5	0.3538	0.1620	1.3697
50	14.34	4.56	5	19	0.140	0.0	1.0	0.3693	0.1347	1.2101
